validation_id,model_id,runtime_secs,MeanSquaredError_mean,MeanSquaredError_std
p05,ARCH-p_12-q_4-o_8-lags_16-power_1-dist_skewt-mean_AR-vol_GARCH,4.824489116668701,4.861054163995411e+130,1.6122292747567525e+131
p05,ARCH-p_12-q_4-o_8-lags_16-power_1-dist_skewt-mean_HARX-vol_GARCH,4.128296136856079,5.51614057352992e+85,1.8294968573254581e+86
p05,ARCH-p_12-q_4-o_8-lags_20-power_1-dist_ged-mean_AR-vol_GARCH,5.2187583446502686,260385877550847.47,863602256543578.8
p05,ARCH-p_12-q_4-o_8-lags_20-power_1-dist_ged-mean_HARX-vol_GARCH,5.299838781356812,2.2376974321233614,0.9420473922866144
p05,ARCH-p_12-q_4-o_8-lags_20-power_1-dist_normal-mean_AR-vol_GARCH,4.01874589920044,2.266532920483096,0.8391433686761595
p05,ARCH-p_12-q_4-o_8-lags_20-power_1-dist_normal-mean_HARX-vol_GARCH,3.756720781326294,2.258944476161457,0.8380819215942134
p05,ARCH-p_12-q_4-o_8-lags_20-power_1-dist_skewt-mean_AR-vol_GARCH,5.297309398651123,489359.0476161292,1554290.8991262964
p05,ARCH-p_12-q_4-o_8-lags_20-power_1-dist_skewt-mean_HARX-vol_GARCH,4.482798337936401,7.175726709032887e+139,2.3799193091993837e+140
p05,ARCH-p_12-q_4-o_8-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,5.236133337020874,1.1215229598829776e+37,3.719670851700648e+37
p05,ARCH-p_12-q_4-o_8-lags_24-power_1-dist_ged-mean_HARX-vol_GARCH,5.458848237991333,2.2562741665899404,0.917973402017111
p05,ARCH-p_12-q_4-o_8-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,4.874860286712647,2.282431265661286,0.8393494446866511
p05,ARCH-p_12-q_4-o_8-lags_24-power_1-dist_normal-mean_HARX-vol_GARCH,4.219829559326172,2.288361134032012,0.8471983245712257
p05,ARCH-p_12-q_4-o_8-lags_24-power_1-dist_skewt-mean_AR-vol_GARCH,5.751826524734497,1.4075083338517588e+20,4.668177032684568e+20
p05,ARCH-p_12-q_4-o_8-lags_24-power_1-dist_skewt-mean_HARX-vol_GARCH,5.398478746414185,3.96905298819474e+50,1.3163859534831712e+51
p05,ARCH-p_12-q_4-o_8-lags_28-power_1-dist_ged-mean_AR-vol_GARCH,5.42829179763794,2583515.1947075487,8568543.408631708
p05,ARCH-p_12-q_4-o_8-lags_28-power_1-dist_ged-mean_HARX-vol_GARCH,6.15431547164917,2.291544277294981,0.9498553834043688
p05,ARCH-p_12-q_4-o_8-lags_28-power_1-dist_normal-mean_AR-vol_GARCH,5.248699903488159,2.328200454391497,0.870531844198352
p05,ARCH-p_12-q_4-o_8-lags_28-power_1-dist_normal-mean_HARX-vol_GARCH,5.1270623207092285,2.319119051178636,0.8572878340295265
p05,ARCH-p_12-q_4-o_8-lags_28-power_1-dist_skewt-mean_AR-vol_GARCH,6.516327381134033,2.344471940154201,0.963773928645974
p05,ARCH-p_12-q_4-o_8-lags_28-power_1-dist_skewt-mean_HARX-vol_GARCH,5.800689220428467,inf,
p05,ARCH-p_12-q_4-o_8-lags_8-power_1-dist_ged-mean_AR-vol_GARCH,3.2030601501464844,2.240499176547927,0.8809744740757075
p05,ARCH-p_12-q_4-o_8-lags_8-power_1-dist_ged-mean_HARX-vol_GARCH,3.0823357105255127,2.2399790712672982,0.8812684336954588
p05,ARCH-p_12-q_4-o_8-lags_8-power_1-dist_normal-mean_AR-vol_GARCH,2.36029052734375,2.1926252469753806,0.8058313764979441
p05,ARCH-p_12-q_4-o_8-lags_8-power_1-dist_normal-mean_HARX-vol_GARCH,2.357413053512573,2.19834067382844,0.8038029172379146
p05,ARCH-p_12-q_4-o_8-lags_8-power_1-dist_skewt-mean_AR-vol_GARCH,3.939004898071289,142947649428.68958,337954673163.31256
p05,ARCH-p_12-q_4-o_8-lags_8-power_1-dist_skewt-mean_HARX-vol_GARCH,2.941795587539673,2.4237921814050644e+79,8.03880923551763e+79
p05,ARCH-p_12-q_8-o_4-lags_12-power_1-dist_ged-mean_AR-vol_GARCH,3.68670392036438,2.246601985059824,0.8997830550278499
p05,ARCH-p_12-q_8-o_4-lags_12-power_1-dist_ged-mean_HARX-vol_GARCH,3.203007936477661,2.2491316949525166,0.8951333323906306
p05,ARCH-p_12-q_8-o_4-lags_12-power_1-dist_normal-mean_AR-vol_GARCH,2.3477673530578613,2.260991495714132,0.795126748026115
p05,ARCH-p_12-q_8-o_4-lags_12-power_1-dist_normal-mean_HARX-vol_GARCH,1.9963407516479488,2.2628160244864577,0.7903620308073331
p05,ARCH-p_12-q_8-o_4-lags_12-power_1-dist_skewt-mean_AR-vol_GARCH,4.220171451568604,47076103652.01642,155969532260.69675
p05,ARCH-p_12-q_8-o_4-lags_12-power_1-dist_skewt-mean_HARX-vol_GARCH,4.128855228424072,1.7822490799355884e+20,5.911051481102476e+20
p05,ARCH-p_12-q_8-o_4-lags_16-power_1-dist_ged-mean_AR-vol_GARCH,3.7031092643737793,5.076362644201743e+36,1.683639019059359e+37
p05,ARCH-p_12-q_8-o_4-lags_16-power_1-dist_ged-mean_HARX-vol_GARCH,3.847910881042481,2.2417536165782392,0.9171724684891398
p05,ARCH-p_12-q_8-o_4-lags_16-power_1-dist_normal-mean_AR-vol_GARCH,2.609527587890625,2.2997062780216444,0.8322033450509251
p05,ARCH-p_12-q_8-o_4-lags_16-power_1-dist_normal-mean_HARX-vol_GARCH,2.489598035812378,2.298740598977572,0.8338322766915711
p05,ARCH-p_12-q_8-o_4-lags_16-power_1-dist_skewt-mean_AR-vol_GARCH,4.089339971542358,342163273341537.6,1134827194713686.8
p05,ARCH-p_12-q_8-o_4-lags_16-power_1-dist_skewt-mean_HARX-vol_GARCH,4.431594371795654,2.2245290047874158,0.8906036840540767
p05,ARCH-p_12-q_8-o_4-lags_20-power_1-dist_ged-mean_AR-vol_GARCH,4.219854831695557,183851.5985355621,609759.8869057916
p05,ARCH-p_12-q_8-o_4-lags_20-power_1-dist_ged-mean_HARX-vol_GARCH,4.431506395339966,2.2477450033430872,0.9458104815865822
p05,ARCH-p_12-q_8-o_4-lags_20-power_1-dist_normal-mean_AR-vol_GARCH,3.15263032913208,2.285932685360341,0.837708780379597
p05,ARCH-p_12-q_8-o_4-lags_20-power_1-dist_normal-mean_HARX-vol_GARCH,3.152639627456665,2.253746536729092,0.8375297801600065
p05,ARCH-p_12-q_8-o_4-lags_20-power_1-dist_skewt-mean_AR-vol_GARCH,4.884650468826294,5.0807464506880256e+20,1.6850929631861927e+21
p05,ARCH-p_12-q_8-o_4-lags_20-power_1-dist_skewt-mean_HARX-vol_GARCH,4.270016670227051,inf,
p05,ARCH-p_12-q_8-o_4-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,4.643939733505249,2823266583114967.0,9363715939341074.0
p05,ARCH-p_12-q_8-o_4-lags_24-power_1-dist_ged-mean_HARX-vol_GARCH,4.714123725891113,2.248492739011372,0.919916802697112
p05,ARCH-p_12-q_8-o_4-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,3.5859713554382324,2.2920629544583764,0.8467427482220683
p05,ARCH-p_12-q_8-o_4-lags_24-power_1-dist_normal-mean_HARX-vol_GARCH,3.2845709323883057,2.30228123039041,0.8536099269224733
p05,ARCH-p_12-q_8-o_4-lags_24-power_1-dist_skewt-mean_AR-vol_GARCH,5.026561975479126,7.910416024470283e+25,2.623588188239048e+26
p05,ARCH-p_12-q_8-o_4-lags_24-power_1-dist_skewt-mean_HARX-vol_GARCH,5.246144533157349,2.24491331142378,0.919915421031302
p05,ARCH-p_12-q_8-o_4-lags_28-power_1-dist_ged-mean_AR-vol_GARCH,5.1571807861328125,2.2697915474464256,0.9412453971851202
p05,ARCH-p_12-q_8-o_4-lags_28-power_1-dist_ged-mean_HARX-vol_GARCH,5.035391807556152,2.2992997040128955,0.959042635447377
p05,ARCH-p_12-q_8-o_4-lags_28-power_1-dist_normal-mean_AR-vol_GARCH,4.565109491348267,2.316556363206004,0.8804975534763252
p05,ARCH-p_12-q_8-o_4-lags_28-power_1-dist_normal-mean_HARX-vol_GARCH,3.978364944458008,2.3170076276024325,0.8722687499523895
p05,ARCH-p_12-q_8-o_4-lags_28-power_1-dist_skewt-mean_AR-vol_GARCH,5.800330638885498,29.78534056597296,90.23896426617192
p05,ARCH-p_12-q_8-o_4-lags_28-power_1-dist_skewt-mean_HARX-vol_GARCH,5.328542470932007,1.4779641849278906e+30,4.502826813501601e+30
p05,ARCH-p_12-q_8-o_4-lags_8-power_1-dist_ged-mean_AR-vol_GARCH,2.7902631759643555,2.2312718264753677,0.8830837741663942
p05,ARCH-p_12-q_8-o_4-lags_8-power_1-dist_ged-mean_HARX-vol_GARCH,2.600581645965576,2.2305701341965456,0.8820049066302461
p05,ARCH-p_12-q_8-o_4-lags_8-power_1-dist_normal-mean_AR-vol_GARCH,1.754180908203125,2.25008145332537,0.7821197855146618
p05,ARCH-p_12-q_8-o_4-lags_8-power_1-dist_normal-mean_HARX-vol_GARCH,1.6552648544311523,2.2616539579511703,0.7810441985381004
p05,ARCH-p_12-q_8-o_4-lags_8-power_1-dist_skewt-mean_AR-vol_GARCH,3.264312505722046,7576.760490170177,25025.4965582858
p05,ARCH-p_12-q_8-o_4-lags_8-power_1-dist_skewt-mean_HARX-vol_GARCH,2.529532194137573,2.171640179994286,0.9016173724457326
p05,ARCH-p_12-q_8-o_8-lags_12-power_1-dist_ged-mean_AR-vol_GARCH,4.935919284820557,2.269971876073553,0.898406053918381
p05,ARCH-p_12-q_8-o_8-lags_12-power_1-dist_ged-mean_HARX-vol_GARCH,4.210472345352173,2.270505841583827,0.8987344693391627
p05,ARCH-p_12-q_8-o_8-lags_12-power_1-dist_normal-mean_AR-vol_GARCH,3.3644046783447266,2.224836788386016,0.7677176978844985
p05,ARCH-p_12-q_8-o_8-lags_12-power_1-dist_normal-mean_HARX-vol_GARCH,3.313941240310669,2.233122135590865,0.7699203429641335
p05,ARCH-p_12-q_8-o_8-lags_12-power_1-dist_skewt-mean_AR-vol_GARCH,5.065438508987427,1.1360573703947695e+22,3.7678760379172593e+22
p05,ARCH-p_12-q_8-o_8-lags_12-power_1-dist_skewt-mean_HARX-vol_GARCH,5.34789776802063,217.7038951448246,713.0648285632666
p05,ARCH-p_12-q_8-o_8-lags_16-power_1-dist_ged-mean_AR-vol_GARCH,4.935838222503662,2.2299325658456826,0.9178842076434202
p05,ARCH-p_12-q_8-o_8-lags_16-power_1-dist_ged-mean_HARX-vol_GARCH,5.318521976470947,2.243270064955708,0.9214711246547456
p05,ARCH-p_12-q_8-o_8-lags_16-power_1-dist_normal-mean_AR-vol_GARCH,4.029004096984863,2.25011358107878,0.8204329859101394
p05,ARCH-p_12-q_8-o_8-lags_16-power_1-dist_normal-mean_HARX-vol_GARCH,3.7170820236206055,2.238688705944252,0.8231570264984936
p05,ARCH-p_12-q_8-o_8-lags_16-power_1-dist_skewt-mean_AR-vol_GARCH,5.499526023864746,179851834043.39807,596501051371.6277
p05,ARCH-p_12-q_8-o_8-lags_16-power_1-dist_skewt-mean_HARX-vol_GARCH,5.591736078262329,2.197903550121355,0.8061493819643708
p05,ARCH-p_12-q_8-o_8-lags_20-power_1-dist_ged-mean_AR-vol_GARCH,5.399509429931641,1.5885317187291372e+24,5.268563678602928e+24
p05,ARCH-p_12-q_8-o_8-lags_20-power_1-dist_ged-mean_HARX-vol_GARCH,6.002829074859619,2.230766166178009,0.941443686320548
p05,ARCH-p_12-q_8-o_8-lags_20-power_1-dist_normal-mean_AR-vol_GARCH,4.803498268127441,2.256449532203582,0.8468829747613799
p05,ARCH-p_12-q_8-o_8-lags_20-power_1-dist_normal-mean_HARX-vol_GARCH,4.463219165802002,2.250548172177097,0.8491002442286284
p05,ARCH-p_12-q_8-o_8-lags_20-power_1-dist_skewt-mean_AR-vol_GARCH,5.831205129623413,3.0550838002063124e+18,1.013256666835537e+19
p05,ARCH-p_12-q_8-o_8-lags_20-power_1-dist_skewt-mean_HARX-vol_GARCH,5.10673189163208,inf,
p05,ARCH-p_12-q_8-o_8-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,5.469634056091309,5.80529627757088e+19,1.9253989549549502e+20
p05,ARCH-p_12-q_8-o_8-lags_24-power_1-dist_ged-mean_HARX-vol_GARCH,6.485277414321899,2.267997328490251,0.924809806223799
p05,ARCH-p_12-q_8-o_8-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,4.9748828411102295,2.310474600546495,0.8649181158183654
p05,ARCH-p_12-q_8-o_8-lags_24-power_1-dist_normal-mean_HARX-vol_GARCH,4.974197149276733,2.261856570953244,0.841584438983645
p05,ARCH-p_12-q_8-o_8-lags_24-power_1-dist_skewt-mean_AR-vol_GARCH,6.596431732177734,18704601.21731082,62036132.80200005
p05,ARCH-p_12-q_8-o_8-lags_24-power_1-dist_skewt-mean_HARX-vol_GARCH,6.414974451065064,inf,
p05,ARCH-p_12-q_8-o_8-lags_28-power_1-dist_ged-mean_AR-vol_GARCH,6.484193801879883,178.17375992378598,583.1518902556255
p05,ARCH-p_12-q_8-o_8-lags_28-power_1-dist_ged-mean_HARX-vol_GARCH,7.048230171203613,2.2951416336646187,0.9408528426053688
p05,ARCH-p_12-q_8-o_8-lags_28-power_1-dist_normal-mean_AR-vol_GARCH,5.920912742614746,2.3198428573563628,0.8388621045686403
p05,ARCH-p_12-q_8-o_8-lags_28-power_1-dist_normal-mean_HARX-vol_GARCH,4.955312252044678,2.3203239456511984,0.8636807151663088
p05,ARCH-p_12-q_8-o_8-lags_28-power_1-dist_skewt-mean_AR-vol_GARCH,7.139895915985107,56315411207766.125,186777088890727.8
p05,ARCH-p_12-q_8-o_8-lags_28-power_1-dist_skewt-mean_HARX-vol_GARCH,6.635127544403076,8.207601486471137e+40,2.7221534559388e+41
p05,ARCH-p_12-q_8-o_8-lags_8-power_1-dist_ged-mean_AR-vol_GARCH,3.505005359649658,2.24017969277497,0.8809493692793259
p05,ARCH-p_12-q_8-o_8-lags_8-power_1-dist_ged-mean_HARX-vol_GARCH,3.222740888595581,2.240893922375913,0.881409126959494
p05,ARCH-p_12-q_8-o_8-lags_8-power_1-dist_normal-mean_AR-vol_GARCH,2.6009650230407715,2.2084891324972173,0.8006650820982119
p05,ARCH-p_12-q_8-o_8-lags_8-power_1-dist_normal-mean_HARX-vol_GARCH,2.589199542999268,2.2074991994405777,0.8030618752046159
p05,ARCH-p_12-q_8-o_8-lags_8-power_1-dist_skewt-mean_AR-vol_GARCH,4.260490655899048,3.104148407438469e+22,1.029529556105266e+23
p05,ARCH-p_12-q_8-o_8-lags_8-power_1-dist_skewt-mean_HARX-vol_GARCH,3.555761337280273,2.1757987857712155,0.8967894053464726
p05,ARCH-p_5-q_12-o_4-lags_12-power_1-dist_ged-mean_AR-vol_GARCH,3.152528524398804,2.249115167363223,0.8962572946718081
p05,ARCH-p_5-q_12-o_4-lags_12-power_1-dist_ged-mean_HARX-vol_GARCH,3.0823254585266118,2.2538576715621086,0.901406065415274
p05,ARCH-p_5-q_12-o_4-lags_12-power_1-dist_normal-mean_AR-vol_GARCH,1.8237428665161133,2.276492983743991,0.7894801158997632
p05,ARCH-p_5-q_12-o_4-lags_12-power_1-dist_normal-mean_HARX-vol_GARCH,1.672708511352539,2.2813007882628678,0.7915280248738782
p05,ARCH-p_5-q_12-o_4-lags_12-power_1-dist_skewt-mean_AR-vol_GARCH,3.736425638198853,2.094690360779943,0.735402947148193
p05,ARCH-p_5-q_12-o_4-lags_12-power_1-dist_skewt-mean_HARX-vol_GARCH,3.6356046199798575,2.7072779202724457,1.7269676571028774
p05,ARCH-p_5-q_12-o_4-lags_16-power_1-dist_ged-mean_AR-vol_GARCH,3.495490312576294,2.256333976793647,0.916460208448176
p05,ARCH-p_5-q_12-o_4-lags_16-power_1-dist_ged-mean_HARX-vol_GARCH,3.635587453842163,2.2555058384160933,0.9202509331731332
p05,ARCH-p_5-q_12-o_4-lags_16-power_1-dist_normal-mean_AR-vol_GARCH,2.3163774013519287,2.286119702571884,0.8327539667172318
p05,ARCH-p_5-q_12-o_4-lags_16-power_1-dist_normal-mean_HARX-vol_GARCH,2.005143404006958,2.287332556073279,0.837379377236414
p05,ARCH-p_5-q_12-o_4-lags_16-power_1-dist_skewt-mean_AR-vol_GARCH,4.019159555435181,2.339647976498868,0.9110574891790714
p05,ARCH-p_5-q_12-o_4-lags_16-power_1-dist_skewt-mean_HARX-vol_GARCH,3.747143268585205,inf,
p05,ARCH-p_5-q_12-o_4-lags_20-power_1-dist_ged-mean_AR-vol_GARCH,3.6459245681762695,1638.1104294354477,5425.903816481163
p05,ARCH-p_5-q_12-o_4-lags_20-power_1-dist_ged-mean_HARX-vol_GARCH,3.847210168838501,2.2367143295889567,0.9476615411756032
p05,ARCH-p_5-q_12-o_4-lags_20-power_1-dist_normal-mean_AR-vol_GARCH,2.568779706954956,2.287417007687743,0.8428134955304322
p05,ARCH-p_5-q_12-o_4-lags_20-power_1-dist_normal-mean_HARX-vol_GARCH,2.4577767848968506,2.2655489361487047,0.8436750608146005
p05,ARCH-p_5-q_12-o_4-lags_20-power_1-dist_skewt-mean_AR-vol_GARCH,4.030826807022095,3.17809342775334e+26,1.0540543448552291e+27
p05,ARCH-p_5-q_12-o_4-lags_20-power_1-dist_skewt-mean_HARX-vol_GARCH,4.209774255752564,1.264013650301671e+87,4.192259007938142e+87
p05,ARCH-p_5-q_12-o_4-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,4.260023355484009,2.2756996301429067,0.9314987724342638
p05,ARCH-p_5-q_12-o_4-lags_24-power_1-dist_ged-mean_HARX-vol_GARCH,4.01401162147522,2.249982679624557,0.9349105683816344
p05,ARCH-p_5-q_12-o_4-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,3.1329987049102783,2.2958407970596486,0.8512121495994568
p05,ARCH-p_5-q_12-o_4-lags_24-power_1-dist_normal-mean_HARX-vol_GARCH,3.001472949981689,2.326257384172376,0.858087827254734
p05,ARCH-p_5-q_12-o_4-lags_24-power_1-dist_skewt-mean_AR-vol_GARCH,4.863457441329956,2.328577513741193,0.9029955045915736
p05,ARCH-p_5-q_12-o_4-lags_24-power_1-dist_skewt-mean_HARX-vol_GARCH,4.844308614730835,2.2517876899667195,0.9558315134260688
p05,ARCH-p_5-q_12-o_4-lags_28-power_1-dist_ged-mean_AR-vol_GARCH,4.537464380264282,2.279700260042202,0.9012551781239704
p05,ARCH-p_5-q_12-o_4-lags_28-power_1-dist_ged-mean_HARX-vol_GARCH,4.290412902832031,1.42908069656948e+19,4.739724465660702e+19
p05,ARCH-p_5-q_12-o_4-lags_28-power_1-dist_normal-mean_AR-vol_GARCH,3.6268844604492183,2.3420285869452884,0.8579975199258509
p05,ARCH-p_5-q_12-o_4-lags_28-power_1-dist_normal-mean_HARX-vol_GARCH,3.202887773513794,2.319434072535385,0.8710267492857533
p05,ARCH-p_5-q_12-o_4-lags_28-power_1-dist_skewt-mean_AR-vol_GARCH,5.287165641784668,2.448559225290023,1.147905277163078
p05,ARCH-p_5-q_12-o_4-lags_28-power_1-dist_skewt-mean_HARX-vol_GARCH,5.086087703704834,2.2875220906757896,0.9372308033746648
p05,ARCH-p_5-q_12-o_4-lags_8-power_1-dist_ged-mean_AR-vol_GARCH,2.730428457260132,2.241740437999955,0.8788085136632097
p05,ARCH-p_5-q_12-o_4-lags_8-power_1-dist_ged-mean_HARX-vol_GARCH,2.2067759037017822,2.2408073681932703,0.8793452120090901
p05,ARCH-p_5-q_12-o_4-lags_8-power_1-dist_normal-mean_AR-vol_GARCH,1.3809497356414795,2.253865173057572,0.7748875542011716
p05,ARCH-p_5-q_12-o_4-lags_8-power_1-dist_normal-mean_HARX-vol_GARCH,1.3913962841033936,2.254514686905534,0.7738894849015525
p05,ARCH-p_5-q_12-o_4-lags_8-power_1-dist_skewt-mean_AR-vol_GARCH,3.083227634429932,1.0569507010501884e+117,3.5055088972865737e+117
p05,ARCH-p_5-q_12-o_4-lags_8-power_1-dist_skewt-mean_HARX-vol_GARCH,2.8710312843322754,2.183229918618625,0.8968057485147614
p05,ARCH-p_5-q_12-o_8-lags_12-power_1-dist_ged-mean_AR-vol_GARCH,4.21941876411438,2.2546781152752517,0.888187798323042
p05,ARCH-p_5-q_12-o_8-lags_12-power_1-dist_ged-mean_HARX-vol_GARCH,3.9575793743133545,2.265647561362535,0.8984690927696058
p05,ARCH-p_5-q_12-o_8-lags_12-power_1-dist_normal-mean_AR-vol_GARCH,2.6593737602233887,2.277441629107451,0.7628634046633138
p05,ARCH-p_5-q_12-o_8-lags_12-power_1-dist_normal-mean_HARX-vol_GARCH,2.79008412361145,2.274100726306053,0.7646098368376854
p05,ARCH-p_5-q_12-o_8-lags_12-power_1-dist_skewt-mean_AR-vol_GARCH,4.843760013580322,2.17409487179217,0.9050780100210274
p05,ARCH-p_5-q_12-o_8-lags_12-power_1-dist_skewt-mean_HARX-vol_GARCH,4.843472003936768,10.649654795731486,28.042373531330004
p05,ARCH-p_5-q_12-o_8-lags_16-power_1-dist_ged-mean_AR-vol_GARCH,4.823490619659424,2.2495343758356143,0.9334234876213864
p05,ARCH-p_5-q_12-o_8-lags_16-power_1-dist_ged-mean_HARX-vol_GARCH,4.403567552566528,2.257882179786787,0.9181838209065416
p05,ARCH-p_5-q_12-o_8-lags_16-power_1-dist_normal-mean_AR-vol_GARCH,3.6052653789520255,2.266712324794034,0.8127550727552777
p05,ARCH-p_5-q_12-o_8-lags_16-power_1-dist_normal-mean_HARX-vol_GARCH,3.081808567047119,2.266697720681968,0.812493500184808
p05,ARCH-p_5-q_12-o_8-lags_16-power_1-dist_skewt-mean_AR-vol_GARCH,4.926940679550171,inf,
p05,ARCH-p_5-q_12-o_8-lags_16-power_1-dist_skewt-mean_HARX-vol_GARCH,4.553069829940796,1.1955827732686417e+102,3.965299464744636e+102
p05,ARCH-p_5-q_12-o_8-lags_20-power_1-dist_ged-mean_AR-vol_GARCH,4.9238831996917725,3.3865927211465157e+38,1.1232057373791687e+39
p05,ARCH-p_5-q_12-o_8-lags_20-power_1-dist_ged-mean_HARX-vol_GARCH,5.327363729476929,2.224117016781977,0.9313742620418284
p05,ARCH-p_5-q_12-o_8-lags_20-power_1-dist_normal-mean_AR-vol_GARCH,3.947464942932129,2.250384884465709,0.8406947026163638
p05,ARCH-p_5-q_12-o_8-lags_20-power_1-dist_normal-mean_HARX-vol_GARCH,4.018083095550537,2.2587047480978715,0.8382678500334132
p05,ARCH-p_5-q_12-o_8-lags_20-power_1-dist_skewt-mean_AR-vol_GARCH,5.579713582992554,7.87474541240657e+31,2.611757585252509e+32
p05,ARCH-p_5-q_12-o_8-lags_20-power_1-dist_skewt-mean_HARX-vol_GARCH,5.156895160675049,2.387845698269158e+40,7.919588238422993e+40
p05,ARCH-p_5-q_12-o_8-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,5.558104515075684,3.397329874431171e+17,1.126766848255342e+18
p05,ARCH-p_5-q_12-o_8-lags_24-power_1-dist_ged-mean_HARX-vol_GARCH,5.581855058670044,40190548483.41832,133296969430.42528
p05,ARCH-p_5-q_12-o_8-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,4.421202898025513,2.280156806123574,0.8451303901434671
p05,ARCH-p_5-q_12-o_8-lags_24-power_1-dist_normal-mean_HARX-vol_GARCH,4.048633575439453,2.278932179556343,0.8397084268853973
p05,ARCH-p_5-q_12-o_8-lags_24-power_1-dist_skewt-mean_AR-vol_GARCH,6.254077196121216,inf,
p05,ARCH-p_5-q_12-o_8-lags_24-power_1-dist_skewt-mean_HARX-vol_GARCH,5.849855184555054,7.178087605866921e+34,2.38070233006354e+35
p05,ARCH-p_5-q_12-o_8-lags_28-power_1-dist_ged-mean_AR-vol_GARCH,6.164232015609741,20311.70682869218,67358.63750105353
p05,ARCH-p_5-q_12-o_8-lags_28-power_1-dist_ged-mean_HARX-vol_GARCH,5.88027286529541,5.648767763763864e+29,1.873484320025967e+30
p05,ARCH-p_5-q_12-o_8-lags_28-power_1-dist_normal-mean_AR-vol_GARCH,5.094651460647583,2.320798800406656,0.8467624146979077
p05,ARCH-p_5-q_12-o_8-lags_28-power_1-dist_normal-mean_HARX-vol_GARCH,4.743413925170898,2.324588830336204,0.8977475282572838
p05,ARCH-p_5-q_12-o_8-lags_28-power_1-dist_skewt-mean_AR-vol_GARCH,6.363015651702881,2.6758025648612034e+135,8.87463312071523e+135
p05,ARCH-p_5-q_12-o_8-lags_28-power_1-dist_skewt-mean_HARX-vol_GARCH,5.68860650062561,inf,
p05,ARCH-p_5-q_12-o_8-lags_8-power_1-dist_ged-mean_AR-vol_GARCH,3.8478927612304688,2.2410430580061718,0.8801876699923572
p05,ARCH-p_5-q_12-o_8-lags_8-power_1-dist_ged-mean_HARX-vol_GARCH,3.183401584625244,2.2418701016140026,0.8788702544791773
p05,ARCH-p_5-q_12-o_8-lags_8-power_1-dist_normal-mean_AR-vol_GARCH,2.165911674499512,2.2177543144066605,0.7882108334021192
p05,ARCH-p_5-q_12-o_8-lags_8-power_1-dist_normal-mean_HARX-vol_GARCH,2.317073106765747,2.219935783164104,0.785800567061348
p05,ARCH-p_5-q_12-o_8-lags_8-power_1-dist_skewt-mean_AR-vol_GARCH,4.384650230407715,69205064485184.42,229527232489699.1
p05,ARCH-p_5-q_12-o_8-lags_8-power_1-dist_skewt-mean_HARX-vol_GARCH,3.9673469066619873,2.133791254362524,0.8776422009945128
p05,ARCH-p_5-q_4-o_4-lags_12-power_1-dist_ged-mean_AR-vol_GARCH,2.1106083393096924,2.2669312931066288,0.8866476574448976
p05,ARCH-p_5-q_4-o_4-lags_12-power_1-dist_ged-mean_HARX-vol_GARCH,2.055438756942749,2.26988229258242,0.8865197754011739
p05,ARCH-p_5-q_4-o_4-lags_12-power_1-dist_normal-mean_AR-vol_GARCH,1.0351381301879885,2.299372969617593,0.7625243689929679
p05,ARCH-p_5-q_4-o_4-lags_12-power_1-dist_normal-mean_HARX-vol_GARCH,1.0992486476898191,2.3038006819588395,0.7677471769958186
p05,ARCH-p_5-q_4-o_4-lags_12-power_1-dist_skewt-mean_AR-vol_GARCH,2.419404983520508,6.652753458027723e+25,2.206468704301736e+26
p05,ARCH-p_5-q_4-o_4-lags_12-power_1-dist_skewt-mean_HARX-vol_GARCH,2.146796464920044,5.006452207001782e+34,1.6332263365867442e+35
p05,ARCH-p_5-q_4-o_4-lags_16-power_1-dist_ged-mean_AR-vol_GARCH,2.4379358291625977,2.2619706127025343,0.9318191808876348
p05,ARCH-p_5-q_4-o_4-lags_16-power_1-dist_ged-mean_HARX-vol_GARCH,2.177067995071411,2.2652093428791296,0.9132460073731972
p05,ARCH-p_5-q_4-o_4-lags_16-power_1-dist_normal-mean_AR-vol_GARCH,1.4070985317230225,2.302953185001886,0.8170832928779325
p05,ARCH-p_5-q_4-o_4-lags_16-power_1-dist_normal-mean_HARX-vol_GARCH,1.222318172454834,2.2900928882554066,0.8170789995753088
p05,ARCH-p_5-q_4-o_4-lags_16-power_1-dist_skewt-mean_AR-vol_GARCH,2.7604658603668213,11287211328945.518,29897151479179.094
p05,ARCH-p_5-q_4-o_4-lags_16-power_1-dist_skewt-mean_HARX-vol_GARCH,2.468099355697632,1.240539443811512e+133,4.1144038727589596e+133
p05,ARCH-p_5-q_4-o_4-lags_20-power_1-dist_ged-mean_AR-vol_GARCH,2.660018920898437,2.3282318959286514,0.9278724975555036
p05,ARCH-p_5-q_4-o_4-lags_20-power_1-dist_ged-mean_HARX-vol_GARCH,2.5492944717407227,2.2707077935713644,0.9420175776823334
