validation_id,model_id,runtime_secs,MeanSquaredError_fold_0_test,MeanSquaredError_fold_1_test,MeanSquaredError_fold_2_test,MeanSquaredError_fold_3_test,MeanSquaredError_fold_4_test,MeanSquaredError_fold_5_test,MeanSquaredError_fold_6_test,MeanSquaredError_fold_7_test,MeanSquaredError_fold_8_test,MeanSquaredError_fold_9_test,MeanSquaredError_fold_10_test,MeanSquaredError_fold_11_test,MeanSquaredError_mean,MeanSquaredError_std
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,24.043879508972168,1.4843449437920568,1.4969534854558584,3.9000226786191314,2.303581462556204,2.35111358433091,1.771473841671244,2.4512294337624592e+17,3.5765434164895228e+62,3.5434236491070895e+87,1.785810915514524e+101,31385957047280.844,,1.6234644686495995e+100,5.384422502984301e+100
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,31.742831468582153,1.4843381878591009,1.5005775117003084,3.8995340516880503,2.3055995900756985,2.355760890677024,1.620366669018452,1.9340841950088221,1.7947308769488042,3.0932664874697164,32768697476728.254,2.882448815986427e+115,,2.6204080145331154e+114,8.690910181846504e+114
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,27.778396368026733,1.5070966678082565,1.4701199562476552,4.057006516975225,2.39496961619695,2.372655358795892,1.6261630730137624,2.0225369170879346,1.743719957022871e+23,14.099377019123043,3297910346586.039,4.80997432800388e+21,,1.6289270003053535e+22,5.244996210549471e+22
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,41.2659056186676,1.505814666213891,1.4611919229866492,4.05626145937481,2.3943683815832486,2.3736496579297484,1.6500487266711994,1.9366634371480873,1.9459402710225462,1.977859351618084e+26,62413762.11779208,1.381545332087803,,1.7980539560164401e+25,5.963470324920723e+25
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,19.965702533721924,1.528449391054676,1.537815403367789,3.8250246457782295,2.2940942003735887,2.358122069275145,1.670796240954144,1.9475849839908295,1.946414317421948,2.1672964927573953e+30,16865465524183.523,1.7545713530995561e+46,,1.5950648664541423e+45,5.290231678306733e+45
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,26.327226400375366,1.5284336111068955,1.534271727528076,3.8247315468850553,2.2966600408101354,2.357828154695729,1.6706410891221586,1.9464202139158726,1.9233143242667485,3.1270841144090147,4.848622629949149,72.88421384061887,,8.90383829939161,21.245625726802015
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,24.6198513507843,1.4903918477391163,1.4861370109760603,3.8952109756034257,2.3243188728230084,2.3509864101678812,419495.5975866967,1.9305042286963736,1.9432347710833158,831.0469051190122,2.0494615184622687e+27,6.025533592809538e+96,,5.477757811645034e+95,1.8167667353664869e+96
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,31.256749629974365,1.4885898010689491,1.4950508272778293,3.8966458452304154,2.3202972315156565,2.346437152271659,1.680477598885051,1.9438210086794834,2.1023404490120614e+64,3.1563841963650723,inf,1.3735001598715444,,inf,
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,31.380818605422974,1.5218073604849878,1.4558663219882004,4.015641173637674,2.393584792081188,2.1117128118142086,1.4530893898364752,1.9303994543061982,37913659.92445041,6032252.41431487,2.5518196121250596e+18,1.0723857195657474e+66,,9.74896108696134e+64,3.233364602122611e+65
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,38.7673556804657,1.5213566987941691,1.4657116542262387,4.008600512166826,2.3994274098425326,2.380648447031114,1.6615576978980662,1.7556858867390682e+39,1.9986708417628372,2.4472236691994653e+77,987871528.9153106,1.4267042102620255,,2.2247487901813322e+76,7.37865698982859e+76
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,30.918173789978027,1.5257633282484748,1.5292086366757325,3.8437837141365883,2.2999546002463234,2.358846771043567,1.6613715531699966,1.941936480609658,3.1726203261066253e+31,3.1189524831044575,6.851303648067315e+63,2.003633985597412e+126,,1.8214854414521926e+125,6.041183770391792e+125
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,37.328348875045776,1.5241615882342596,1.5253869260574477,3.843615017624854,2.298389261645584,2.359078211620061,1.6639960681703745,1.9419538399912069,1.9246992889391388,3.128881563240575,1.1704779203399094e+31,1.3867414437431036,,1.064070836672645e+30,3.529123715602706e+30
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,33.542956590652466,1.4779932402858311,1.4963331459235851,3.910030099266819,2.3326897222476775,2.335559281819516,1.726080244836457,1.9296333026845538,1.9206731841494997,1885685497564813.2,57428.71082242987,4115.544873429489,,171425954329670.44,568555569819699.9
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,48.139968395233154,1.477367811848373,1.4964470104952399,3.9073810940165314,2.325358927863534,2.3403556428248695,1.6760577465479243,1.9384245383641634,1.9298368469736598,1129703353589.5166,4.736560781229544,1.3844650451707952,,102700304873.88446,340618377114.084
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,52.965989112854004,1.5015526934040364,1.450070771996484,4.049625154719834,2.3898605735601506,2.38187962387366,1.6593545248703265,1.7562515366554602e+55,1.9143108752562183,3.2339850278871785,1.906580831746637e+51,1.547921643922428,,1.596765631580577e+54,5.295240167653879e+54
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,53.0761079788208,1.4999716000964436,1.4456249515512591,4.034236955184573,2.3950048724320516,2.3812401576318645,1.6742670443640568,1.9360322511267443,296836.60632820905,3.125178518836587,4.731174298784543,6.717858657911179e+44,,6.107144234464709e+43,2.0255105966301703e+44
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,37.71674108505249,1.5213762029114033,1.5364890956351311,3.824008180595943,2.2988024440054753,2.3657829750998376,1.6521363734090222,1.0124635225170946e+38,1.9166314836391554,3.1336334749672146,4.839654649419434,2059928779.4943516,,9.204213841064496e+36,3.0526923801006807e+37
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,40.11837649345398,1.5213367913183595,1.5445944118496524,3.8239520591236897,2.298665003643384,2.3666527665796684,1.6545086190558982,1.9444577001167958,260961358.22670496,3.1277134518791723,4.835573746738801,1.3812326309747969,,23723762.065944735,78682809.26311004
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,41.02486801147461,1.4870644374224107,1.4809111605000396,3.893120646168827,2.3262814165059464,2.374855496951193,1.6699274669070403,1.9413921692569058,1.9292043324180823,3.150759900753275,5.331691163588656,1.0197607710072229e+40,,9.270552463702025e+38,3.074694412140447e+39
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,28.301318645477295,1.4870647175218803,1.4856380178557202,3.8943652669579443,2.3270863541526836,2.3831900936181465,1.6679502831400008,1.9395361381074196,5.125266054838274e+125,9.857847672981002e+50,9.027170366161422e+59,6.275555129478725e+61,,4.659332777125704e+124,1.545325859513058e+125
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,31.631860733032227,1.5472373599715634,1.449840102248188,4.005442603150998,2.3935601036944805,2.3728033196463425,1.64834070632476,1.9252414991092563,40568180965801.11,158464.74388567405,6.943742768894572e+18,490940792307.2609,,6.312530752742262e+17,2.093615980707704e+18
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,32.49093317985535,1.5483649176152736,1.4558951752179137,4.013484983509722,2.401146950332064,2.36633587172096,1.6803890523920038,1.9339354461513019,1.827588194802481,8.886747337410485e+123,3.755967425764024e+81,37624590.358829014,,8.078861215827714e+122,2.679455138625496e+123
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,47.07921099662781,1.5185590907772368,1.5300882557985884,3.8379481415218026,2.297985280264154,2.36622458218303,1.6511960226066351,1.9393071652064093,1.9070785979706821,3.1340034655174924,4.838042451027385,2.562920524467162e+31,,2.3299277495156016e+30,7.727496133780411e+30
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,56.79936170578003,1.522980536361883,1.546918746654285,3.8380701521307534,2.2974036812885084,2.36637508571648,1.6517896591650287,1.9405704107413906,1.9341761594601132,3.136967828264135,5.978037007368787e+117,1.3867298710830855,,5.434579097607988e+116,1.8024459760273934e+117
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,51.16169619560242,1.4788550950930848,1.4922585667429944,3.9109160402945378,2.317460799450038,2.384318400885837,1.6620475920879543,1.941708793546986,5664388735.213444,30839936.95673725,4.77539129002451,35078382959473.688,,3189461653469.62,10576358830473.084
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,45.6913857460022,1.4787228507485557,1.4935685848835856,3.9127788161293378,2.3170307974970075,2.383521967680569,1.6670270194789953,1.9516628440736876,1.922078354162682,3.1559056219843513,3.087697757295314e+145,1.6094571431672694e+81,,2.8069979611775583e+144,9.309759024518553e+144
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,42.097501277923584,1.501760465975425,1.4472764380228116,4.031611481514471,2.383310646191757,2.361445014524246,9.456940704994327e+20,1.9295201587090856,1.807867844718693e+123,2.5361572089781542e+25,5.528911881677861e+28,2.703423268923266e+77,,1.6435162224715391e+122,5.450926646800367e+122
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,72.90384602546692,1.50081342742121,1.4597858173889249,4.036238095129855,2.3865107815233015,2.370034618122789,1.6378579588936322,1.9237157861898988,1.9347572372164463,3.127701235149713,4.779887628858422,1.425536136096362,,2.4166217019991416,1.1195984594922082
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,32.84520101547241,1.5076540843654456,1.5426712922752506,3.8217215903147035,2.295852531095034,2.3618105657820405,1.6422435632286623,1.949305739313949,1.9450260447359908,8881375.198762942,4.849304720682816,8.703859005079551e+40,,7.912599095526864e+39,2.6243122316368115e+40
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,33.9228196144104,1.5070802376772123,1.5367578950845764,3.821805356914698,1.862960991249515e+57,2.359351926543324,1.645107649875191,1.9491585711699468,1.9367217050135523,3.113794883375903,4.852978940168164,1.1214198475008084e+56,,1.7955481599996327e+56,5.593353402230612e+56
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,37.053255558013916,1.5141961272704745,1.4960589398566917,3.899242632912319,2.287590524142801,2.363071438764048,1.667490395536325,1.9441872915891616,1.9385615582658164,1.806796001833663e+69,4.7663444440347655,1.3835182265546448e+35,,1.6425418198487846e+68,5.447694918905952e+68
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,35.66604948043823,1.5170105022135605,1.523270091283306,3.8981999029029453,2.31791942466881,2.3682579288272003,1.6646613632560303,1.9404409308195127,1.9107862991100732,3.143509890627878,1762619534680.4966,2.240960458575599e+65,,2.0372367805232718e+64,6.756750010107307e+64
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,39.21929478645325,1.5331084334889054,1.453547798408591,3.99402914548373,2.3368844918446205,2.3650662082681366,1.6566591198285792,1.935015342878611,1.9526008588358064,3.1343820628626835,4.909737835821645e+24,870883354517.3431,,4.463398032565924e+23,1.480341656402877e+24
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,40.22281837463379,1.5320998606804108,1.4909097951007317,4.005283460320617,2.3465969216855718,2.3853903654077095,1.6550139198557425,1.9303917133787871,1.9564603069189697,7.801598601393047e+40,19378533954.25873,9.790894137874529e+44,,8.901522088849698e+43,2.9520421427023113e+44
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,48.86022138595581,1.4963643026487123,1.5414645901253483,3.8355472083605013,2.3142086549996894,2.358756324470992,1.6589729790598167,1.961524157113203,1.9509228032939343,3.1186712310558327,640280.3180160623,1.4042425968321834,,58209.26897190093,193051.1271022331
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,53.33105540275574,1.5016731960505836,1.5419982390096652,3.9078244143608756,2.3127250322193427,2.3588742964131475,1.6604285718964567,1.9622944301119543,1.9541192621315504,3.1252430295553744,4.855277690583911,1.402215852409943,,2.416606728612982,1.109516473486011
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,48.05968117713928,1.480349504529227,1.5115941144306877,3.9226924746866407,2.3410835253412676,2.3628173671571906,1.6900419922393948,1.9524279581192345,1.892345036783792,4.4548035056085516e+52,3.180378835938099e+67,1.156248151977325e+40,,2.8912534872164576e+66,9.589202990903588e+66
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,54.921300172805786,1.4814037207146038,1.5107039265774262,3.927061166101486,2.327953494580539,2.366874562409122,1.69490505696546,1.9547989112606452,1.927449663726351,3.152531709963038,3.529993688387374e+18,1.3703680619891119,,3.209085171261249e+17,1.0643331433366962e+18
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,65.91693472862244,1.5012605460200807,1.4806127537225782,4.029676580841494,2.3983708694689905,2.3951031760750867,1.6917965822013243,1.9472370465960265,2.3674245852274693e+29,3.1216101485693124,2.522133292485596e+63,1.3977819164107204,,2.292848447714178e+62,7.60451800221674e+62
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,67.09247899055481,1.502863076931371,1.4775770137391269,4.026361944854337,2.4031705205289473,2.3857657159229824,1.6802244878231662,1.9485327474906886,1.9589789980952388,3.1236642032142,4.764858756380577,1.4014609827471194,,2.424859858884341,1.1101311862283174
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,39.66765570640564,1.5162496149851592,1.540372849425462,3.8243060251842387,2.3044955905061433,2.3581620576559303,1.6573230185402874,1.948178420681758,1.940348506415991,3.124767323494427,4.6425310568442386e+51,2.2978537077806764e+21,,4.2204827789493075e+50,1.3997757811931323e+51
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,40.03333330154419,1.51629966788523,1.536440617023748,3.8119930122016927,2.3044727937896043,2.3582577723426557,1.6563401583160902,1.947503158473792,1.9351842656205112,3.1257394464739905,4.853806372164226,2.334751542874504e+39,,2.1225014026131856e+38,7.039540769470999e+38
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,43.05418109893799,1.492862214047763,1.4900511459035843,3.905559491743706,2.3193889046244,2.3711786646578763,1.67018851470364,1.945725722490174,1.928777889445989,3.1552853926188034,11999301451432.004,52767647802233.38,,5887904477607.788,15959530943580.74
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,49.70312738418579,1.4929811183424984,1.4970474768847541,3.907534867481926,2.3037806441045543,2.367094704147628,1.6704512575216386,1.9433839724489048,1.9384610786905612,3.1556952946809536,2.762533078356994e+57,6.085286482597043e+141,,5.532078620542766e+140,1.8347829095087244e+141
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,51.856820583343506,1.534884208645272,1.4715797582777952,4.002533975278582,2.397958999516754,2.3789940208690354,1.6468060664829376,1.9300130888885931,1.9363648818737487,3.1193121260488796,9146123715564534.0,9.517687003353378e+131,,8.652442730321253e+130,2.8696906056513825e+131
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,49.428428649902344,1.5337575600525502,1.442116156243703,4.0004915516445605,2.3982192420884494,2.3824200629440924,1.645336980637587,1.928290059528161,1.9438706611811272,3.1015683285730256,3.7823673030095613,239917.7112079747,,21812.8972405346,72337.18329530071
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,53.94186496734619,1.5095218837804574,1.5408343602069938,3.837911503899632,2.3072524371899066,2.353864020025517,1.6648270469167779,1.9609553757158986,1.9404684760366153,3.1262179475373126,4.856958846417403,1.432056262713148e+74,,1.3018693297392254e+73,4.3178120928164834e+73
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,53.535115003585815,1.5085716907204307,1.5438144973676922,3.8371409744360143,2.30804010930758,2.3571166788507742,1.668730623803213,1.963049328840348,1.942647580618559,3.1297748241314136,4.850865202113225,1.4064566234773914,,2.4105643757878763,1.0983365676896402
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,63.46719241142273,1.4777904806460662,1.5086123896735468,3.924696608715786,2.322318022718959,2.3635243086233166,1.6909363447239254,1.956713670407532,8.001779189939604e+144,2.6991435986661857e+29,4.768799733762546,1.3521819951046485,,7.274344718126912e+143,2.4126272025730578e+144
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,68.19932985305786,1.477577150241839,1.5080083063775673,3.9297278338338053,2.3290605339772243,2.3635448045403185,1.6982023112560853,1.954207984974235,1.9310214421994794,3.156213874216847,4.769038775196777,1.3898525946145468,,2.4096777828571563,1.1003501625615397
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,74.03200101852417,1.50207838312051,1.4687790004537653,4.035553555544577,2.411043523800008,2.3797576234557547,1.6840301405676632,1.9457802892287683,3.2176084014075728,3.122128186228958,2.245273704975837e+41,1.4055262498067136,,2.0411579136143972e+40,6.769754937323615e+40
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,74.66190195083618,1.5026411220247575,1.475580270177894,4.029753402919232,2.3880200431583485,2.3817771598194195,1.684630306826232,1.9494484304788828,1.9669387652670243,3.1256806164314073,4.819538174428011,4.432449321205192e+25,,4.029499382913811e+24,1.3364337546093731e+25
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,48.839014291763306,1.516286909686707,1.5539655539676565,3.8269278939363454,2.1694118884092455,2.7061579009846208e+29,1.646349304290462,1.947783472428738,1.9330862300199847,3.916906212112121e+20,4.8455538425298545,7.178015000204506e+22,,2.4601442024572973e+28,8.159372856050112e+28
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,56.28489542007446,1.5162834812716088,1.5449380777131185,3.8262357474699757,2.3078151174165566,2.3694411818247727,1.6458524154811194,1.9485416805099434,1.929545964441739,3.1249925348253598,4.837601148862229,5.260159147582059e+40,,4.7819628614382353e+39,1.5859976572804893e+40
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,61.453375816345215,1.493499665705725,1.5005900151976654,3.8925734841823734,2.326868884735691,2.3943987923764,1.6635743078602307,1.937554299880064,1.9306051739258236,3.152419362323266,1.697849112642059e+87,76533.18361209749,,1.5434991933109627e+86,5.119207688428701e+86
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,49.95519304275513,1.4930003273980859,1.5086949393586595,3.8044823491348656,2.3302715132182583,2.386463002086945,1.664536342723496,1.939720810661132,1.9232968725937085,3.1572078592162534,1.755198813707998e+94,8.218923590344494e+34,,1.595635285189089e+93,5.292123543223941e+93
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,63.13991928100586,1.5342456075326059,1.476383728402341,4.011636954890929,2.3143003317236994,2.386857868092623,1.6532743198261801,1.9253672264972956,1.9409820526633774,3.115112715960968,5410.861626136193,9.645970884252462e+25,,8.769064440229511e+24,2.9083696510689193e+25
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,58.57503151893616,1.5339853067357736,1.4513152231943582,4.01387307558925,2.4326422002677717,2.382901812176902,1.6608558582955792,1.9302756393768086,1.9386743016517964,3.1704891907621833,2.0371099983981752e+21,inf,,inf,
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,65.66854548454285,1.5095765143262538,1.5530729882883942,3.836669866682675,5.007282406925016e+43,2.3728008141728587,1.6631245545178481,1.9606029985989264,1.9387494066224598,3.134563871210836,4.81382443532204,1.4029600277598446,,4.552074915386378e+42,1.5097524511925421e+43
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,65.50135779380798,1.5084023691615571,1.5462699348189093,3.836126961370996,2.3312742468523187,2.370822565897794,1.660932144692112,1.9603194124165353,1.9382993485627844,3.1275750780958957,4.843508975299425,7502935505765.08,,682085045980.9276,2262220172622.715
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,90.35562920570374,1.4777847765387542,1.5086501465696307,3.932161367237798,2.3352056423647682,2.385725769576386,1.686908517297418,1.949693299610596,1.938710841452839,3.4402307244927677,4.756854801398478,1.368862930156755,,2.434617165154199,1.1228479689922206
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,79.69140529632568,1.477558167113297,1.5209083727225832,3.930921899735107,2.324654958120261,2.3831657048099633,1.6921263885248425,1.9481247849177172,1.9480126248977052,4381142.442736094,4.757982583499158,1.3799582822286336,,398287.8005590783,1320963.4442630708
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,61.415876150131226,1.501565549466628,1.4693679012508902,4.0378823487809266,5858.83286996359,2.389399634989886,1.7002007014411307,1.9534862622593512,3.4793335865595275e+25,583277.7635044175,9.400623432390429e+27,3.2064744576389355e+38,,2.914976779757536e+37,9.667884250741259e+37
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,87.11139297485352,1.5032484184957347,1.478324844183278,4.028043824957192,2.365144428684175,2.393479600589025,1.685965104192617,1.9465254833077124,1.9302931605217903,3.1672631522931947,4.61308124836716,1.3954193815828382,,2.409708058834065,1.0833332342435218
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,9.803926229476929,1.2023773174403642,2.2299563508690614,6.197858686360634,4.172237922888719,5.005872198420315e+23,58725.517604508765,7.814177574009503e+30,3.885417212154633e+19,16747563.913321683,78363322030285.17,6.192738205666142e+146,,5.629762005151039e+145,1.867180823008486e+146
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,12.73577332496643,1.2030583346504744,2.2288769301040054,6.145182627046698,4.2439667926998705,1.624977940109417,1.1110300300567377,0.8799522489232283,5532689290.666347,2.8298377930243393e+21,1.0768013531949278e+117,1.7395359985052253e+47,,9.789103210862979e+115,3.24667823844958e+116
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,21.154732704162598,1.1154980756234292,2.242548440920936,6.166519858178151,4.007084961116722,1.4819322051492925,3.3371798335018864e+46,0.8894990887360038,2.5603887523054145,0.674862294663447,2.815474343788233e+16,79.25983382560852,,3.033799848638079e+45,1.0061975786969511e+46
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,20.175453186035156,1.0696863350231767,2.2380901190203675,6.106179573624083,4.105705430633591,1.6074990602132997,19150.502687266347,31470449.16031486,337562794.08003986,25887.985008924054,2.1882811567798415,5.130194108801699e+24,,4.663812826183363e+23,1.5468117236897222e+24
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,17.05284023284912,1.134773106070316,2.3776346418976706,6.232537907770524,6.3647640391309075,1.5041996422751884,244890.17153299297,3.8931682348585652,42921493.17017645,1875023214.7544553,7.700705211635049e+27,10.087019747969808,,7.000641101486409e+26,2.3218499825570752e+27
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,19.546117544174194,1.096070484176008,2.3745954761148997,6.1070356356927284,4.155636912244605,1.7159373364360173,1.9468327463323324e+16,5.0395437509617613e+39,2.4727969646975,0.7164876804374569,inf,3.903676367837008e+18,,inf,
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,19.526894330978394,1.1944287835316978,2.2300902229455812,6.276349000031991,4.052420397510923,1.656380311916755,1.03926279608117,2.2648699260743544e+23,2.4315467970821794,2.1198643166822524e+40,942.9514175089785,2.1284954989644718e+42,,1.9542674019375402e+41,6.4115791759704585e+41
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,22.92378807067871,1.1949014621720573,2.230674872586751,6.1585487256411175,4.235464034585876,4.067226157019746e+20,1.0946510904161675,0.90617513382261,9171464593021.53,0.7088488776935569,1.7110936744440682e+135,9.935366224505465e+48,,1.555539704040062e+134,5.159141544801371e+134
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,19.089014768600464,1.138886901741712,2.2278414138484384,6.269967172448104,3.9542662502511035,4.1065977216677504e+17,1.1710454119272267,1.7854419343419674,27054040489.588066,57128383968599.08,547720.2176641563,7.017590623199905e+27,,6.37962783964602e+26,2.1158831844849258e+27
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,18.15046501159668,1.119085991924545,2.2685792612202826,6.122687073278545,4.042861371972406,283559.47788895207,1.1372523025350003,3290347.507222933,17169.400077992323,2449.9275470277594,6.937215471142815e+31,93187.68220466952,,6.306559519220741e+30,2.091649164329934e+31
p12,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,25.647801160812378,1.1278620557953194,2.325610378785787,6.097130108283212,4.458185255508242,2.16077462289926,1.4405955876237377,13.946358237984334,8270035909974.664,3.951028946429277e+17,1.9420718679425905e+20,7.774058446305058e+23,,7.069094972076953e+22,2.3439082125492666e+23
p12,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,38.38394331932068,1.1303605092927163,2.360720569591774,6.426857939125329,6.3901485028505896,1.639881096316937,1.1702127513187894,0.7612860452942457,2.3995621577378334,217850.7915293387,2.191228747476426,25886820.840836145,,2373154.1911476185,7798874.811461242
p12,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,16.284679651260376,1.190816592531941,2.2736110484760124,6.192861046184493,4.2344172703892555,1.6154188575144657,1.6138628496516553e+22,0.7532279712458665,13.371148356742353,128999.37172417587,310301.0145650823,1.3404449968558257e+44,,1.2185863607780232e+43,4.0415937333453617e+43
