validation_id,model_id,runtime_secs,MeanSquaredError_fold_0_test,MeanSquaredError_fold_1_test,MeanSquaredError_fold_2_test,MeanSquaredError_fold_3_test,MeanSquaredError_fold_4_test,MeanSquaredError_fold_5_test,MeanSquaredError_fold_6_test,MeanSquaredError_fold_7_test,MeanSquaredError_fold_8_test,MeanSquaredError_fold_9_test,MeanSquaredError_fold_10_test,MeanSquaredError_fold_11_test,MeanSquaredError_mean,MeanSquaredError_std
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,19.397451162338257,2.1885282512497763,2.446015762984135,1.7595721663673762,1.1720943957347196,1.718513219928505,2.030992746527763,1.5282118606728836,0.74729063987868,0.9735980220061823,0.4253590462792096,0.851229957873635,,1.4401278245002607,0.6522582865330917
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,19.218700647354126,2.160984692023217,2.407670048904567,1.7660893899820083,1.1724271786351308,1.7163785110294627,2.0315246501657627,1.5129737151517206,0.7388209983800565,0.9742510364092478,0.4254405874769433,0.8512093143486318,,1.4325245565915223,0.6441824328975653
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,24.586698293685913,2.1741284783148678,2.469242334948185,1.7323839430475982,1.1620430040469876,1.7149060664426141,1.8385713298429984,1.4768502757295745,0.6433456948710214,0.7801877591113435,0.4299824734606844,1.0335552029067399,,1.4050178693384197,0.6510533825747974
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,23.434561729431152,2.133783934332128,2.4639299251568474,1.7245135643992033,1.1625619916813994,1.7283794582406657,1.8361747985307149,1.478178279259131,0.638054000343097,0.7702117960689524,0.4301755154233377,1.0262437153533808,,1.3992915435262598,0.6475884213296275
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,19.425394296646118,2.1823632084566325,2.498788363395224,1.7616000024824707,1.199551307365337,1.7334220772797038,2.0356320266907293,1.5161268805314403,0.7275555016950914,0.9450755332314159,0.4248056745067103,0.8648767317084702,,1.4445270279402933,0.6628525963685598
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,21.258968591690063,2.2708547125193634,2.491863348242896,1.7732827282020205,1.2003325624807075,1.739312262192378,2.035913842992599,1.5126779966060544,0.7335534395033024,0.942894906645981,0.4252431844757837,0.8657835808276304,,1.4537920513353377,0.6722187756878365
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,25.26980686187744,2.143613719559618,2.486890329460162,1.7582638662497665,1.1842511633940664,1.7150602541689577,2.0271801709938275,1.514013611457307,0.7396089639688601,1.001939675031525,0.4223553010854056,0.8524475145965704,,1.4405113245423697,0.6516845807278525
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,24.707213401794434,6.847609941267358,2.436914469261721,1.7631953961839362,1.1815301199089308,1.7219565395022332,2.032624734696987,1.5176266192761088,0.7396453292303622,0.9607028053693502,0.4233046440107699,0.8540467330045551,,1.8617415756102103,1.7602494924973293
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,30.102430820465088,2.1969337671189684,2.4364186071868894,1.7185114242458963,1.166748432799203,1.7182061169308813,1.8398782570759824,1.4866619379515065,0.6526641997000582,0.7761213759626401,0.4297782494606881,1.0231498444298472,,1.4040974738965966,0.6479412028542572
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,30.30725407600403,2.2692993654652636,2.439326538824374,1.7077411227598924,1.158151068367177,1.7462126309594241,1.819452751926731,1.476551943786114,0.6345700928475256,0.7657349718151554,0.43013173127925713,1.0301092775072567,,1.4070255905034699,0.6599875959715304
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,20.42811131477356,2.1855618979473226,2.4923403065680922,1.7587627248655615,1.199088321850667,1.734042667353228,2.0243314570485547,1.509861184773124,0.7196472263881871,0.9337547702575103,0.424750888880573,0.868196044374816,,1.4409397718461485,0.6624642526576041
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,20.77079129219055,2.211786964165556,2.504485455647882,1.7633980296031218,1.1977029438683684,1.7278971111427368,2.0234451061192837,1.5098895569733108,0.7177756246257214,0.9313627946057872,0.42471842589999714,0.8684404145757981,,1.443718402475233,0.6676751334850222
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,25.21146321296692,2.146926207395489,2.4051193396233908,1.8157029017586939,1.1746577380305536,1.7083639711019927,2.016466712486925,1.5142643191748446,0.7308700592991653,0.9524135273068672,0.42412994428209977,0.863050558386097,,1.4319968435314654,0.644776812802288
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,24.330505847930908,1.2508635440000514e+30,2.449165773246926,1.7885282949455064,1.1747120876657886,1.7069057531183716,2.015911967320247,1.5070954195262065,0.7248645099055765,0.9523256331711958,0.4241717176105531,0.8626815053227617,,1.137148676363683e+29,3.771495490347621e+29
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,30.60233759880066,2.1640872540670437,2.5152589819151445,1.7224593075298769,1.1629817611808857,1.7167431458387925,1.8073834782285807,1.4604837656888079,0.631754208939244,0.7509129956413634,0.42953999198435516,1.0358394993370263,,1.3997676718501018,0.6590641715468729
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,27.61560606956482,2.13854755464406,2.4177155186537673,1.7082743431736718,1.1647878590833496,1.727981479638995,1.8217757976506888,1.473232797984687,0.6310199854668992,0.7597094210887684,0.42989165820294606,1.0342321309398503,,1.3915607769570622,0.6401406172207394
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,29.010550022125244,2.2185879224717997,2.4736815187161447,1.7507738125781005,1.2001153507862647,1.7204296924093068,2.0278095681636286,1.509449892958711,0.7187754704591839,0.9315874372960071,0.423373394773227,0.8712903785501581,,1.4405340399238666,0.6628281178280359
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,27.8409366607666,2.1664379425236038,2.4756396587653766,1.7643488160808343,1.199677081189911,1.7317128843349106,2.0280990266762697,1.5046633841276307,0.7188878468568467,0.9285693412615577,0.4232053504340862,0.8709203866102904,,1.4374692471692105,0.6586025844404716
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,32.28065252304077,2.134923499687437,2.43195789312624,1.7599790054986102,1.1776934038441804,1.7035395721726243,2.019748483602599,1.5169104570618746,0.7325249677156402,0.960392333521151,0.4228290511916873,0.8651945332426224,,1.429608472787697,0.6437361067856061
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,29.92095685005188,2.1510930526293004,2.4426348240286604,1.7670581586182534,1.180298128073443,1.7118429332732434,2.0166361846332275,1.5121130098329403,0.7241844573666505,0.9490668041769968,0.42213943450837244,0.8649745126172488,,1.4310946817962125,0.6493211502317975
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,36.340548038482666,2.198292231906667,2.484297046137587,1.7108937459006608,1.154476132909409,1.7165903383878054,1.819980961233389,1.4780034342350599,0.6387051509398689,0.766199148714322,0.43082726526728266,1.028979465504824,,1.4024768110124433,0.6565640380640406
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,35.414470911026,2.1250526351234122,2.4278554217357042,1.7182927429548283,1.1639331883178008,1.7317234012926181,1.817835578413381,1.4720942462606168,0.6316280332839588,0.7644710013016004,0.42859035802774936,1.0361521376413205,,1.39251170403209,0.6402146666488702
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,19.918237447738647,2.2373849398716157,2.489141326835503,1.7780814129815639,1.2019498725153468,1.7142753565040174,2.0302857517743607,1.5249998019484694,0.7305726294229207,0.9411922640260811,0.4235385410587484,0.8664837450270466,,1.4489005129059704,0.6672118187400782
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,19.860015392303467,2.254162364826452,2.51049990459287,1.7786462161522338,1.2028584463050858,1.716117621386229,2.037716670775639,1.5271484368804424,0.7342850193581071,0.9412879280873007,0.42465013455403194,0.8664624105298379,,1.453985013949839,0.6727053947496854
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,26.54682993888855,2.324289501948481,2.458549249821472,1.750706628711522,1.1785529029392696,1.7216982808247818,2.0240026604038093,1.5323190121092223,0.7375713965254193,0.949421463841367,0.423530931791442,0.8599685559314029,,1.4509645986225623,0.6719848331048481
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,24.611565828323364,2.1898068779978486,2.4147356980959875,1.8051687871331141,1.1793991891042361,1.7237336638907759,2.0375439497132186,1.5247951499611794,0.733078788911157,0.9627893313325766,0.42453268409221134,0.8605886935347886,,1.4414702557970085,0.6521249893258861
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,26.756349325180054,2.2352822133225336,2.480269868393793,1.682438797643701,1.164650020441755,1.7382182559581965,1.83039106204501,1.48700962020967,0.6343577860597033,0.7914415179300234,0.4293985975797825,1.0355130619853945,,1.4099064365063236,0.6585916112894974
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,27.765122890472412,2.1722421358986628,2.5136378570073963,1.7397055390606793,1.1650898778062504,1.7270558872361266,1.8368774150379887,1.4874917118481816,0.6374257952090033,0.7617023627882373,0.42881880812854695,1.03115644822297,,1.4092003489312768,0.6618053108409765
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,24.410268545150757,2.15301928222767,2.6013544095952206,1.782707910799604,1.2003647583489743,1.7214052666676312,2.0389195863354748,1.5153610240628566,0.7282310699779682,0.9322309959950411,0.4223738901762858,0.873153758234857,,1.4517383593110529,0.677893314182363
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,25.820022344589233,2.18674932818897,2.5324084056787983,1.7791479632038993,1.2022785861893095,1.7198552346758884,2.0341170692668746,1.5398944009005446,0.7403698440411793,0.9463998968927629,0.42346234057633597,0.8671455639427771,,1.4519844212324855,0.6675965080911732
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,30.524996519088745,2.355161947553518,2.5094817261306512,1.7408662553199648,1.1822860866788296,1.7054490970704934,2.0198832422549238,1.5049523291015112,0.7293347657381869,0.9543866633250093,0.4225466996134032,0.8669261208788107,,1.4537522666968454,0.682026834108273
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,30.78217649459839,2.1674075589580952,2.507276760860392,1.7473588448315034,1.1798047317362508,1.7045326204466127,2.016851002513556,1.514905814967526,0.7229126994377149,0.9609075843447324,0.42428349934938503,0.8665148974165755,,1.437523274078395,0.6590113338769812
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,33.31178426742554,2.3037548514880233,2.4539731901968946,1.860281455807593,1.1639577497747182,1.7256864356954495,1.810656906315726,1.4701952184907519,0.6310345706993312,0.7607733233802302,0.4287178887557357,1.0424033489118396,,1.4228577217742084,0.6738160763632927
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,35.09834361076355,2.206044759919735,2.4341325991089637,1.6845491413575722,1.165745432394699,1.7349496288177757,1.8176692416987408,1.4813863275074801,0.6428753899709397,0.746544349879751,0.42907106634666675,1.057299777882207,,1.4000243377167758,0.6487397613181785
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,25.71386408805847,2.2342662980346772,2.4632170588066504,1.7765535070662175,1.2029987508290714,1.7174626649441844,2.0256417785318543,1.5388714526016307,0.730706842300263,0.9468522401774436,0.42542473395101926,0.8698453939521394,,1.4483491564722866,0.6615868267653965
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,25.483732223510742,2.1820908150510108,2.3964187808108393,1.8035457749977313,1.202498640626981,1.7228616220632307,2.0434908369904092,1.5415277657347988,0.7459464897026327,0.9314020903668444,0.4257724990999344,0.8721940942920604,,1.4425226736124068,0.648066427100698
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,29.032012224197388,2.2859224485613097,2.54625376629681,1.7747709541670436,1.1810796209760674,1.7159638165153186,2.0264369063367638,1.5504473009497437,0.7405265542671688,0.9439819997361193,0.4254848631704524,0.8678401207590495,,1.4598825774305313,0.681051597214382
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,29.63080072402954,2.238441384914817,2.483761101033259,1.7783924556178583,1.1822548573047051,1.7194913732578447,2.009584723436582,1.5603185291658175,0.7405751422913667,0.9508412356664488,0.4241368892860952,0.8714663990323507,,1.4508421900915585,0.663874482611985
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,33.29334330558777,2.1279250579636586,2.4620719163963,1.7269633970223872,1.1661649843722588,1.7382343456857317,1.829515055708046,1.4920439775870094,0.6312468165934383,0.7665478375691234,0.4285534020992069,1.0486539841942721,,1.4016291613810392,0.6470069312822954
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,33.40625619888306,2.2673648810804483,2.5379031680325723,1.7595707897346418,1.1635232143486365,1.7293897242054814,1.8358683757914254,1.4964008308538301,0.6595371719539391,0.7659134374045379,0.4296571821234699,1.0361528465245906,,1.425571056550325,0.6750731861779069
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,29.748000383377075,2.0884956321539163,2.497588347579694,1.7557248234952803,1.2033510745890323,1.7120814624422391,2.02839038791056,1.5186379004276267,0.7186237484549653,0.9459912065386281,0.42419879864723564,0.8735359554938101,,1.4333290307029989,0.6509848327461737
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,32.317309617996216,2.125771293969375,2.4879828772625734,1.735059551327231,1.2003049575556677,1.7249221813246818,2.029293646774952,1.5213169500244998,0.7440517188332617,0.9436177912790636,0.42623561245639713,0.8767159353400346,,1.4377520469225213,0.6499088567401518
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,35.09989380836487,2.2013642417353996,2.51372659273668,1.7235789590068882,1.1894800897186215,1.7157788967498928,2.01363666945491,1.5113333950939205,0.7088190256768931,0.9478930155212184,0.4224473979341914,0.865631403499938,,1.437608153375323,0.6654312580155666
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,40.68862867355347,2.1729455967647935,2.538654193734914,1.7464271071405852,1.1899915356316089,1.7282426259314863,2.0243825351183053,1.5377880634251166,0.7318387204852431,0.9446979111896453,0.4226730109252157,0.8677467458113485,,1.4459443678325696,0.6666076214380796
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,43.2179753780365,2.364087711531955,2.4371597051908123,1.7548552269731177,1.1705540486607304,1.7301980192134658,1.8088307675240363,1.4772717941474722,0.6293402343275528,0.7520582697864266,0.42923387989887896,1.050783930047447,,1.418579417027445,0.6738073794751719
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,43.50597381591797,2.3651013990734877,2.4274500347043686,1.751841897105327,1.1723797368931475,1.7300029805054329,1.8010251041458425,1.4715131627811433,0.6361656929171834,0.7532149039856895,0.429189404621302,1.0521536180360074,,1.4172761758880847,0.6707813519063547
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,36.989136934280396,inf,2.5179305454595906,1.7700613669932472,1.2032036298746778,1.7147513705771895,2.030907578879341,1.5208504447000992,0.7468957947885666,0.9333360039206997,0.4246475031523213,0.8723354788827297,,inf,
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,30.613369703292847,2.2973282520625307,2.5232354804617936,1.7924027865938066,1.2032998650662612,1.7152632190840784,2.0291212914427543,1.531150854625469,0.7463710390868974,0.9347183409564619,0.4248430715153027,0.8680648170208677,,1.4605271834469293,0.6789121331515158
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,38.55908536911011,2.220166625393957,2.426765316095744,1.7518968197174762,1.1825471891628605,1.714124252107215,2.0179751210697,1.5323067011480689,0.7236673494494555,0.9410228882275512,0.42316195293493875,0.8678178820908127,,1.4364956452179798,0.6547499316866336
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,36.609392166137695,2.221790913437186,2.4679778661755525,1.821813054209987,1.1831322733437324,1.7179770957130913,2.0181911572783795,1.5484386305902096,0.7421938974054604,0.9472842280769505,0.4239120025438038,0.8710452314735609,,1.4512505772952649,0.6623810976531537
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,47.953224658966064,2.076572255436384,2.5182215204377605,1.7181449749824973,1.1679829841783667,1.7161103820619055,1.8243694165142161,1.4836792854212244,0.6339050299086615,0.7475666256212427,0.4296901820679674,1.0343260458801895,,1.395506245682765,0.6509840372125312
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,42.620888471603394,2.1999274471532453,2.541406631907579,1.703871979364586,1.1727747238581427,1.7297566637323865,1.8312477053264453,1.5072267793845295,0.6435067085625832,0.7496783801778294,0.4293162103426964,1.0392435981826693,,1.4134506207266084,0.6677167474199805
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,41.07427453994751,2.204845400990541,2.4864103939847557,1.7499929822663833,1.202028588591294,1.6944577906967826,2.0304788300324965,1.5085506238618398,0.7242176680928235,0.935920161325828,0.4240620698521596,0.8754615852290456,,1.4396750995385408,0.6609141861605543
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,38.68499445915222,2.0523570631909855,2.4732895185473187,1.7734137325091048,1.202162652573221,1.7155070069121807,2.0295228832311314,1.5152827511099753,0.7308340367644622,0.9440395967437798,0.4248461374065205,0.8680095059081864,,1.4299331713542605,0.643816540624171
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,41.13592886924744,2.2537059696429402,2.4386903768035664,1.7501782153827814,1.1902477998170622,1.7080911040586073,2.0212853510691917,1.5151075889443024,0.7213111319807294,0.9430766207239455,0.42273238173169453,0.8709307727580682,,1.4395779375375353,0.6599705278919585
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,42.99114370346069,2.2607349441283024,2.5826026750008633,1.7809108360323354,1.1840533390420869,1.716514137437919,2.0218471899008494,1.5158059331896678,0.7196613949910048,0.9287585234305306,0.4243233962053647,0.8679447502954695,,1.4548324654231266,0.6868995615097768
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,50.91495990753174,2.3354443934323634,2.4511569161914735,1.7222120351212729,1.1702659330652514,1.7282830538549219,1.8133301227959913,1.4685009868870362,0.6237024073453113,0.758172192385677,0.42802677013407353,1.0485588289293053,,1.4134230581947889,0.6708748863756678
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,47.98116087913513,2.2367060924425775,2.5048077492474072,1.7317311089985274,1.178072374893223,1.7325081018340467,1.8087075551326413,1.4474386898553493,0.6254228074734569,0.7531899196219978,0.4288745145888571,1.0600733677203171,,1.4097756619825819,0.6660139121567438
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,11.507934808731079,1.6840367723751495,1.648016209328091,3.605462897228658,2.134639068601847,2.4192137481653386,1.5972498940152946,1.8006821770649821,1.8951127197431574,3.0285642780952684,4.9333397319731835,1.3826471008747687,,2.375360417951431,1.0817459071469844
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,11.81790280342102,1.5241215729445015,1.6481976267178353,3.5850694952910707,2.134780584801499,2.4141297101772654,1.7027226487251512,1.8137311827936013,1.895561229312176,3.0276250081418072,4.930231167347413,1.3795273319441927,,2.368699778017865,1.0825080351427665
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,16.161562204360962,1.6986579226040717,1.6511239928104802,3.6726002818176156,2.1767618117537806,2.270865862752361,1.63846681941283,1.7960088318357523,1.887513102034089,2.998693888254344,4.940580392838487,1.3816571770929968,,2.3739027348369826,1.0857537833931188
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,15.188653469085693,1.642642257495939,1.687658132926039,3.6549567461694847,2.1789322340759605,2.257653638313134,1.6972018273539664,1.7932370628435297,1.8730885639847612,2.997262461447316,4.930829001736171,1.3779287872322035,,2.371944610325319,1.079934398615886
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,18.260122537612915,1.6280545763528738,1.5700132529325714,3.847396176971738,2.2731644396296526,2.395946808975586,2.246756922238183,1.8329508059113613,1.9493792781576642,3.0040573595448077,4.877327151736055,1.390403581827226,,2.4559500322070655,1.0691496599347718
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,17.680733680725098,1.6261893987511378,1.586883107771952,3.8290516174208777,2.237471580460608,2.4315371271574775,1.6693575613188123,1.791982683436788,1.903781294877183,2.980788173865948,4.908547460974222,1.404179036435049,,2.3972517311336414,1.1000453872057991
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,16.807502269744873,1.6165167480698774,1.681810825303769,3.6176832958859313,2.121913351709545,2.2170199456985573,1.7676694600022458,1.7885268805003707,2.0653053098666647,3.0099519936487606,4.885021726901163,1.5114811469357785,,2.3893546076838788,1.0461626840567033
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,17.365654945373535,1.589909253417902,1.6925348297570617,3.6289775177319146,2.126043905401015,2.3154958175224083,1.7693526859560966,1.7842309498894864,2.0634480422321952,3.0071779388787845,4.880274573161489,1.4955406345342857,,2.3957260134984217,1.0477480716052856
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,21.020177602767944,1.5328127729497003,1.6030736603896536,3.7231942463395145,2.196018215866102,2.2538948895165105,1.8426083257762544,1.7643931439653135,2.0957755405409335,2.982107126471059,4.817675886196065,1.5102705446841824,,2.392893122972299,1.048007917652826
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,19.93037486076355,1.5102485994046426,1.5726638204782535,3.7199315157173416,2.19614793112021,2.3104917228802107,1.768191631952573,1.7648037561301833,2.0726745479111512,2.9812404040577896,4.858179999494979,1.5098269399064879,,2.3876728062776205,1.0653146569809115
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,23.65906834602356,1.9435945047692196,1.5169429282991338,3.866016911270884,2.254241030753171,2.476667582916441,1.9223287112534502,1.800900104375414,2.0699348677975635,2.996584349105265,4.928809178103327,1.5268070538824459,,2.482075202047847,1.062996398079759
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,25.010744333267212,1.6024180578518623,1.5391796752821616,3.894681406212636,2.1875349925238305,2.443988414155887,1.731997415150381,1.7743234341425858,2.0692492628700974,2.9283786382808845,4.85862758614283,1.5268302081121694,,2.414291735520484,1.0811847394382714
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,17.257752180099487,1.599546807930309,1.647179695110704,3.6065962131334213,2.112270504731593,2.367785221915754,1.6774372521313892,1.7857906416543008,2.0174547373405556,3.075858356847446,4.834234055657324,1.5290794830992913,,2.3866575426865535,1.045546718645457
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,14.103884935379028,1.5291423648847566,1.64708952089804,3.585611470601235,2.1226812279880187,2.36770451007146,1.6656382129021896,1.786782328334193,2.0235604906379057,3.078624904156927,4.8114044796924835,1.5217592396252306,,2.376363522708404,1.0443411782335812
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,19.674846410751343,1.4648252596632423,1.594175836245889,3.651424068024586,2.12102317310999,2.449482046687314,1.7195197333665462,1.7633286250533873,2.000214279999957,3.0555125422506277,4.785324778894216,1.370107081534226,,2.361357947711817,1.0659362410925957
p11,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_EGARCH,20.400888204574585,1.4392127987286916,1.640554512165367,3.6842104786483105,2.1372062904541647,2.452143356227666,1.5325786962091454,1.7752516878527358,2.039646260600831,3.0562593466015633,4.7345955005328655,1.533765472238774,,2.3659476727509197,1.054137091110967
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_EGARCH,25.052292823791504,1.5294485788893089,1.5826813607011625,3.8583252763844555,2.366939856750848,2.4612359878277137,1.8181995670341453,1.8023081397870433,2.0513250401402394,3.031741221913371,4.795584663654032,1.5380824832692717,,2.4396247433046905,1.060107533786257
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_EGARCH,26.442806005477905,192.2782904459828,1.5975699959667737,3.853079710559038,2.136483412494739,2.490909042343275,1.7118783611527038,1.771175169293355,2.0276634376275555,3.0358012440566142,4.787092014012636,1.5397630300508602,,19.74815507850367,57.23102735187318
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_EGARCH,20.608752012252808,1.5889351107026628,1.68598248311027,3.6205509716884667,2.0652249604684334,2.2644087007208955,1.922986153726785,1.8013501170045163,2.0341900241840167,2.9947922292267495,4.8515826226001675,1.5086304864477853,,2.394421259989159,1.0327547877780872
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_EGARCH,21.799691915512085,1.6162093944944418,1.6329689881704335,3.6063982802853536,2.109577088781252,2.203838859617413,1.9060362006434186,1.7581529083497303,1.998466639863705,2.9856111626154145,4.8519593057537245,1.5054797646754645,,2.3795180539318497,1.036758382259412
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_EGARCH,26.782140493392944,1.5316954886774603,1.6172168601394954,3.7599223798964854,2.239360997565433,2.3653031103473996,1.8668102506388105,1.835072324691892,2.0459813507343245,3.061976287189199,4.815194226850156,1.5097650717108724,,2.4225725771310485,1.0502453453525575
