validation_id,model_id,runtime_secs,MeanSquaredError_fold_0_test,MeanSquaredError_fold_1_test,MeanSquaredError_fold_2_test,MeanSquaredError_fold_3_test,MeanSquaredError_fold_4_test,MeanSquaredError_fold_5_test,MeanSquaredError_fold_6_test,MeanSquaredError_fold_7_test,MeanSquaredError_fold_8_test,MeanSquaredError_fold_9_test,MeanSquaredError_fold_10_test,MeanSquaredError_fold_11_test,MeanSquaredError_mean,MeanSquaredError_std
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,29.65503215789795,1.5029346050010473,1.4662537080133018,4.063884278371869,2.3432785034649353,2.347701331504581,1.6309083550585843,1.9544696788916318,1.9359748138607034,3.1009198725489444,4.846797366287115,1.3799153825942228,,2.4157307177815395,1.1389621181540563
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,18.34715700149536,1.5107284395540168,1.52832769490862,3.8584192068160714,2.3162301526464093,2.360734941359817,1.5944130764303375,1.9588270477421283,1.965591135649257,3.0780580074909984,4.894758006836365,1.380805539559528,,2.4042630226357775,1.1153750388417043
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,19.383722066879272,1.5107160025042325,1.528335580876585,3.858362772272402,2.3162780666695673,2.3607456572366665,1.5942637903569343,1.9604619356939825,1.9366802313292084,3.093608143566292,4.9420299922220545,1.3891185654827227,,2.4082364307464226,1.127262643421356
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,23.742697954177856,1.49552873790847,1.5061599462010957,3.9384748756970485,2.398835208969709,2.3466262004134952,1.7823100932879288,1.9211677209275557,2.005330590414027,3.008920554466509,5.152113517346061,1.5784402659981824,,2.4667188828754623,1.154307863231685
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,19.84494423866272,1.495513839448822,1.5059721016990022,3.937350894547279,2.3496590638859076,2.3347625650775288,1.5777201369149707,1.9683877207563325,1.9384450210736415,3.1100900750993516,4.86820512036914,1.3649676578591956,,2.4046431087937425,1.1282909452750138
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,30.845711946487427,1.5022088721863456,1.4829440206467026,3.924024069684562,2.2797806647915606,2.3621314582902753,2.637073968548352,1.799084201390616,3.1195069290668735,2.770505031298662,5.708302577379523,2.8160980059159213,,2.763787254472672,1.2132631776967804
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,30.960346460342407,1.5029346050010473,1.4662537080133018,4.063884278371869,2.3432785034649353,2.347701331504581,1.6309083550585843,1.9544696788916318,1.9359748138607034,3.1009198725489444,4.846797366287115,1.3799153825942228,,2.4157307177815395,1.1389621181540563
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,18.25482487678528,1.5107284395540168,1.52832769490862,3.8584192068160714,2.3162301526464093,2.360734941359817,1.5944130764303375,1.9588270477421283,1.965591135649257,3.0780580074909984,4.894758006836365,1.380805539559528,,2.4042630226357775,1.1153750388417043
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,16.64338707923889,1.5107160025042325,1.528335580876585,3.858362772272402,2.3162780666695673,2.3607456572366665,1.5942637903569343,1.9604619356939825,1.9366802313292084,3.093608143566292,4.9420299922220545,1.3891185654827227,,2.4082364307464226,1.127262643421356
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,23.27107858657837,1.49552873790847,1.5061599462010957,3.9384748756970485,2.398835208969709,2.3466262004134952,1.7823100932879288,1.9211677209275557,2.005330590414027,3.008920554466509,5.152113517346061,1.5784402659981824,,2.4667188828754623,1.154307863231685
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,22.666417121887207,1.495513839448822,1.5059721016990022,3.937350894547279,2.3496590638859076,2.3347625650775288,1.5777201369149707,1.9683877207563325,1.9384450210736415,3.1100900750993516,4.86820512036914,1.3649676578591956,,2.4046431087937425,1.1282909452750138
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,27.42197299003601,1.5022088721863456,1.4829440206467026,3.924024069684562,2.2797806647915606,2.3621314582902753,2.637073968548352,1.799084201390616,3.1195069290668735,2.770505031298662,5.708302577379523,2.8160980059159213,,2.763787254472672,1.2132631776967804
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,28.935433864593506,1.5029346050010473,1.4662537080133018,4.063884278371869,2.3432785034649353,2.347701331504581,1.6309083550585843,1.9544696788916318,1.9359748138607034,3.1009198725489444,4.846797366287115,1.3799153825942228,,2.4157307177815395,1.1389621181540563
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,19.20122003555298,1.5107284395540168,1.52832769490862,3.8584192068160714,2.3162301526464093,2.360734941359817,1.5944130764303375,1.9588270477421283,1.965591135649257,3.0780580074909984,4.894758006836365,1.380805539559528,,2.4042630226357775,1.1153750388417043
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,17.22830867767334,1.5107160025042325,1.528335580876585,3.858362772272402,2.3162780666695673,2.3607456572366665,1.5942637903569343,1.9604619356939825,1.9366802313292084,3.093608143566292,4.9420299922220545,1.3891185654827227,,2.4082364307464226,1.127262643421356
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,20.720402240753174,1.49552873790847,1.5061599462010957,3.9384748756970485,2.398835208969709,2.3466262004134952,1.7823100932879288,1.9211677209275557,2.005330590414027,3.008920554466509,5.152113517346061,1.5784402659981824,,2.4667188828754623,1.154307863231685
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,24.87351632118225,1.495513839448822,1.5059721016990022,3.937350894547279,2.3496590638859076,2.3347625650775288,1.5777201369149707,1.9683877207563325,1.9384450210736415,3.1100900750993516,4.86820512036914,1.3649676578591956,,2.4046431087937425,1.1282909452750138
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,29.86163640022278,1.5022088721863456,1.4829440206467026,3.924024069684562,2.2797806647915606,2.3621314582902753,2.637073968548352,1.799084201390616,3.1195069290668735,2.770505031298662,5.708302577379523,2.8160980059159213,,2.763787254472672,1.2132631776967804
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,27.09359574317932,1.5029346050010473,1.4662537080133018,4.063884278371869,2.3432785034649353,2.347701331504581,1.6309083550585843,1.9544696788916318,1.9359748138607034,3.1009198725489444,4.846797366287115,1.3799153825942228,,2.4157307177815395,1.1389621181540563
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,113.56070852279663,1.5107230594824144,1.5236158206132764,3.856392750072098,2.312205636276696,2.363169880913316,1.599879677854554,1.9759334227907084,1.9405654247755408,3.100025275539077,4.91256116731082,1.406995689845564,,2.409278891406733,1.118401603528607
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,109.82194662094116,1.5107116838884165,1.5235948877535233,3.8564399650976835,2.3120663467312412,2.3632850613164047,1.59881516178397,1.974180149357037,3.814683751166096,3.095438996199659,4.902252412116893,1.395641758985528,,2.577010015854223,1.1799469109588734
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,117.6106436252594,1.4955530163573516,1.507737288885793,3.9289410352226892,2.351953799130967,2.339515162832481,1.735511205381059,1.9750147044815454,2.216297661599897,3.0779871818888536,4.965808544505973,1.1083406653262764,,2.4275145696011715,1.153983770184153
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,115.30902028083801,1.4955441915677552,1.507668536709611,3.9285775794923516,2.3499871376178816,2.333813925236456,1.5970946820032246,1.9725885365089773,1.9299109913840709,3.122649283792975,4.860999495303586,1.375952659244548,,2.406798819896494,1.1239641110777416
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,142.88631105422974,1.5021244788468737,1.470549832665285,4.048543810628611,2.133830526572237,2.192217690981515,2.345125726468525,1.9120838328270688,1.2844861355382626,3.619484032407085,5.324743071498358,1.8946511642330932,,2.520712754787901,1.269786301530857
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,151.99337458610535,1.5029868250119671,1.4661579052669893,4.046626789816567,2.342491798323571,2.3471200290438303,1.6416400936249151,1.9761904153082026,1.9639357954800443,3.0917932272329205,4.8303007677151975,1.3988180820509506,,2.4189147026250137,1.1279371774866789
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,101.9938907623291,1.5107230594824144,1.5236158206132764,3.856392750072098,2.312205636276696,2.363169880913316,1.599879677854554,1.9759334227907084,1.9405654247755408,3.100025275539077,4.91256116731082,1.406995689845564,,2.409278891406733,1.118401603528607
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,94.52694582939148,1.5107116838884165,1.5235948877535233,3.8564399650976835,2.3120663467312412,2.3632850613164047,1.59881516178397,1.974180149357037,3.814683751166096,3.095438996199659,4.902252412116893,1.395641758985528,,2.577010015854223,1.1799469109588734
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,114.24055910110474,1.4955530163573516,1.507737288885793,3.9289410352226892,2.351953799130967,2.339515162832481,1.735511205381059,1.9750147044815454,2.216297661599897,3.0779871818888536,4.965808544505973,1.1083406653262764,,2.4275145696011715,1.153983770184153
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,115.57343649864197,1.4955441915677552,1.507668536709611,3.9285775794923516,2.3499871376178816,2.333813925236456,1.5970946820032246,1.9725885365089773,1.9299109913840709,3.122649283792975,4.860999495303586,1.375952659244548,,2.406798819896494,1.1239641110777416
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,152.04011726379395,1.5021244788468737,1.470549832665285,4.048543810628611,2.133830526572237,2.192217690981515,2.345125726468525,1.9120838328270688,1.2844861355382626,3.619484032407085,5.324743071498358,1.8946511642330932,,2.520712754787901,1.269786301530857
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,131.95546960830688,1.5029868250119671,1.4661579052669893,4.046626789816567,2.342491798323571,2.3471200290438303,1.6416400936249151,1.9761904153082026,1.9639357954800443,3.0917932272329205,4.8303007677151975,1.3988180820509506,,2.4189147026250137,1.1279371774866789
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,98.03623414039612,1.5107230594824144,1.5236158206132764,3.856392750072098,2.312205636276696,2.363169880913316,1.599879677854554,1.9759334227907084,1.9405654247755408,3.100025275539077,4.91256116731082,1.406995689845564,,2.409278891406733,1.118401603528607
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,101.2420563697815,1.5107116838884165,1.5235948877535233,3.8564399650976835,2.3120663467312412,2.3632850613164047,1.59881516178397,1.974180149357037,3.814683751166096,3.095438996199659,4.902252412116893,1.395641758985528,,2.577010015854223,1.1799469109588734
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,115.65397071838379,1.4955530163573516,1.507737288885793,3.9289410352226892,2.351953799130967,2.339515162832481,1.735511205381059,1.9750147044815454,2.216297661599897,3.0779871818888536,4.965808544505973,1.1083406653262764,,2.4275145696011715,1.153983770184153
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,114.54648780822754,1.4955441915677552,1.507668536709611,3.9285775794923516,2.3499871376178816,2.333813925236456,1.5970946820032246,1.9725885365089773,1.9299109913840709,3.122649283792975,4.860999495303586,1.375952659244548,,2.406798819896494,1.1239641110777416
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,143.21684002876282,1.5021244788468737,1.470549832665285,4.048543810628611,2.133830526572237,2.192217690981515,2.345125726468525,1.9120838328270688,1.2844861355382626,3.619484032407085,5.324743071498358,1.8946511642330932,,2.520712754787901,1.269786301530857
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,120.7949755191803,1.5029868250119671,1.4661579052669893,4.046626789816567,2.342491798323571,2.3471200290438303,1.6416400936249151,1.9761904153082026,1.9639357954800443,3.0917932272329205,4.8303007677151975,1.3988180820509506,,2.4189147026250137,1.1279371774866789
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,103.09475803375244,1.5107230594824144,1.5236158206132764,3.856392750072098,2.312205636276696,2.363169880913316,1.599879677854554,1.9759334227907084,1.9405654247755408,3.100025275539077,4.91256116731082,1.406995689845564,,2.409278891406733,1.118401603528607
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,86.49034261703491,1.5107116838884165,1.5235948877535233,3.8564399650976835,2.3120663467312412,2.3632850613164047,1.59881516178397,1.974180149357037,3.814683751166096,3.095438996199659,4.902252412116893,1.395641758985528,,2.577010015854223,1.1799469109588734
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,129.45006942749023,1.4955530163573516,1.507737288885793,3.9289410352226892,2.351953799130967,2.339515162832481,1.735511205381059,1.9750147044815454,2.216297661599897,3.0779871818888536,4.965808544505973,1.1083406653262764,,2.4275145696011715,1.153983770184153
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,115.45603728294373,1.4955441915677552,1.507668536709611,3.9285775794923516,2.3499871376178816,2.333813925236456,1.5970946820032246,1.9725885365089773,1.9299109913840709,3.122649283792975,4.860999495303586,1.375952659244548,,2.406798819896494,1.1239641110777416
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,143.99364709854126,1.5021244788468737,1.470549832665285,4.048543810628611,2.133830526572237,2.192217690981515,2.345125726468525,1.9120838328270688,1.2844861355382626,3.619484032407085,5.324743071498358,1.8946511642330932,,2.520712754787901,1.269786301530857
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,129.55895805358887,1.5029868250119671,1.4661579052669893,4.046626789816567,2.342491798323571,2.3471200290438303,1.6416400936249151,1.9761904153082026,1.9639357954800443,3.0917932272329205,4.8303007677151975,1.3988180820509506,,2.4189147026250137,1.1279371774866789
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,95.37732195854187,1.5107230594824144,1.5236158206132764,3.856392750072098,2.312205636276696,2.363169880913316,1.599879677854554,1.9759334227907084,1.9405654247755408,3.100025275539077,4.91256116731082,1.406995689845564,,2.409278891406733,1.118401603528607
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,91.29136371612549,1.5107116838884165,1.5235948877535233,3.8564399650976835,2.3120663467312412,2.3632850613164047,1.59881516178397,1.974180149357037,3.814683751166096,3.095438996199659,4.902252412116893,1.395641758985528,,2.577010015854223,1.1799469109588734
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,120.92919778823853,1.4955530163573516,1.507737288885793,3.9289410352226892,2.351953799130967,2.339515162832481,1.735511205381059,1.9750147044815454,2.216297661599897,3.0779871818888536,4.965808544505973,1.1083406653262764,,2.4275145696011715,1.153983770184153
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,118.07958936691284,1.4955441915677552,1.507668536709611,3.9285775794923516,2.3499871376178816,2.333813925236456,1.5970946820032246,1.9725885365089773,1.9299109913840709,3.122649283792975,4.860999495303586,1.375952659244548,,2.406798819896494,1.1239641110777416
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,138.67155003547668,1.5021244788468737,1.470549832665285,4.048543810628611,2.133830526572237,2.192217690981515,2.345125726468525,1.9120838328270688,1.2844861355382626,3.619484032407085,5.324743071498358,1.8946511642330932,,2.520712754787901,1.269786301530857
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,121.48481678962708,1.5029868250119671,1.4661579052669893,4.046626789816567,2.342491798323571,2.3471200290438303,1.6416400936249151,1.9761904153082026,1.9639357954800443,3.0917932272329205,4.8303007677151975,1.3988180820509506,,2.4189147026250137,1.1279371774866789
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,101.33293604850769,1.5107230594824144,1.5236158206132764,3.856392750072098,2.312205636276696,2.363169880913316,1.599879677854554,1.9759334227907084,1.9405654247755408,3.100025275539077,4.91256116731082,1.406995689845564,,2.409278891406733,1.118401603528607
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,96.20279431343079,1.5107116838884165,1.5235948877535233,3.8564399650976835,2.3120663467312412,2.3632850613164047,1.59881516178397,1.974180149357037,3.814683751166096,3.095438996199659,4.902252412116893,1.395641758985528,,2.577010015854223,1.1799469109588734
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,122.34916734695435,1.4955530163573516,1.507737288885793,3.9289410352226892,2.351953799130967,2.339515162832481,1.735511205381059,1.9750147044815454,2.216297661599897,3.0779871818888536,4.965808544505973,1.1083406653262764,,2.4275145696011715,1.153983770184153
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,124.09396076202393,1.4955441915677552,1.507668536709611,3.9285775794923516,2.3499871376178816,2.333813925236456,1.5970946820032246,1.9725885365089773,1.9299109913840709,3.122649283792975,4.860999495303586,1.375952659244548,,2.406798819896494,1.1239641110777416
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,136.57529711723328,1.5021244788468737,1.470549832665285,4.048543810628611,2.133830526572237,2.192217690981515,2.345125726468525,1.9120838328270688,1.2844861355382626,3.619484032407085,5.324743071498358,1.8946511642330932,,2.520712754787901,1.269786301530857
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,128.88938307762146,1.5029868250119671,1.4661579052669893,4.046626789816567,2.342491798323571,2.3471200290438303,1.6416400936249151,1.9761904153082026,1.9639357954800443,3.0917932272329205,4.8303007677151975,1.3988180820509506,,2.4189147026250137,1.1279371774866789
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,16.18369197845459,1.367941339706846,2.198100549301102,6.271743993369711,4.255441656770586,240165.13105769386,1.0458466818741736,0.9251672999524008,2.455660822219215,0.6237752852732777,2.260541864000418,1.7781875730223242,,21835.30122406903,72411.81262870216
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,10.92109751701355,1.3679423418283976,2.1980635812638165,6.392463489954933,4.255397549574146,1.5453957418846678,1.0458762858431174,0.9251664234424217,2.455603444701441,0.6233062456621089,3.574758940934734e+80,1.7782302965962467,,3.249780855395213e+79,1.0778303748226138e+80
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,24.460965871810913,1.233037987112099,2.19246773613572,6.344642531311915,3.2504792455983678,1.3815136574608071,1.0232114972508108,0.9122296928305769,2.4888353489542316,0.6251336431756281,128.46571406013067,1.8997626705733894,,13.61972982459402,38.123616750774964
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,23.88402009010315,1.2330009659088081,2.188886276592157,6.314344740943225,4.179915013447606,1.5370920142054747,1.070351680592549,0.9268679293567356,2.478121109922008,0.6256325752885153,2.281886487057668,1.7741818301575392,,2.237298238497481,1.6687789623798808
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,32.50892686843872,1.208306781328574,2.1678507998591967,4.4932787270914245,3.882608186862068,1.643974088666813,1.6120855201350166,1.1221387888463612,1.9296190803819353,0.6037595371704533,1.6783102333012407,1.884950220261706,,2.0206256330822536,1.1631835158973365
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,30.071879148483276,1.204242614802442,2.226242320808022,6.339723401199255,4.2213932144111,1.569057063958515,1.0739087433993892,0.9384194781107988,2.464657521468635,0.633350638252649,6883.927510799424,1.7744893524517003,,627.8520904680261,2074.9061615004994
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,18.408233165740967,1.367941339706846,2.198100549301102,6.271743993369711,4.255441656770586,240165.13105769386,1.0458466818741736,0.9251672999524008,2.455660822219215,0.6237752852732777,2.260541864000418,1.7781875730223242,,21835.30122406903,72411.81262870216
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,12.975944995880127,1.3679423418283976,2.1980635812638165,6.392463489954933,4.255397549574146,1.5453957418846678,1.0458762858431174,0.9251664234424217,2.455603444701441,0.6233062456621089,3.574758940934734e+80,1.7782302965962467,,3.249780855395213e+79,1.0778303748226138e+80
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,24.081392765045166,1.233037987112099,2.19246773613572,6.344642531311915,3.2504792455983678,1.3815136574608071,1.0232114972508108,0.9122296928305769,2.4888353489542316,0.6251336431756281,128.46571406013067,1.8997626705733894,,13.61972982459402,38.123616750774964
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,22.9075288772583,1.2330009659088081,2.188886276592157,6.314344740943225,4.179915013447606,1.5370920142054747,1.070351680592549,0.9268679293567356,2.478121109922008,0.6256325752885153,2.281886487057668,1.7741818301575392,,2.237298238497481,1.6687789623798808
p12,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,32.299177408218384,1.208306781328574,2.1678507998591967,4.4932787270914245,3.882608186862068,1.643974088666813,1.6120855201350166,1.1221387888463612,1.9296190803819353,0.6037595371704533,1.6783102333012407,1.884950220261706,,2.0206256330822536,1.1631835158973365
p12,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,29.252089977264404,1.204242614802442,2.226242320808022,6.339723401199255,4.2213932144111,1.569057063958515,1.0739087433993892,0.9384194781107988,2.464657521468635,0.633350638252649,6883.927510799424,1.7744893524517003,,627.8520904680261,2074.9061615004994
p12,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,17.517110586166382,1.367941339706846,2.198100549301102,6.271743993369711,4.255441656770586,240165.13105769386,1.0458466818741736,0.9251672999524008,2.455660822219215,0.6237752852732777,2.260541864000418,1.7781875730223242,,21835.30122406903,72411.81262870216
p12,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,11.074252367019653,1.3679423418283976,2.1980635812638165,6.392463489954933,4.255397549574146,1.5453957418846678,1.0458762858431174,0.9251664234424217,2.455603444701441,0.6233062456621089,3.574758940934734e+80,1.7782302965962467,,3.249780855395213e+79,1.0778303748226138e+80
p12,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,21.20361328125,1.233037987112099,2.19246773613572,6.344642531311915,3.2504792455983678,1.3815136574608071,1.0232114972508108,0.9122296928305769,2.4888353489542316,0.6251336431756281,128.46571406013067,1.8997626705733894,,13.61972982459402,38.123616750774964
p12,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,23.856354236602783,1.2330009659088081,2.188886276592157,6.314344740943225,4.179915013447606,1.5370920142054747,1.070351680592549,0.9268679293567356,2.478121109922008,0.6256325752885153,2.281886487057668,1.7741818301575392,,2.237298238497481,1.6687789623798808
p12,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,30.141339778900146,1.208306781328574,2.1678507998591967,4.4932787270914245,3.882608186862068,1.643974088666813,1.6120855201350166,1.1221387888463612,1.9296190803819353,0.6037595371704533,1.6783102333012407,1.884950220261706,,2.0206256330822536,1.1631835158973365
p12,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,28.567289352416992,1.204242614802442,2.226242320808022,6.339723401199255,4.2213932144111,1.569057063958515,1.0739087433993892,0.9384194781107988,2.464657521468635,0.633350638252649,6883.927510799424,1.7744893524517003,,627.8520904680261,2074.9061615004994
p12,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,17.378117561340332,1.367941339706846,2.198100549301102,6.271743993369711,4.255441656770586,240165.13105769386,1.0458466818741736,0.9251672999524008,2.455660822219215,0.6237752852732777,2.260541864000418,1.7781875730223242,,21835.30122406903,72411.81262870216
p12,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,12.830501556396484,1.3679423418283976,2.1980635812638165,6.392463489954933,4.255397549574146,1.5453957418846678,1.0458762858431174,0.9251664234424217,2.455603444701441,0.6233062456621089,3.574758940934734e+80,1.7782302965962467,,3.249780855395213e+79,1.0778303748226138e+80
p12,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_HARCH,23.806206226348877,1.233037987112099,2.19246773613572,6.344642531311915,3.2504792455983678,1.3815136574608071,1.0232114972508108,0.9122296928305769,2.4888353489542316,0.6251336431756281,128.46571406013067,1.8997626705733894,,13.61972982459402,38.123616750774964
p12,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_HARCH,24.986793994903564,1.2330009659088081,2.188886276592157,6.314344740943225,4.179915013447606,1.5370920142054747,1.070351680592549,0.9268679293567356,2.478121109922008,0.6256325752885153,2.281886487057668,1.7741818301575392,,2.237298238497481,1.6687789623798808
p12,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_HARCH,30.293497800827026,1.208306781328574,2.1678507998591967,4.4932787270914245,3.882608186862068,1.643974088666813,1.6120855201350166,1.1221387888463612,1.9296190803819353,0.6037595371704533,1.6783102333012407,1.884950220261706,,2.0206256330822536,1.1631835158973365
p12,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_HARCH,29.384922742843628,1.204242614802442,2.226242320808022,6.339723401199255,4.2213932144111,1.569057063958515,1.0739087433993892,0.9384194781107988,2.464657521468635,0.633350638252649,6883.927510799424,1.7744893524517003,,627.8520904680261,2074.9061615004994
p12,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_HARCH,14.788662672042847,1.367941339706846,2.198100549301102,6.271743993369711,4.255441656770586,240165.13105769386,1.0458466818741736,0.9251672999524008,2.455660822219215,0.6237752852732777,2.260541864000418,1.7781875730223242,,21835.30122406903,72411.81262870216
p12,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_HARCH,10.37222146987915,1.3679423418283976,2.1980635812638165,6.392463489954933,4.255397549574146,1.5453957418846678,1.0458762858431174,0.9251664234424217,2.455603444701441,0.6233062456621089,3.574758940934734e+80,1.7782302965962467,,3.249780855395213e+79,1.0778303748226138e+80
