validation_id,model_id,runtime_secs,MeanSquaredError_fold_0_test,MeanSquaredError_fold_1_test,MeanSquaredError_fold_2_test,MeanSquaredError_fold_3_test,MeanSquaredError_fold_4_test,MeanSquaredError_fold_5_test,MeanSquaredError_fold_6_test,MeanSquaredError_fold_7_test,MeanSquaredError_fold_8_test,MeanSquaredError_fold_9_test,MeanSquaredError_fold_10_test,MeanSquaredError_fold_11_test,MeanSquaredError_mean,MeanSquaredError_std
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,36.49346160888672,1.566017314850215,1.5960282298338304,3.931717009714663,2.2864732220065234,2.284189561049411,1.720592263439814,1.7955568399474882,2.08241120618481,2.943055916056597,4.960371008660389,1.5746071712245915,,2.431001794815303,1.1028723719057743
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,24.07787847518921,1.5614035718632047,1.6660357973173467,3.6374450396704834,2.09662271579718,2.1592416346978247,1.7192903560834212,1.7686157017210793,2.0375921847342786,3.0292054708136367,4.923222583435625,1.4999723636555555,,2.3726043108899666,1.0714904061160213
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,22.54365372657776,1.5225163277556228,1.666020981164668,3.637485404727563,2.0964722419134203,2.1561686095339563,1.7097632339426487,1.7686034940702766,2.0365874848125864,3.02932299584416,4.923256676165475,1.4997909812655599,,2.3678171301087216,1.0752054511646454
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,27.90287184715271,1.514846700098403,1.5958792397277386,3.736872351720075,2.177440882862771,2.258891336278524,1.7112316179115497,1.7930963087601064,2.090423758772549,2.9810803093419804,4.937087044033546,1.5031852824507983,,2.390912257450731,1.0864245514699473
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,28.597036838531494,1.494702155094081,1.5958194252796984,3.7368386512105354,2.1807588673172016,2.2473942856348796,1.7600023698250011,1.7922822393691835,2.0445261799025403,2.9804783500342595,4.9366570643225165,1.5104624772976039,,2.389083824117046,1.0858910263789314
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,31.935592889785767,1.593399528499844,1.5323520643556618,3.861398875423496,2.3477268500004063,2.2863174829183746,1.7194540656525887,1.79508142280698,2.0454107439234903,2.979505785498708,4.941216004484391,1.4870984164043715,,2.417178294542574,1.1015131379845275
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,32.932541608810425,1.5837611245198377,1.5319074307051814,3.866061602833823,2.3535813726096753,2.2967769145147883,1.7416016298405825,1.792348228918392,2.0485754375080893,2.9823447320049943,4.936846986437214,1.548979188918379,,2.4257076953464507,1.095440091424112
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,32.476622343063354,1.5665445497654376,1.6556843229694307,3.6949014847411266,2.0725042866126375,2.1765906287587224,1.692507787451039,1.7554147769615644,2.079009470796634,3.006088805562276,4.911307453177976,1.497859882236922,,2.3734921317303423,1.0761874993910296
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,32.229833364486694,1.5164955619668627,1.6480361222641227,3.6779485094386004,2.0815062315801645,2.1765954430679324,1.6909213106181236,1.756708923744489,2.0782007884358493,3.0061449350281833,4.931338788584706,1.4976920276860581,,2.3692353311286443,1.0830298736547368
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,34.74583101272583,1.5149952610918962,1.613408061500079,3.7837326549048833,2.1746572364644923,2.2535913623994905,1.7343166880408099,1.7836007494734374,2.115001021850372,2.968570368565821,4.921130490846822,1.5226035612465918,,2.3986915869440626,1.0836223879537388
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,38.04156422615051,1.512059481407841,1.6511160377919878,3.786125718834123,2.169140052462878,2.255000633527969,1.728018081316761,1.7826663196020434,2.086167879478957,2.98882833688818,4.920497530424675,1.5275486372470235,,2.400651700816585,1.083368620786788
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,44.22700762748718,1.504123754424493,1.566483289030021,3.926520041438245,2.3303465001127246,2.283693512931245,1.7074392957158806,1.7918958940443566,2.041683692023137,2.9126685319649073,4.964507253926083,1.5180447507796144,,2.4134005923991553,1.1153118091456637
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,42.32323980331421,1.5654126811844185,1.5718364807162104,3.8962635188433197,2.3103872134210923,2.270363250754048,1.6966621343135126,1.7903763657707419,2.05093619805143,2.9437333649454747,4.923416582244974,1.5777618222408945,,2.417922692044193,1.0940759351581821
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,23.790377855300903,1.5234249650368294,1.6772377621363832,3.6566039358028637,2.137597152930777,2.120523368959106,1.6832099939975056,1.7940853804499688,2.108227614245534,3.0046549466692505,4.99327287102342,1.5177753529201514,,2.3833284858337986,1.0885206146006698
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,20.21447205543518,1.516454216102882,1.671513847896981,3.6564844462271275,2.1374168250795913,2.149901548470507,1.678626195885009,1.7950250108354096,2.061494622454157,3.004995718967446,4.9920566825831045,1.5151355135995386,,2.3799186025547048,1.0902240723585974
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,27.139670610427856,1.5369157795559338,1.6220551394572396,3.76864853016274,2.2198707840297422,2.191325621116979,1.6816276153327152,1.8153782097667368,2.084332503327625,2.9844725249020976,4.9722568013261865,1.554830553937389,,2.4028830966286714,1.0922052709494225
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,28.298611879348755,1.5369155280050986,1.642036696781853,3.7735558113775167,2.236539309774659,2.1915884713610603,1.6773936662229152,1.8147789731066062,2.096697179408113,2.9835904360057626,4.977964945453106,1.5105096168308172,,2.4037791485752282,1.0959191013187475
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,32.44408917427063,1.672500834913015,1.5877644562724957,3.9078522728692677,2.3426055273735433,2.2918372426123335,1.7025967512106357,1.8137845223906726,2.0642274356954986,2.9525033594753984,4.999493809368413,1.5137092809979518,,2.440806863016293,1.1068052473503012
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,31.719664812088013,1.599170821971682,1.5781817996716716,3.885907866034613,2.28521142033803,2.278391672469798,1.6629651053520342,1.814952080745497,2.073979198043259,2.968505299747073,4.992425948277019,1.5943509033907248,,2.430367465094673,1.1057661511925356
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,33.4861376285553,1.5437374656877716,1.6777290029386347,3.6947371093778214,2.0873581934736807,2.127709071015767,1.7153121827837794,1.8071449682369138,2.1284895388650673,3.0311974948345592,4.9291042401805,1.5708932469312122,,2.392128410393246,1.0713822726138036
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,30.352134466171265,1.5075561080959567,1.6641097014650819,3.682657281393819,2.0849832534089296,2.1578269408556676,1.7151918912915949,1.8067111840108812,2.1200840873272595,3.0413586676626774,4.926154731105382,1.5775668228200992,,2.389472788130668,1.0727705397895935
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,34.52820801734924,1.5369244985211812,1.6364190967715089,3.8133838716451933,2.1921095609259247,2.203573733588851,1.7160770084152779,1.8240117624574166,2.1228351208641003,3.004945464848785,4.974670708091785,1.590839894716012,,2.4196173382587305,1.0922059963142392
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,39.03106617927551,1.5369134227751782,1.6407365278846096,3.8089327903653576,2.203093884447667,2.2003826540585054,1.6991685105410457,1.8260794069967032,2.182328199082933,3.016711410396475,4.957753985479808,1.6145756227391366,,2.4260614922515837,1.0855827678520515
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,41.32890486717224,1.5455045414979156,1.598287415215951,3.907611448114604,2.34886513560972,2.280204831514011,1.7397819238133634,1.8197703356125314,2.0859964460624814,2.9864386077507628,5.022702464074937,1.573098246847094,,2.4462055814648522,1.114301420066859
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,35.205682039260864,1.5252166285210642,1.5888493051622772,3.909097506780751,2.3598390797932964,2.2680948146004494,1.7778739533654577,1.8288424780134989,2.117138922000924,3.005813125924766,4.96188867963479,1.626453663198845,,2.4517371051814654,1.095996521820414
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,24.759146690368652,1.5193476883847652,1.6703530067448717,3.64755469209722,2.1075578638427417,2.119793010995681,1.682556691819589,1.7908738031625293,2.1030402824992125,3.0048653662473463,4.9889030804135786,1.5144140884938018,,2.3772054158819396,1.0885374201251656
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,28.329394102096558,1.5170242375375926,1.6701250229421103,3.6476059696777994,2.1060973174252333,2.1203927518955834,1.6858306009806991,1.7910317474211699,2.1025251539916994,3.0046600769830687,4.9914209762749975,1.5324869420757503,,2.3790182542914278,1.0877328579406749
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,28.638009309768677,1.5286975522296822,1.6449756037240186,3.7654954999855232,2.1948680167972046,2.1950994642928126,1.6918617871441586,1.8131255858200725,2.145216999850521,2.985994000178291,4.974183674219749,1.5539982060659747,,2.4085014900280006,1.0896513828855638
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,33.52151799201965,1.5408220410694426,1.6197542035718713,3.7669656792507125,2.194614164388466,2.1937801975095446,1.6865541692414885,1.8192211093569097,2.140562807241169,2.9835971031456885,4.974412291604028,1.5615026215751806,,2.4074351261776816,1.0901626531081194
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,35.346726417541504,1.6369477291215069,1.5734739303210235,3.8761659182412056,2.3020657446814874,2.28011809936607,1.7046379917048702,1.804791978287145,2.059370251815744,2.96947366150307,5.000636515717323,1.609231116877896,,2.4379011761488494,1.1008804081046606
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,33.500991106033325,1.6087576543652384,1.5786744148726097,3.8687269128587647,2.3513926226886177,2.2778740709899217,1.6670942001083988,1.8120681079526402,2.079878498573357,2.901162308881075,5.013114752205715,1.526446832489024,,2.4259263978168515,1.1088553770791667
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,38.47015714645386,1.5338333097026469,1.677761572240654,3.68584770799084,2.076156795936057,2.1580650804130923,1.7193576721796804,1.8059760297565297,2.129542278268971,3.032027184800226,4.972945749899584,1.5550847038833764,,2.39514528046106,1.0821784035742654
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,39.685388803482056,1.5211370222424476,1.6709397131218395,3.6858611368700154,2.0878353668976044,2.157989626192014,1.7186586303436866,1.8076188362803904,2.128147611918523,3.0342391080356563,4.926017555060727,1.5790968778700611,,2.3925037713484514,1.0704539526198744
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,45.25841522216797,1.5444901617665872,1.6367302871047278,3.796688440292615,2.2152461377973443,2.221944578894609,1.7062702948226096,1.8314466706909163,2.120625785864587,3.003647745916136,4.980996445345672,1.600273519503043,,2.4234872789089863,1.0896350455117803
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,45.2562210559845,1.5452999187468706,1.6409760388847894,3.8080193461968004,2.2145325771645417,2.2158101384227327,1.6974765023181797,1.827735254536733,2.126515662556639,3.0157409191176714,4.96771409359585,1.5965718192590777,,2.423308388254535,1.089270642917121
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,49.088632106781006,1.5825308242487661,1.5932038349341864,3.9180560197944114,2.399537471903682,2.331047389255081,1.728675946948551,1.8190782355409518,2.0834222292968705,2.9440325683703064,5.020034739139144,1.6307115826057323,,2.4591209856397898,1.1059250501277837
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,50.96370816230774,1.566012738900362,1.5882592220494027,3.9079277911860633,2.2573146959566204,2.262976027895305,1.7410472376005839,1.826952356579368,2.1009628783541205,3.0217293506820146,5.014784663741128,1.6297629131503526,,2.4470663523723015,1.1095948815606018
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,33.45794153213501,1.5169994026238771,1.673157394910403,3.650271402272415,2.1248719119870465,2.154937877897369,1.687853129816424,1.7788287749959568,2.0372806904158236,3.0159987050339585,4.928886926386663,1.4959349443611998,,2.369547378245558,1.077652448631053
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,34.04131317138672,1.5169395744888472,1.6789815107316892,3.6445964862040885,2.124655342726151,2.1576063011944915,1.6876907125492635,1.7789141298193798,2.0389750021442636,3.017660551814005,4.940306468940112,1.496214058110745,,2.371140012611185,1.0793077901472479
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,42.11649179458618,1.5319286023328702,1.6457305237655926,3.7638922597316995,2.1813261074732737,2.2503117299119935,1.6926992038917243,1.803965539164915,2.0655255057165696,3.002386697322237,4.946524018933453,1.5125632208842141,,2.399713946284413,1.0888296226137109
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,42.560380935668945,1.5413551317975136,1.6251548488391463,3.766693848777356,2.1887833236961263,2.2473321082159647,1.6813443135344837,1.807190103762206,2.059084328103346,2.9964580109873675,4.953742068753955,1.530857631814292,,2.399817792571069,1.0904269774483324
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,46.76120638847351,1.6318711751426915,1.5813813806321542,3.890826475142076,2.361641609893711,2.286690672118992,1.6955252873997535,1.805723632435902,2.088539402100576,2.9513902606188993,4.957702620427548,1.5712601738646292,,2.4384138808888123,1.093615139570198
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,48.541176557540894,1.6214914894788366,1.5822642717893178,3.882152360752369,2.365003055343941,2.279968906569245,1.7062296765207257,1.806711594004247,2.0401975058145174,2.9909297083909814,4.97978497206719,1.5695309357256906,,2.438569497859733,1.101260411649749
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,46.030534505844116,1.5352341459426635,1.68063161897806,3.6784224183353844,2.083857951146289,2.162409437162161,1.6930854811583493,1.7918373709288935,2.072730420038043,3.041894312212383,4.901503279210899,1.5383578965118483,,2.379996757420452,1.0695951453791175
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,49.024906873703,1.5211012777204627,1.6736470724736487,3.67805545700974,2.073548379340919,2.1622626766386417,1.6972010034846627,1.7923181812815236,2.070178651862747,3.040570888131548,4.903923390480488,1.5406082432536419,,2.3775832019707295,1.0715196073143916
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,53.243428230285645,1.54678051583739,1.64414364302086,3.7955798390117925,2.218238376633194,2.2194809655999697,1.7070405057962017,1.8232326983216396,2.0949124159184795,3.014992786062255,4.9306141415816365,1.553044280339469,,2.4134600152838988,1.0824078155381611
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,51.78584170341492,1.5454983027790483,1.6478346592103348,3.799987489388882,2.197863903265252,2.238022598558704,1.6845845500459693,1.8190688505083061,2.1173210558488322,3.004426399151291,4.919030913747228,1.569963237271352,,2.4130547236159274,1.0793576104797105
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,55.301764488220215,1.5742956070585408,1.5937293152354584,3.921467321513045,2.2853885792725337,2.2719485713178202,1.7194019614708105,1.826468274542455,2.074397122952657,2.9888206972728204,4.929871144042223,1.6060664660127242,,2.435623187335554,1.0926003217581621
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,56.89744973182678,1.5688651207561808,1.5948890077097893,3.9136709130140757,2.337666491672851,2.2783549593247017,1.7604949735144688,1.8225423695363097,2.0863114932322886,3.018730842086892,4.920511526551264,1.5844787299709953,,2.444228766124529,1.0894521153617829
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,13.886087417602539,1.1315559986052035,2.2127568786664726,6.02286500321409,4.327551284874374,1.5802154382951963,1.0993019040959948,0.8875617086568154,2.4041387273324437,0.7669064761778501,2.624474064456063,1.6003400269727772,,2.241606137395207,1.6191611500954421
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,14.726152420043945,1.1187263469190434,2.2148410817608184,6.022013524164081,4.2462536485487625,1.583984281380293,1.1037172242501514,0.8878913952764332,2.4032231773323494,0.7665984313085129,2.6244254267725444,1.6004353186204063,,2.233828168757581,1.609043855716613
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,18.43983030319214,1.1287977598980312,2.1893807225839352,5.975717466180895,4.108389946922131,1.5787304554906503,1.1953564642610657,0.8512689308825807,2.379059853871694,0.7917403423346367,2.617718659133323,1.609092944891321,,2.2204775951318423,1.574618894512072
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,18.74451446533203,1.063565734341708,2.189582292618609,5.980537090971649,4.1119921041055765,1.578203589085815,1.1937303695126495,0.8511115730804278,2.37907365851471,0.7926395302022222,2.6071438468663906,1.6090258303777831,,2.21423687451614,1.58063256574947
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,19.277315855026245,1.105552228784275,2.20887157933534,5.94612855466859,4.081487821361576,1.5645774726948898,1.1855576394336498,0.8526955859953932,2.3507927662380705,0.7804927430469032,2.591671794014042,1.6037791984131977,,2.2065097621805387,1.567342134835656
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,19.48941993713379,1.0960805765177075,2.18897874148048,5.971090424135295,4.038547658449829,1.596420744668321,1.1783575575489809,0.8592871612052999,2.2955867188545485,0.7752140895433989,2.6031989664861017,1.603431945757878,,2.200563144058895,1.5679069879237495
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,21.14578080177307,1.161342823884124,2.2091550021998847,6.037652345751342,4.337741608154312,1.59117124931059,1.1186350584294205,0.8904521767027641,2.407462311473762,0.741741004145871,2.618170437943161,1.604610227528324,,2.247103113229414,1.6219079816575226
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,20.46485733985901,1.1567822959621443,2.2093190092492354,6.0370502026180555,4.344910723494176,1.5738240572227746,1.097859208118174,0.8845876351141317,2.40756581014344,0.7403595827155453,2.618461876308326,1.603492514377704,,2.243110265029428,1.6258298929604609
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,26.651861429214478,1.1250301604829198,2.177317768458565,5.997247858395416,4.126100600831756,1.5839092488799522,1.1755458042667504,0.8513512972624775,2.394944796046635,0.7738490647484227,2.6056416451075903,1.6119069011716918,,2.220258649604743,1.584637215810503
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,25.191698789596558,1.0481901503778615,2.176829408137661,6.0197822761273585,4.13915775396666,1.573446553488546,1.1752365951633528,0.8502089522036335,2.437630367691134,0.7502991699520054,2.5856596993795735,1.6119740953957657,,2.2153104565348682,1.599779591486534
p12,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,26.525792837142944,1.1018592880637779,2.202821125035914,5.979126882871351,4.118411571921816,1.5074994991690696,1.184389076775609,0.8695297365630422,2.346623587666405,0.7553897212762772,2.566775895460321,1.6031085897261212,,2.2032304522299735,1.5826649678299787
p12,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,30.39032506942749,1.088825384557976,2.1997723936605365,6.013283038746452,4.118806962707634,1.5364056830616524,1.1661115655908638,0.8586005366974204,2.3121818028364496,0.7647139494968872,2.614809092399751,1.5923574347156373,,2.2059879858610234,1.593104656391986
p12,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,20.149025917053223,1.1479751242885277,2.2458461449619156,6.058344060629744,4.2662049099633235,1.5952171435504923,1.1139166238163347,0.8712010284317094,2.3591596541667927,0.7454773435822891,2.5723376209816795,1.6194299284937743,,2.2359190529878714,1.617974006034294
p12,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,17.26889204978943,1.1476229281699,2.248615664804248,6.058183418765,4.26579986672155,1.592461803318225,1.1160359956073886,0.8721798606037033,2.371205666613892,0.7447211277130658,2.5747414383985507,1.625445670921357,,2.2379103128760804,1.6177774569224932
p12,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,23.353554725646973,1.082711010732484,2.19493164153248,5.96994541643323,4.10799978922834,1.5824684636349382,1.20354736567953,0.8343324989140641,2.404939191059126,0.7582606584053597,2.565050422332094,1.6303032853693056,,2.212226340301905,1.5785248502326408
p12,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,22.558141946792603,1.0607485149713476,2.1898636588507743,5.995866629649048,4.111349401511649,1.5734820965538152,1.1881617310751005,0.8366369072143541,2.404103158299272,0.7493551465041458,2.550918630062651,1.630115507421268,,2.208236489283039,1.5883372298589282
p12,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,26.721633434295654,1.0775129411681652,2.240620347031792,5.9836389780076225,4.115791827891992,1.5283959216238643,1.216240639439862,0.8554165543473488,2.2796353118743555,0.7378927829608479,2.500835830879824,1.6308926068858292,,2.196988522010137,1.582179938360858
p12,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,24.392462253570557,1.0665400856086107,2.2307727964482567,5.997649516882673,4.069042610099658,1.5264880745174543,1.180561773777495,0.842315673936269,2.2784229038124217,0.7626902113229322,2.5157339859583088,1.6449918805722927,,2.1922917739033068,1.5816572881890278
p12,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,28.213809728622437,1.1442191101815293,2.251467623519787,6.066992148300022,4.273181934014236,1.5827211544851596,1.1073517225796088,0.8782639633487572,2.376961153588013,0.7657945838763135,2.579743491568579,1.6169736450200287,,2.2403336845892756,1.620043943855713
p12,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,25.025952339172363,1.1630110278727572,2.26156172164584,6.06692349837737,4.273386828257994,1.5827754898279165,1.1074164775771855,0.8747756119006936,2.3770028390491884,0.7648550002625627,2.580191861439166,1.6214166585310301,,2.2430288195219727,1.6190120512661834
p12,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,31.626582860946655,1.123494604139426,2.216077169253102,5.992655545108232,4.123201581928017,1.5584808864239839,1.203358588944916,0.8384696165435196,2.413164606811705,0.7685990601662452,2.550413706424633,1.622217764853361,,2.2191030118724675,1.582644126549427
p12,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,31.185261249542236,1.105110584152222,2.1922851824551106,6.029758410315836,4.1210560535210154,1.5808627213626083,1.1854352882017474,0.8473559884659767,2.4141965267361285,0.7752692278169706,2.5496132464789727,1.6225663848033525,,2.2203190558463586,1.5913994458548693
p12,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,37.85556435585022,1.0793276923412274,2.269912049677296,6.047818395711538,4.114069565508216,1.5213468678854443,1.1852932564115344,0.8690895030888875,2.3769654833252742,0.78289808839761,2.4988573088311155,1.6362727286967866,,2.2165319036249937,1.5948441246473444
p12,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,34.52538299560547,1.0732397049137765,2.260719609453875,5.990994498623398,4.10086278104136,1.5221119041127804,1.1745679196382055,0.8376601325161335,2.286960107754675,0.7717422637975956,2.5476332228076144,1.6374872403248215,,2.200361762271294,1.5846121801621125
p12,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,25.16727066040039,1.1505000623835078,2.2461859109053597,6.062615675173506,4.293335582290845,1.568261130783165,1.1071578719702362,0.8815457059463402,2.377919884030921,0.7275638550927273,2.547160485324958,1.6315784791134496,,2.2358022402740927,1.6237735039787617
p12,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,24.110225677490234,1.143185322219561,2.248546713647901,6.062157886555044,4.294250209459856,1.568003529145648,1.1070569106855959,0.8825292619692408,2.37926323593106,0.7337456348628058,2.5497151047118174,1.6321598046751127,,2.2364194194421496,1.6236756143390514
p12,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,27.115758895874023,1.1335136201233098,2.198756078297345,5.975906193056879,4.131376051306724,1.5775503914796656,1.1801599554957622,0.8473253100689316,2.434601717441223,0.743759205359641,2.5184068831807815,1.635593276756525,,2.2160862438697078,1.5803508627856053
p12,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,29.547117948532104,1.1207078363360754,2.191840360603543,5.998401652362895,4.12227128929073,1.5805401713261047,1.1820339921200633,0.857772233839096,2.4313330663533197,0.7432755244324878,2.533653872702038,1.6379000825162575,,2.218157280171146,1.584572392780269
p12,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,29.865010023117065,1.0809825365627153,2.2331205096410134,6.029190664930745,4.182164225085458,1.5463350445979356,1.15397989251411,0.8343292419593625,2.350614423427248,0.7341115833132492,2.5203210891696473,1.6226577986653687,,2.2079824554424414,1.6074267644460951
p12,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,27.15103507041931,1.0725622699270643,2.2365110377027215,6.052570035193959,4.097179751302046,1.5177319199404715,1.1706794587751392,0.8629607290251942,2.2858935430895992,0.7448828245709359,2.5071689032893807,1.643870395195329,,2.199273715273804,1.5985953541391333
p12,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,31.444755792617798,1.1519910705079663,2.2542127978654567,6.0708173224799395,4.2909939124554315,1.563900559619309,1.1050822292943645,0.8818551057845224,2.389801216086735,0.7308683553566535,2.548830025779877,1.6375359633154103,,2.2387171416859695,1.625227636277324
