validation_id,model_id,runtime_secs,PinballLoss_fold_0_test,PinballLoss_fold_1_test,PinballLoss_fold_2_test,PinballLoss_fold_3_test,PinballLoss_fold_4_test,PinballLoss_fold_5_test,PinballLoss_fold_6_test,PinballLoss_fold_7_test,PinballLoss_fold_8_test,PinballLoss_fold_9_test,PinballLoss_fold_10_test,PinballLoss_fold_11_test,PinballLoss_mean,PinballLoss_std
p10,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,16.756826877593994,0.34311095624070037,0.27878667846538313,0.22511026150578783,0.1458066695226945,0.15388382541658224,0.20222666625093988,0.1633210559024887,0.11594797578963018,0.13763191644679285,0.14129254141051076,0.133788006685285,,0.18553695942152687,0.07086372326087675
p10,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,17.364427089691162,1.2203216773128956e+29,0.218983657130979,0.21236640902013426,0.13045122843483986,0.1527338326160385,0.19715561995317393,0.1603142208113939,0.11841892827007172,0.13990818283181683,0.1291567816622115,0.13314835438420045,,1.1093833430117233e+28,3.679408297440029e+28
p10,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,20.60896611213684,0.27825233913703995,0.2501097269992948,0.1998629243400351,0.11630058491820924,0.186475374072943,0.1799032915803172,0.15897089658485283,0.11724234375594958,0.13835547786184407,0.12690840567048983,0.12664199355411612,,0.17082030531591744,0.05469630642514267
p10,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,20.168088674545288,0.3924745222849497,0.2607761728400144,0.1902987455151973,0.13344145431550963,0.1593980303634424,0.17959238721869097,0.15776910060388902,0.11066005575342655,0.13088608679829625,0.1314678057442307,0.13476267014586746,,0.18013882105304677,0.08153807545494648
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,14.146606922149658,,0.26029209740366477,0.20842997144595482,0.11980482082250882,0.17226331628283792,0.21712021382806312,0.16551536426681662,0.12412248650618453,0.13563111402610772,0.1325167074498202,0.13158571865498864,,0.16672818106869472,0.04767273095332538
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,13.863771200180054,2.5799528584836965e+98,0.2148615374408304,0.21919536853041427,0.12327199589294524,0.17339143108125155,0.2000872999116332,0.15989693321283974,0.1201203687127537,0.1404047188155152,0.12406960177747219,0.1063385846559329,,2.3454116895306332e+97,7.778850553086642e+97
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,17.32972741127014,0.32771733281000454,0.25033775889167037,0.2005089647728326,0.1405248760180734,0.18059178450569688,0.18116868713701428,0.16168764936446228,0.11209163463159255,0.12755904645436855,0.13577058104615458,50716.191631938564,,4610.728144568563,15291.452317429166
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,17.066928386688232,1.125829405690518e+142,0.21820314186381612,0.20325907064677542,0.1261011085453946,0.18459677403986435,0.1903044934084704,0.16506907973243448,0.12725175702779024,0.1380284355438687,0.13276530963643557,0.12179452376003563,,1.023481277900471e+141,3.394503378749326e+141
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,20.636463165283203,0.2797332642507059,0.2755570966331354,0.17926102159574908,0.12628318412464973,0.18141769071015348,0.16979333977946137,0.15599798720641128,0.12907985391454335,0.1462559662808653,0.12815074648554658,0.140034482468591,,0.17377860304089207,0.054988683089418955
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,20.8410804271698,0.5299686045025294,0.25446099128396726,0.1580325898360746,0.12519984931829886,0.20060924373967537,0.18745317157270347,0.15449887221238992,0.11820281111741321,0.14123932216294297,0.13719856854024107,0.12048077579611836,,0.19339498182566855,0.11889524278235204
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,17.89314866065979,0.4518223437564828,0.26504626163694855,0.21050681500990048,0.12478670243127356,0.16216383562512118,0.17162719764561823,0.16167090525363134,0.11195939664846578,0.1341700772364412,0.1331645131095989,0.14193386298545602,,0.188077446485358,0.09771305851968144
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,17.916091203689575,0.30171519313720774,0.299946991587532,0.20884934242143482,0.12780970468268085,0.16222973890657394,0.18180652775552691,0.1591093982554788,0.11922636885398832,0.13231769786263975,0.12558580882078516,0.13562583648597626,,0.17765660079725676,0.0665958283444868
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,21.263373851776123,0.2892462139671174,0.2135410935697945,0.21946221704089114,0.13117721528333456,0.16412788072287277,0.19591679172812185,0.17527298408777225,0.12054287937208222,0.1449655218111579,0.13053347835734505,0.11598543799527922,,0.17279742853961533,0.05316483949879156
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,20.780153036117554,0.31986429789518334,0.28859156554696436,0.20997354491893094,0.13550361468155253,0.14628384049882193,0.17161753541256486,0.16183094688389882,0.12729309827600624,0.1317751314655245,0.1337088174728291,0.12785490632790547,,0.17766339085274385,0.06758345499694467
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,24.594074726104736,0.2492458401488607,0.27892140113962516,0.19316332915108936,0.11483305023190889,0.1812198741754019,0.18982681497003584,0.1580035593118119,0.12348460939037074,0.13241150523977985,0.1450155712633539,0.13298177079568202,,0.17264612052890185,0.05280221180119734
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,25.37278127670288,0.273803463234112,0.31695776443050866,0.1955346498270521,0.1320728361223219,0.1911035449381452,0.18375165696096463,0.15904701109167146,0.12330265925329537,0.13266701384290752,0.1274095979544515,0.1379691507123719,,0.1794199407607093,0.06376118746461439
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,18.171324014663696,0.3194767735625459,0.27975643875543865,0.17036293821094928,0.128588518046258,0.1661194009402467,0.19572828278707632,0.17913550749550847,0.11969969595907258,0.14003972764905298,0.1234044876992858,0.253789650167643,,0.18873649284300706,0.06754498743004392
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,18.017197370529175,1.2179360686935383e+138,0.24829534739646159,0.2120519975327243,0.13095245450604398,0.17709497397156487,0.17980933230076998,0.17239221910084004,0.11428818638285691,0.1390936744502776,0.13974940530808275,0.12737990534515065,,1.1072146079032167e+137,3.6722154168154414e+137
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,21.50130033493042,0.24506036135887732,0.1872916166464342,0.17548205506344303,0.11758228028935352,0.15242700397631287,0.18831086566850214,0.1733472022015068,0.11254671020065649,0.12735939494426168,0.13265677113491475,10330.680203919354,,939.2992971073489,3114.7686733628034
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,21.3781898021698,0.2619672047637552,0.1732643916487815,0.20540389328231992,0.12555885707548842,0.17126772139962929,0.19790231727806729,0.17055828060898526,0.12274784091818261,0.14455005783448674,0.12975083812150293,0.13132510923168428,,0.16675422837844392,0.04284606736623669
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,25.68228268623352,0.2803479308488611,0.2264953611388604,0.20478130999835592,0.12479783847400194,0.20212672467295711,0.17609755021141577,0.14910110780709096,0.11371616192617673,0.1263506254162241,0.15602899352447488,0.1380438862803854,,0.1725352263908004,0.05132860441395181
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,25.162253379821777,0.9247055991399353,0.2009529326307644,0.19875054082777144,0.13002148252049117,0.17710755484850912,0.1874659209390203,0.15669613845552344,0.12068559155891424,0.14444783576659065,0.13328918297529513,0.12038246268921085,,0.22677320385018415,0.23343849596291597
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,21.98769521713257,0.23950493334408762,0.23183305307757,0.22373857259468755,0.12904957489089663,0.1705200961509426,0.2011218418397101,0.14921458724060346,0.1188573565556292,0.13067187637247926,0.12651831595898022,0.1361573743725757,,0.1688352347634693,0.04669393388931073
p10,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,22.361685276031494,2.6302491572227143e+140,0.3071585273676096,0.20400709269081826,0.1292813416633266,0.18094801158437024,0.21930434424965056,0.17423224081664035,0.13387692524808034,0.1332523991973697,0.12183362791751494,0.13503148633685003,,2.391135597475195e+139,7.930499599687502e+139
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,26.21691584587097,0.32909513548380376,0.23342024413040352,0.19337894032856656,0.13158366991429177,0.17375725878084264,0.23154937549292592,0.1643387362709256,0.10822227413204086,0.13268429504431015,0.11057529351511651,3318585057062.333,,301689550642.1947,1000591042650.4839
p10,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,25.371970891952515,0.33314989078523277,0.23798094486262822,0.2139354479452753,0.12817882471089279,0.18878050931367996,0.21961216095552258,0.1716037760200621,0.12494240851713748,0.13520265113395213,0.12508077913083543,0.13715759498964597,,0.18323863530589682,0.06491902806955346
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,29.415876865386963,0.2676829420758051,0.25663577867983844,0.22196725336649084,0.13111887371437236,0.15986524553336437,0.1788517329811375,0.15961678683353153,0.11716047762360157,0.12756603126263133,0.15455281199807847,0.14234722434643568,,0.17430592349229884,0.05190465100760992
p10,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,29.888861656188965,2.492090326599642,0.2882133475597428,0.19355281802552116,0.12882282256644173,0.18507998466503123,0.17282672663885984,0.16446745149996392,0.12530981990236828,0.13330001862971072,0.1299387564719156,0.13373430210028409,,0.3770305795144983,0.7030917519451395
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,15.5145583152771,,0.4151300557693895,,0.12787385034570983,0.20543031354048152,0.1828659982912118,0.17863435062571298,0.11758224709928075,0.12876341916423117,0.14093617903396571,0.1348497110322332,,0.18134068054469074,0.09268870978403473
p10,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,15.086234092712402,0.48364507299024095,0.2388393235282999,,0.13296585288544382,0.17652169411192004,0.21820741300787422,0.20013033228982613,0.11780796652715095,0.13753985242397168,0.1484576728062199,0.12626537702821028,,0.1980380557599158,0.10855161053742654
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,18.56804132461548,0.25467012754525953,0.24538665573895405,3906.05670164231,0.13410183229711875,0.1587266218125237,0.2199113768084756,0.17066903776081277,0.12498939048624488,0.13242419693188973,0.13270228519767713,0.1334557049451573,,355.25124898834855,1177.6689399731956
p10,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,17.97630524635315,0.28300048249358256,1.0157999682457048,7092.373265997605,0.13213511729921956,0.16814221085114123,0.18768081527958896,0.16407162252535024,0.12594525217240723,0.12394076241718276,0.15290991876282714,0.13609278957471602,,644.9875440852024,2138.3559475658394
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,23.12743592262268,,0.29866119015728665,,0.11745794394673323,0.18541509499280656,0.17743633967262562,0.15728815858583547,0.12373101808969297,0.13213629432144974,0.1270259884492423,0.13218290247449177,,0.16125943674335164,0.05693492462326209
p10,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,21.630600690841675,0.28961460618498963,0.19850219400607086,,0.12984976434288467,0.1752218509129139,0.1713860328168891,0.16191237840650602,0.1250603613007765,0.128831413091033,0.1455111248053964,0.1398181474112948,,0.1665707873278755,0.04936727081468273
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,20.16873025894165,0.21079954537659068,3.092979231354751e+55,1465692.7686068572,0.12744119476890617,0.1813681849255635,0.186552262890254,0.17575926805224426,0.122397878861743,0.12933176317309317,0.1383451330592982,0.13971131081499505,,2.8117993012315918e+54,9.32568326796869e+54
p10,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,19.205705404281616,0.3323959165367883,1.0171571749071402,,0.12995957237617536,0.16149597653488196,0.19819725560646909,0.18586252373947537,0.12461936625956159,0.12158163975400985,0.14181531684430376,0.1415853115467565,,0.25546700541055617,0.2748190095561041
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,23.21341586112976,0.24140716606457546,0.24856767702283641,,0.12726945163888276,0.19417176373976003,0.23220013309071352,0.16658913951409726,0.11379602531499348,0.13827658592874897,0.13610306723578564,0.13017399331406496,,0.17285550028644586,0.052048442714101244
p10,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,23.556928634643555,0.2626423099140328,0.27390288121341494,,0.13494328043227505,0.16916911739480447,0.19289660239714823,0.15762413522316068,0.12274806577577917,0.1300787428745941,0.14271665943853196,0.13639531942998362,,0.1723117114093725,0.05470339607995575
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,26.09632444381714,0.34749096922142864,0.20563483070048033,,0.12144679449934065,0.19989355566599537,0.17637977812536593,0.1522057909140317,0.11485668891862275,0.1369025094510699,0.12391989083557929,0.13194479636400613,,0.17106756046959207,0.06998227232930486
p10,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,27.205118417739868,0.28039938931056557,0.2724694380423765,,0.13722976699525818,0.19254557092186264,0.16565628298292098,0.15787166814786707,0.12357856537164855,0.1357411726606636,0.13015077897680988,0.13924584341200952,,0.17348884768219824,0.05790494218880789
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,20.44089651107788,6.98551461142495e+127,0.24474018277846765,0.19424526634724656,0.13046850869251553,0.16394302843804193,0.19435837960978314,0.1730566517843968,0.133006401439579,0.13134498889755278,0.1937839676598562,0.1343123669188955,,6.350467828568136e+126,2.1062119030583505e+127
p10,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,20.623481035232544,1.0725127275889509e+114,1.0281179637206748,0.19876312059208176,0.12444437542809905,0.19108028524906462,0.21240763388776773,0.15414450349833303,0.12250607226873395,0.139886369448705,0.12738225750214704,0.14097264950374644,,9.750115705354099e+112,3.2337475457210927e+113
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,24.923627376556396,0.2865178124590848,0.241652098786524,0.21022853921688406,0.11891619399773679,0.19312512532304865,0.1908205530879689,0.15887588628815535,0.12027025855083415,0.134231326964667,0.19500157936857979,0.13047480471866255,,0.18001037988746782,0.053728770384022614
p10,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,24.00689959526062,0.11559523001932859,0.24671969177330091,0.21171382321474913,0.1253031404869522,0.15529133134459797,0.1927373767096206,0.1610979653245861,0.12334665584593855,0.1414043579048038,0.5723747709180436,0.13555487065614757,,0.19828538310891541,0.1306452059798712
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,29.953782320022583,0.2904868829262057,0.2519071981050495,0.20603707015077344,0.12005504166686692,0.18786813451228168,0.1649026620353588,0.15175193723589345,0.1288497132310849,0.12647807860715318,0.18394347857186819,0.8999941050631767,,0.2465703911005193,0.22313165110870553
p10,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,28.3912250995636,1.3335868253894383e+130,0.2215894183436023,0.21282364151955868,0.12162883352314754,0.17980993407039111,0.17491807203363774,0.15930621654148663,0.12400515340258426,0.13869446587318096,0.14097364482056007,0.15591422672196448,,1.212351659444944e+129,4.020915568343608e+129
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,26.188578605651855,0.3297474333671908,0.23089256543783437,0.18821498366171593,0.1326702161104661,0.17405780832348772,0.19442619705728847,0.16721404939273823,0.11930865680726813,0.11897654028594591,0.6388634940456259,0.1421113269505057,,0.2214984792218243,0.15105761969696915
p10,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,25.893030405044556,0.33634359642481815,0.2763319479705761,0.20008473050424017,0.13156285176844804,0.17171344289725654,0.18773448726633618,0.16673938463700075,0.1258636475918113,0.1461430086081205,0.12266380097762153,0.13313718996296614,,0.1816652807826541,0.06804935690579265
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,29.930134773254395,0.277414922891989,0.2768799569428654,0.2096766746341701,0.1300476930959028,0.16436888643250724,0.19474694684100124,0.15040241310069655,0.12480642019736561,0.2228597098021814,0.49891712628246215,0.13614438689262265,,0.21693319428306948,0.10821239185879981
p10,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,29.821407556533813,0.2656622639511461,0.2243936538291494,0.2122794904228691,0.12936520978297075,0.1542841775388969,0.18290732891573136,0.17718408709220484,0.13017263861305656,0.11321957252470904,0.1992600600549243,0.1369069023857738,,0.1750577622828575,0.04742786782187906
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,35.15960192680359,0.3266446362229503,0.2415909384653213,0.18270280160547286,0.12144183507934392,0.18861614763066678,0.1671553838779434,0.1671239577380148,0.11704275041388511,0.1217532564885773,0.6714797009198353,0.22294961606114655,,0.22986372950028705,0.1589158359326632
p10,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,34.92203664779663,0.27158814503599543,0.21181481364269145,0.19660226617616927,0.1339897050837018,0.17285757818027347,0.16647866415829216,0.16484492937475792,0.11642511948826897,0.14495484199237085,0.12555004696325126,0.1398223756229109,,0.1677207714289712,0.04521842927129378
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,26.13999080657959,0.3717287284128076,0.23432549629391458,0.22043934627630368,0.12745221104651586,0.17088870660955036,0.19744826952036681,0.18123036425528727,0.12614570586215668,0.1706503529762945,0.6477938127181194,2667677129.539914,,242516102.90800154,804334918.1531154
p10,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,26.19089126586914,0.08004110946751242,0.26591214765347776,0.21343210350452327,0.13329875070506148,0.18461830384235361,0.18736462892590733,0.14777478953765477,0.12402961969660758,0.13442481094263037,0.12737980954395606,0.30531237279408474,,0.17305349514670632,0.06703467993635324
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,23.122058629989624,,0.22524874801571432,0.22020748984200406,0.13177207804461544,0.19199229159998465,0.20191562863387374,0.15857331268068564,0.12812044087288316,0.14475069058323803,,7.438585871093086e+42,,8.265095412325652e+41,2.4795286236976953e+42
p10,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,29.520672082901,0.27250036028126884,0.25086232249029566,0.2244102876934077,0.1264035792744463,0.19506207377296764,0.1917335736229812,0.16323638001464374,0.12921966512119532,0.1459988656297785,0.12827679034363876,0.6379437103314053,,0.22414978259782084,0.14620171428548256
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,34.93632507324219,0.3195837621390946,0.20199568992612876,0.18428355856415224,0.12053027166634114,0.18616950263429466,0.1567550680903924,0.15900510359090397,0.12649825101437254,0.17780452845782155,0.16661387186128634,21454.234768299582,,1950.5485461734118,6468.640922974915
p10,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,35.21725392341614,1.1125110385964868e+128,0.25414965467904255,0.1958503467483788,0.11529354894815774,0.16925864272470842,0.15967775819807906,0.1772604713421453,0.11619952156014973,0.1294754886487851,0.12635817309316355,0.15378893880463268,,1.0113736714513516e+127,3.3543469910483095e+127
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,31.680973768234253,78.99602683863704,0.2730457256855542,0.18847603665426732,0.12487705046950123,0.2093946216843515,0.204976090901245,0.16193190114704206,0.11693335379576074,0.3777950316309149,1.0209232441141216,6.51014217648868e+23,,5.918311069535164e+22,1.9628817210255103e+23
p10,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,30.952765226364136,0.09041597200314477,0.2464622888541566,0.1973641501574721,0.12109557987356839,0.17377610851466552,0.17602739482001167,0.1719093585809065,0.12447357305558339,0.13509351285416565,0.1276796761146921,0.5209575048877579,,0.18956864724692044,0.11807447616862517
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,29.7907977104187,8.019966792336643e+57,0.2809019536261221,0.22392525083713957,0.13067340737806693,0.16495270133030682,0.18786631118873243,0.1685097477738306,0.11917930979147909,0.28197785183732715,4.802561524353606e+28,,,8.019966792336644e+56,2.5361361822698424e+57
p10,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,32.61360812187195,0.09244359578486883,0.18979917675731028,0.2164995456931115,0.12920172434098603,0.18148231255741748,0.19095806630174422,0.1745261053492145,0.12091231665243013,0.24761519026008386,0.1803180471554261,,,0.17237560808525929,0.04631897299135375
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,40.60615110397339,0.35461383471789576,0.2947429198924608,0.18847457499709375,0.1208588091985259,0.18850386615835363,0.17753975999527538,0.15432821180037662,0.11755973734502549,0.14646199715162259,0.16074714505881932,3.0357600592676386e+34,,2.7597818720614895e+33,9.15316097285257e+33
p10,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,40.11306095123291,,0.25348584008537767,0.21125464973079267,0.12611403015729641,0.1772671756279824,0.1650682406453993,0.15751599731903032,0.1223842545866297,0.13191339734495225,0.13261717192314254,0.16541472814620306,,0.16430354855668064,0.041690190504475276
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,10.253185272216797,0.8842720091261174,0.2384551232655148,0.2616374787915001,0.19429751220847047,0.24528329522205322,0.410035584292165,0.39936105012911005,0.30846794868653776,0.298841410936862,0.5231671483527166,0.2930599537755296,,0.36880713770787066,0.1950965817148948
p11,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,10.258910179138184,0.1995324267828139,0.24994840458910472,0.26615641091670783,0.19114501173786874,0.24187931875488416,0.410359646140261,0.3874585045883874,0.30788364937397156,0.32375980290386885,0.4159031390590977,0.29423357540539063,,0.2989327172956688,0.07929746970371167
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,13.340818405151367,0.5810388667361288,0.25798912158147475,0.26608092980817205,0.2077655908292384,0.2569434903241046,0.43233989348602897,0.3772458381794999,0.3168378441603052,0.338143752417852,0.5363423443196683,0.31571473145503975,,0.3533129457543194,0.11929720086475942
p11,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,13.07193398475647,0.5461192484637849,0.24585609180673937,0.28467096687220317,0.20267235936117253,0.262211594440728,0.4542102673236763,0.378215888208595,0.3140634249563461,0.301881584602856,0.427124671066502,0.31104737666399956,,0.33891577034241843,0.10215949748850775
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,16.01817226409912,0.1518969008442429,0.2353603593284715,0.26947125138590683,0.22423523297435677,0.25028400050983474,0.41436188889256304,0.3795793439663179,0.304162532311131,0.2445073470256009,0.4086202930127548,0.32024774042182824,,0.29115699006118256,0.0831343628987159
p11,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,16.047916173934937,0.8754922763072814,0.24432328997032826,0.27248435225464185,0.18654808591835764,0.23866479094899012,0.42482532728459066,0.4006622249823969,0.33870620516364347,0.2982286834701162,0.49795380266269723,0.30758450416218164,,0.3714066857386568,0.19027675519374337
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,14.073587894439697,0.23666388371669803,0.2503058265284485,0.27361143360723617,0.19908338447910143,0.2506933921423568,0.4577085672323391,0.3827015299727712,0.332580100207987,0.28519107531873905,0.40377929977474514,0.2906638331898874,,0.30572566601548273,0.0795497514337811
p11,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,14.039036273956299,1.080786467747147e+36,0.2411779923187718,0.27464020710427106,0.183820987502139,0.25812057528080146,0.4452807331774222,0.38434521220710555,0.3083011895113606,0.2679772472483024,0.44595449292418765,0.26678884904268596,,9.825331524974064e+34,3.2586938109189404e+35
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,17.05212688446045,3.704321702829988e+132,0.23356943495357835,0.2680474550435599,0.19669392364809268,0.2601468740840248,0.5031549960946302,0.36892358582769413,0.3011152175540912,0.2915189412899389,0.4282891320177088,0.28935510062792125,,3.367565184390898e+131,1.1168950173688607e+132
p11,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,16.443238019943237,0.3836690020160852,0.24203137336622343,0.2644228604893926,0.20867454723164816,0.25926050398414163,0.4456246708695381,0.3738501399146925,0.3218422688170635,0.3248535859549172,0.4474423187618236,0.30026582357501264,,0.3247215540891399,0.08024862309205638
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,20.261234998703003,9.420346875806085e+91,0.2373654931055575,0.29976491816304796,0.19393671967478548,0.23674385992633562,0.4336653364589145,0.32941680891667585,0.2817158001753856,0.325343326256462,0.4898853417449188,0.2788014646153937,,8.563951705278259e+90,2.8403414529132272e+91
p11,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,20.51865315437317,885091415.1294162,0.2426198408782207,0.26742794124008484,0.19723222756010073,0.24823805851328512,0.4574865775595216,0.3660449436801902,0.3190089304419895,0.29315192780552934,0.4267744136898224,0.28893440772886886,,80462856.20330323,266865102.5562287
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,13.511869192123413,0.46821129235784664,0.2322781221140879,0.5721809044143815,0.2064096122256699,0.25245260098471317,0.4142849726669386,0.40942512166481215,0.311087057734313,0.2767943543503001,0.4953396104781851,0.2865459528614475,,0.3568190547138814,0.12103970806956765
p11,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,13.474223852157593,0.34475891014208704,0.21645670747516566,0.2577430280189163,0.21622055607332552,0.23918259625294627,0.44237210663565196,0.39772699173999193,0.29433269645260196,0.309743441267474,0.4931597429506338,0.32994482571611033,,0.32196741842953686,0.09183290074572226
