validation_id,model_id,runtime_secs,PinballLoss_fold_0_test,PinballLoss_fold_1_test,PinballLoss_fold_2_test,PinballLoss_fold_3_test,PinballLoss_fold_4_test,PinballLoss_fold_5_test,PinballLoss_fold_6_test,PinballLoss_fold_7_test,PinballLoss_fold_8_test,PinballLoss_fold_9_test,PinballLoss_fold_10_test,PinballLoss_fold_11_test,PinballLoss_mean,PinballLoss_std
p11,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,13.351282596588135,0.16656153661758216,0.21056457393417555,0.27792495703755876,0.21760340617938032,0.2389724087098471,0.36730416278167094,0.3781824300370602,0.31609238699331776,0.34801516411052674,0.6473682416829706,0.30751787760386856,,0.3160097405170872,0.1295816112513691
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,6.8968892097473145,0.1661365521241897,0.24557663217278597,0.2503231159261857,0.22054827202499774,0.22709363977649208,0.2854852390790089,0.30768618060734926,0.2620053946280538,0.24942565995635096,0.41357612442335,0.2983630768648451,,0.26601998978032815,0.06280868250098497
p11,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,6.3788580894470215,0.16609626109113426,0.22342267059599286,0.2626132589540826,0.2336591175511228,0.21260841148390802,0.30452394813991235,0.3635490991120848,0.2805054157588816,0.25605646337673316,0.5601294024544227,0.29806163233519495,,0.2873841528048609,0.10465218799522598
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,11.163679122924805,0.16449591310265424,0.22764718109535764,0.2826012705100569,0.22956019722126342,0.23193471182801312,0.28402717609581263,0.4593663735844701,0.3137415352165804,0.29244050125747945,0.6608139993641547,0.31285495534289653,,0.3144985286017035,0.1369058480625243
p11,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,8.973850011825562,0.1614727007901201,0.24304362556086967,0.2637379017941192,0.23445592538183094,0.23428040986149073,0.31098853256243236,0.41013270975279675,0.26691747043937775,0.3016336708052605,0.5270413857401441,0.29387716411558784,,0.2952346815276391,0.09851215385512116
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,17.02050757408142,0.16105845592090112,0.21828353820916846,0.29934361933051584,0.22610087450817762,0.2479846530655756,0.33084911154069085,0.4122746948207478,0.3125907542066374,0.2570271888430321,0.6387905003612362,0.3175639880235922,,0.3110788526209341,0.12784727261485107
p11,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,12.324252367019653,0.1655243143557159,0.22046924524394707,0.3041668677364126,0.2139910628607166,0.2309274048517526,0.2846008157442571,0.38057930860306394,0.27453207421967707,0.2864679339077746,0.5885857077856363,0.2830855378829944,,0.293902752108359,0.11283418602537128
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,7.600556373596191,0.1666732767756614,0.20890193603295726,0.25002228000895305,0.26087365311970645,0.2398662039011734,0.31804923542716734,0.3761182208007613,0.26664350597759756,0.2661535082720685,0.7150812729351109,0.2942618701218124,,0.30569499667027,0.14631001841449054
p11,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,6.161091327667236,0.16564927521770179,0.22088469674859967,0.24262838388888283,0.22546404636366268,0.2250107218158095,0.37899270972656945,0.3457355795310053,0.2867705037408409,0.33530237794129225,0.3847271478724432,0.30146111641865647,,0.2829660508423149,0.07247194953203234
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,11.423386335372925,0.1613701392834888,0.2126577503143503,0.24196826271840552,0.2249167078295512,0.22602228075257536,0.351945340362771,0.39517194268157746,0.3075846571934853,0.276411951610508,0.38341634666044033,0.3156581038594558,,0.28155668029696446,0.07560190464638229
p11,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,9.061386585235596,0.16530848483912522,0.22538894110950142,0.24834046193290943,0.24533734651296024,0.21579580278204932,0.2548139340226075,0.4095700064559769,0.32589372409675366,0.2799364273897171,0.42712444460975196,0.29517841368023695,,0.28115345340287184,0.07990796589044633
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,15.720794439315796,0.16501854427590967,0.2334050849110305,0.29641273363138865,0.22053952360414622,0.2266070509396466,0.27909437263623993,0.3915000865799073,0.29193488823604874,0.26637385785994266,0.4150554299900882,0.2938204911341466,,0.27997836943622684,0.07296555840517964
p11,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,12.017504453659058,0.15811605165554085,0.23717717632218852,0.28936942338329413,0.24796284918371714,0.2693971304810268,0.33503434547722055,0.4287557748526182,0.3125535792432914,0.2998296919061895,0.6552228499772292,0.2808158907055058,,0.3194758875625293,0.12968312886912428
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,6.858479738235474,0.17912258130381822,0.2142683322456768,0.2495988939504253,0.21729721235436728,0.22869134105516467,0.3113251901422011,0.4697988829264667,0.2864149466666181,0.2914104748499224,0.49166090612144114,0.302543342302337,,0.2947392821744035,0.1010348532272898
p11,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,6.329904556274414,0.17303586121437126,0.23461301670934143,0.2745446829121372,0.22692372092007096,0.22617971846292032,0.25405238097981864,0.34233781387627393,0.2612994774383283,0.25934971710740506,0.5885097692427859,0.28881965985358854,,0.28451507442882196,0.10936728248338957
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,11.73992133140564,0.16316660990959167,0.22628431555693448,0.2629248061887905,0.22884640877709217,0.23534724766541137,0.2679300059803571,0.3454191047012839,0.3251226422926427,0.27738332985508507,0.49368713704543166,0.29383636404679103,,0.28363163381994644,0.08579880019738192
p11,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,8.769717454910278,0.1650459972783122,0.2180225029301413,0.2603477224154484,0.22008399157087968,0.22265188182936468,0.3456859616420175,0.41240473074437484,0.28195031004311405,0.24492954926414168,0.4105500326292203,0.29130024329864657,,0.2793611748768783,0.08035327969188523
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,16.74973154067993,0.16554493835838277,0.2242106064018478,0.28236513722175494,0.22712138879822358,0.24205700185979528,0.3577133689954619,0.3533753120408745,0.28327626601308636,0.3921282082098841,0.6976708759973215,0.2645118632850192,,0.31727045156196837,0.14278287505523432
p11,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,13.338179111480713,0.1634575946430793,0.23012505451948412,0.2810108421954276,0.21832035972348124,0.24878027274336634,0.2968116468802949,0.3629088348633434,0.30078855353464984,0.2766980823872728,0.734441066108992,0.3427164658141153,,0.31418716121940965,0.15034724551938525
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,49.10153579711914,0.16541337811175508,0.20956589199797987,0.24990345677693637,0.21231058587419424,0.22117550629678723,0.698034087322092,0.31653738865518477,0.2722881591563166,0.30389833116061515,0.5513320789101077,0.30212637658909214,,0.31841684007736926,0.16175085868957187
p11,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,45.0336537361145,0.17094625980585695,0.2125795732702058,0.2636040272506408,0.2366255869168814,0.22483782881735717,0.6736640238191112,0.5011090607583077,0.29827263827893147,0.2951437248923293,0.5718064158443299,0.28616358827444066,,0.3395229752662175,0.16500642738498636
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,76.58048892021179,0.16210392817136549,0.2079402328381542,0.2777200392336995,0.2096345534123157,0.2336913224786199,0.6628876879268574,0.36295968421657243,0.29416677148810777,0.27290046828097586,0.5421735222330513,0.2816934620132125,,0.31889742475390287,0.15232340287593643
p11,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,59.30248665809631,0.16441368886754903,0.21828679390454037,0.27113742736054447,0.21630102991610375,0.2305993967530966,0.7546274908625485,0.32792439641865173,0.2763575672980643,0.2745123613998288,0.35115062414047654,0.30403426236464887,,0.3081222762987321,0.15757448825142908
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,98.22476410865784,0.1642426357912305,0.2178141817372561,0.26959349126553406,0.22688647896341851,0.24077095921143893,0.941434170204003,0.38331539367759104,0.3842396157249119,0.26957364543593176,0.5036399527805051,0.3093777085084127,,0.3555352939363849,0.21656302368828917
p11,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,80.47921204566956,0.16413719085162978,0.21709705365658025,0.3195910449354557,0.22148694851649414,0.23930431243748423,0.725562914262152,0.3504112737433684,0.2961769055660805,0.292667480609421,0.49777702371644095,0.41523913002817076,,0.3399501162112071,0.15941042223603227
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,48.51238203048706,0.17197938758733183,0.2155267534838972,0.2650238364468418,0.2079275618645229,0.23616836970065264,0.7597614380655515,0.3995198098681044,0.26472785522103903,0.2833138949847924,0.5414326078425591,0.31691388401694504,,0.33293594537111254,0.17514300283004733
p11,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,42.42305326461792,0.1724229746832756,0.21903663978192894,0.27336553858400114,0.21891982283794104,0.2256628170345112,0.7105250938272607,0.37033301856096834,0.27109052934905054,0.26759244253046993,0.6355053959361714,0.2925973107046103,,0.3324592348936536,0.17664456182965124
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,72.54461336135864,0.16218673949340456,0.20989648065370203,0.2731486751194224,0.20474277512935432,0.24195102618724385,0.7636808350539559,0.5481812381889619,0.2959719258146841,0.3063635269462993,0.39417134079241956,0.2762420650595731,,0.3342306025853656,0.17705081861521718
p11,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,56.915892124176025,0.1641940550117421,0.19654283491788133,0.25618075687045844,0.22347991807998552,0.24134578065241746,0.8067378103397613,0.3913645574973412,0.3720456441532662,0.2747322019410009,0.525047894940153,0.2577546713015032,,0.33722055688231917,0.18668537377670683
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,101.1722137928009,0.16330392993972168,0.22651075535817936,0.33445089231709935,0.22729306210321448,0.2363316593004811,0.8145959943561067,0.3867583381198243,0.2955296409354892,0.29402229437017263,0.6087577695760225,0.2948218845282958,,0.35294329280950976,0.19275121974590148
p11,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,104.36482858657837,0.16441844539623707,0.2046648457907146,0.26419716284185585,0.22936011460624528,0.24440732816604752,1.5882149899158828,0.3516603066927139,0.26593754936593966,0.303707377235077,0.48779789246107746,0.30012560169858804,,0.4004083285609436,0.4030560855906336
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,49.85383486747742,0.1700388007258935,0.20982801028112086,0.2764293119280897,0.2252303114589947,0.22118336463192967,0.598625601081664,0.40944568225749295,0.33335055600721364,0.2935792207302579,0.6615927306517841,0.26719826424512455,,0.33331835036359686,0.16102861834002258
p11,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,42.712721824645996,0.1644302896511779,0.1961053796642669,0.25388254078366834,0.21568846783966122,0.22056696181597318,0.8731844945945046,0.3417374934614212,0.257181380996015,0.2612337681459459,0.41327238183303405,0.2668921098403443,,0.3149250244205466,0.19743689716128002
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,70.00765800476074,0.16448871835769946,0.19807620605404472,0.2889076871738074,0.21860692099564655,0.23167152122243165,0.8743261748396357,0.4088312144318612,0.3195319856147961,0.25944340661942583,0.4604406403108109,0.2760688637159116,,0.33639939448509737,0.19890434089260167
p11,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,55.439786195755005,0.1631930901551764,0.2070990318096082,0.2849266288528071,0.2190436842922897,0.24648925823558576,0.8072629577284351,0.36984586948716636,0.2923726915573484,0.2599197201791136,0.39329084713780627,0.2988789667752836,,0.32202934056460186,0.1744179573701236
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,102.72652816772461,0.1647162945753155,0.21562751922448262,0.26611447519597753,0.22409326332760127,0.23897593293808156,0.8539776958607135,0.5744338862956353,0.29138061471308146,0.26156563141581307,0.539036326650721,0.30882086875852965,,0.3580675008141775,0.2097467822554278
p11,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,73.88549017906189,0.16405059737567199,0.209520704564059,0.2702655778802143,0.2279119408887527,0.22561356074984362,0.9721079428394878,0.33810883271892317,0.3071768670870285,0.315167372363357,0.41812321729635005,0.2814390862540313,,0.33904415454706543,0.2211955089840293
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,47.447938680648804,0.1686765269565888,0.2089644368807978,0.26784955458305093,0.227455892068309,0.22611928927529196,0.8008382424873952,0.35157628983676503,0.2716014121685605,0.272007092052721,0.4788840759295663,0.30117681903977744,,0.3250136028435294,0.17818404583467726
p11,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,41.732826232910156,0.1659149047050883,0.22251498829009306,0.29230411475782336,0.22814111627796219,0.2243291224260252,0.7285958920084723,0.4079535717374273,0.27978655033593647,0.27173087137363616,0.527452182375151,0.3201201823046653,,0.3335312269629346,0.16469955337989195
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,73.13356161117554,0.16380362953312572,0.20181419107899784,0.2741812913247958,0.2207005406884311,0.2396404091858273,0.9849889126368446,0.33048785461932456,0.29423334651074107,0.28386383508762925,0.3965169738860006,0.2787163861405246,,0.3335406700629311,0.22508107890960852
p11,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,60.475526094436646,0.16267408625686916,0.2274395377305825,0.2985815908435351,0.22151811779318398,0.22950365889120877,0.7168818844768483,0.37726614739762354,0.2589948984045289,0.2757967053709621,0.6885574612807945,0.2996327508633803,,0.34153153084631976,0.18689190647419598
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,98.51222252845764,0.1661586240802024,0.21087527028429262,0.30318488999309434,0.2219597874278595,0.23999740008812187,1.43983054969928,0.3988708100352989,0.3011848326801936,0.2647934928397118,0.5964197867147923,0.29347445690744545,,0.40334090006820844,0.36279773945081034
p11,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,74.42226696014404,0.16797616550459066,0.21484162277631028,0.2995506119628115,0.2195467548179888,0.2410062146419651,1.087781343275725,0.36551694664466755,0.4172227463606062,0.3014754233043873,0.6002846029323372,0.3462593592098703,,0.3874056174028418,0.2610640360600598
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,50.330047845840454,0.16858768480062758,0.20311632588690817,0.2694287339747289,0.2258418169196022,0.2311634369902964,0.6819989553745178,0.3347415750865803,0.28690911462977486,0.26230872462212307,0.5180298658671767,0.2817495086851097,,0.31489779480340413,0.15230858539367584
p11,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,44.66722345352173,0.16332368510127326,0.24421964729069773,0.2479277282339382,0.2070875175034969,0.23738575411988666,0.9432007258440804,0.33459649077523956,0.28184899043533274,0.27672702486116035,0.45503536099128683,0.2937298026201494,,0.3350075207069584,0.21527339033587997
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,68.43298101425171,0.16572545852751477,0.2176387861634387,0.299443847632748,0.2277974451171778,0.22345105524237846,0.8002112315965976,0.39162799470621534,0.3066278903576111,0.2936223155508565,0.5338046096248115,0.28669622760884067,,0.34060426019347184,0.18201199715096636
p11,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,59.422303676605225,0.16467040676021596,0.2204541621116758,0.2622944084840369,0.20380417995145,0.23532580945040327,0.6688127913294035,0.4132899618899114,0.2951019923930748,0.2846794437070465,0.5279281221090273,0.292607074074256,,0.32445166838731826,0.1529853251668306
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,106.35397839546204,0.16709912048789843,0.20867476031085502,0.2629034636549479,0.21909787296964958,0.22762655072964072,0.9313637958440394,0.4043610898682226,0.27616859213989836,0.28368524247686,0.42350948759318957,0.2863988941749957,,0.335535351840927,0.21238101696487763
p11,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,70.14146256446838,0.1635508199271261,0.236787763345927,0.25499778072907703,0.21800780250340487,0.2308410382661164,0.8426348885894883,0.3282752660745514,0.27270780709389725,0.25542343114411403,0.4650893862352516,0.30024322845620677,,0.3244144738513783,0.1883685026201531
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,53.709721088409424,0.16961803528282038,0.2306415777600152,0.2371914632127082,0.21714872698922827,0.2282869593162507,0.5813824602573285,0.36753454773470495,0.2566160867740501,0.30768664356752123,0.690987127778127,0.29260263812159304,,0.3254269333449407,0.16408965311949958
p11,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,44.70785665512085,0.16677600264356707,0.20947856398545667,0.2899104865532168,0.22678794582033454,0.21466094993680623,0.7050526972491897,0.38243904856027544,0.24734558241803128,0.2759794446075783,0.6629638474516033,0.2682513529802657,,0.3317859929278477,0.18290368171713403
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,75.7336208820343,0.16307533416847753,0.20322894007414244,0.25716984735728765,0.20947450775855003,0.2384804083172788,0.5856121851276795,0.34039513429961216,0.25304545930981,0.2591488411413875,0.5393549363795171,0.3023352246884103,,0.3046655289656503,0.13640505208817855
p11,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,59.6753351688385,0.16571219102909548,0.21003261483687738,0.29294293130805316,0.24465928872120313,0.23388352618998015,0.6547614459425082,0.34742692240504425,0.31484446245093,0.25719139536335134,0.47516482659396286,0.2694692267947234,,0.31509898469415726,0.13887985229601407
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,105.06802725791931,0.1655778364263936,0.23648541306102588,0.35905086265460373,0.21522976835433474,0.22772273556692732,0.9708485669339475,0.35375386349224136,0.2793323280524729,0.2546055833708407,0.6428006702531075,0.3220514487925672,,0.3661326433598603,0.23734053127694574
p11,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,71.27768468856812,0.16628566601293443,0.2129011481875324,0.2760251586124415,0.21320964566478443,0.23692981272047062,0.8110169401255745,0.3963458946745835,0.2915700941445456,0.2915286351486457,0.5974119486012286,0.27716186896515893,,0.3427624375325364,0.1941584849547986
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,10.20322585105896,0.23219272811888442,0.37108757009431725,1.1536374311751711,0.31704507236828977,0.18730280311494701,0.247044863463812,0.29309715130542213,0.38379629242195834,0.18176333803675,0.23972205553442466,0.2737987325999179,,0.35277163983944493,0.2736566424010448
p12,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,8.4717435836792,0.25811267830233536,0.38673579748510695,1.0592578372039219,0.2839745187115924,0.19864245821916204,0.473475155737597,0.24340689424033576,0.34072754308631137,0.1638871983281645,0.22265525794607605,0.26514848711282235,,0.354183984215766,0.2499327920186394
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,15.937514305114746,0.36005865225656974,0.3174641771774005,1.0387487317258468,0.30825958336682957,0.19752165214794173,0.2909063741222061,0.31096689760214136,0.3600669520416758,0.19950390861078832,0.2609164506998465,0.46881244043005077,,0.37392962001648156,0.2332479192406111
p12,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,15.32857871055603,0.2321049035750573,0.32339166034183936,0.9773974484754024,0.27154635084795997,0.24425654394209023,0.36116531085284986,0.3275029934682574,0.4417463223644148,0.24245083769900053,0.2719366958129212,0.4408047956918838,,0.37584580573378884,0.21287972821137838
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,20.61527967453003,0.23432750440947392,0.40087710428074796,1.083897116302254,0.4046546732478641,0.1729334626088711,0.22788993093767906,0.2648936745003888,0.3280601451792726,0.23291595928391498,0.22752166997564677,0.23791719411041368,,0.34689894862150245,0.25548287137815884
p12,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,20.222771167755127,0.29946871628510696,0.33956681538594624,1.0287850263240663,0.3103674028479051,0.16088473653210314,0.28023442075073274,0.2752155055223771,0.3883104614051576,0.20128494180385298,0.2725109649779449,0.314001297953121,,0.35187548088984677,0.23282016270148506
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,9.77794098854065,0.23352423866678254,0.3249883181570556,1.3255329687668977,0.3002888456082832,0.20153900891118398,0.23199288275266128,0.2453177847687028,0.34316624954121777,0.2265518733403068,0.25828152464479004,0.4940545037128938,,0.38047619989734316,0.3239577138348883
p12,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,8.377035856246948,0.2531210059145987,0.35158116466309486,0.9871301131270686,0.4597834985585222,0.20451887041892305,0.23598048683622144,0.3251089185789337,0.33650826676914697,0.3139886988251873,0.2357870350280255,0.3916425392511006,,0.3722864179973475,0.21747506201597452
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,15.670249223709106,0.21451521028497034,0.3285748039621732,0.9998436023942686,0.4308504257827841,0.1782505686686654,0.27143115074317326,0.2572084497551651,0.39231951159071654,0.18883547587380345,0.20227364037524423,0.46193284773974264,,0.35691233519733695,0.23527032743143553
p12,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,15.854942798614502,0.23301726565460013,0.3199806440630353,1.0048773232725643,0.29077266084218284,0.3194580562683804,0.23978033170659624,0.5160554056244513,0.2902204824979004,0.18493479054335765,0.24573379772917944,0.39588230560974935,,0.36733755125563616,0.229805164197783
p12,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,21.819777011871338,0.27496686540838844,0.37545220755122877,1.0001275447884985,0.45281652664014865,0.2721251363625802,0.232859328551485,0.27392927930455546,0.41565771318447886,0.2109381228454144,0.24447577374257648,0.24859677510872127,,0.36381320668073425,0.2254010426988126
p12,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,19.179722547531128,0.23640104567488668,0.35124444601170324,0.9249560345560698,0.3156974057228341,0.21233356024295744,0.5234607812674644,0.2436412092013151,0.34409230044439654,0.20005734272407016,0.24607356780116957,0.3658372776410224,,0.36034499738980813,0.2091416457204048
p12,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,10.573721408843994,0.23725109494764363,0.3722180917098553,1.045164269952519,0.29025540209704315,0.21227579232606475,0.2251528782649913,0.2699102235758477,0.28746035212533994,0.19393385187174783,0.23408480687043784,0.3220459376414765,,0.3354320637620879,0.2410703240092963
p12,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,10.532299041748047,0.23007860056107066,0.32992397018336583,1.1807773405003323,0.28608197571665533,0.1636984551907103,0.28610164623359013,0.2672403253582313,0.33722909337693147,0.2229024788921569,0.2663167120723613,0.3160798620515871,,0.3533118600124539,0.2791148174270345
p12,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,16.059488534927368,0.23623445422585237,0.4331376469059765,0.8689348554781395,0.3531240817198211,0.17209216313292294,0.23339366373456866,0.33870991778450577,0.31706711703249607,0.2309521213929265,0.2139227896143146,0.30395618898309756,,0.33650227272769284,0.19194354657853877
p12,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,15.402196407318115,0.2510275245732829,0.3905139047264914,0.9897608138048746,0.5032291197276084,0.20701372669048607,0.24661944552626536,0.321676837746825,0.26494508739115363,0.18297316985307943,0.21478005091191008,0.34394498324531986,,0.35604406038157244,0.23004268407875242
p12,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,22.07995843887329,0.22432824570061075,0.3833245414061083,1.0818381720333152,0.32084902873066146,0.3071010737951462,0.2740886439274519,0.2637423880080343,0.34118670165515463,0.19104936198252676,0.23121724236758456,0.22584455522341884,,0.34950635953000114,0.2496494038804703
p12,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_HARCH,20.450528383255005,0.28530604997633446,0.33463447422893083,1.0718063867656291,0.2749702349090539,0.24093077369234664,0.24644729397273774,0.2662824765669754,0.29010369610925996,0.23389049151216423,0.2480068264675057,0.4367771079453064,,0.3571959829223858,0.2439498862838527
p12,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_HARCH,9.914122581481934,0.244443398699562,0.40160429371638856,1.017420885647879,0.3333353061900587,0.20484688367022394,0.2610664176773144,0.26079272942323384,0.3703447536922869,0.1721608727372796,0.28001765522671146,0.3549017566993475,,0.35463045030729873,0.2309104727837466
p12,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_HARCH,8.315923690795898,0.2768863723767855,0.383337485742932,1.0698665613593021,0.3457685431979747,0.20057768273022597,0.23538793932184915,0.2665862852940537,0.39591528133717874,0.2636460394797532,0.20047313232833308,0.3186487677106545,,0.35973582644354934,0.24473808797154215
p12,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_HARCH,15.32976222038269,0.23472983219639565,0.36375720627511476,1.1562801829378282,0.2871061310861388,0.25010022739313686,0.27941221697537943,0.2671087739243862,0.3130044583965711,0.183686690613257,0.22053475698978586,0.5275516837224155,,0.37120656004640085,0.27599295931848944
p12,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_HARCH,14.100823402404785,0.25907368285191235,0.33992218747624103,0.8566146519177797,0.2844240886874044,0.21479374936597156,0.2821948535509442,0.25940932225425234,0.2915162766859263,0.3177637492940466,0.22576859447955192,0.3493922693681073,,0.33462485690292154,0.17824300548860306
p12,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_HARCH,21.757012605667114,0.3341148348910615,0.3825435389068479,1.0066066856970683,0.45119729024309313,0.1829303332661606,0.33526155724347606,0.3462002517583702,0.2574484036765013,0.16322516580825464,0.21906986178530802,0.24638897118275066,,0.35681699040535386,0.23273289047504908
