validation_id,model_id,runtime_secs,PinballLoss_fold_0_test,PinballLoss_fold_1_test,PinballLoss_fold_2_test,PinballLoss_fold_3_test,PinballLoss_fold_4_test,PinballLoss_fold_5_test,PinballLoss_fold_6_test,PinballLoss_fold_7_test,PinballLoss_fold_8_test,PinballLoss_fold_9_test,PinballLoss_fold_10_test,PinballLoss_fold_11_test,PinballLoss_mean,PinballLoss_std
p12,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,18.92166781425476,0.18838088090490857,0.3673307514147378,1.1665808016685253,0.3632353481353976,0.326355123930276,0.45956406804101807,1.8604024846103067,242461853935.85144,3.0843593565344684e+16,1.5149835308462037e+19,5.6563819248200205e+22,,5.143545447940426e+21,1.7054176086625264e+22
p12,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,28.495808601379395,0.18487439109944576,0.33418262484786054,0.8475459083946606,0.43465831949348344,0.1822955645557782,0.224788105205677,0.20619451774847974,0.24220530079514238,36219.6620453135,0.19831162403926553,1098819.9044212904,,103185.67468390545,330393.2396724648
p12,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,12.23980450630188,0.1664706906783644,0.3484583214993447,0.9502738676811676,0.399855793566031,0.16814069173525434,6.213828148407832e+20,0.23859153618135895,1.0735134858326432,14066.40535499954,35912.38450109524,4.5184391108617023e+42,,4.107671918965184e+41,1.3623606517086666e+42
p12,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,15.555184841156006,0.15329261213151052,0.3247646033593792,1.0954420654779273,0.30112470175636413,0.1653954690439534,0.2167266877272282,52459.02215274123,7.859491549893882e+32,0.1586453391668679,7.109167360000379e+108,629860470.7659881,,6.462879418182163e+107,2.1434946095420644e+108
p12,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,23.13687825202942,0.13693002110298494,0.33210036808613386,1.152022531335647,0.34964697003135337,0.16873099698575678,907097533205880.0,0.26331939225660855,3.804853712120573e+24,5657365397626.481,0.19630458962760533,0.2745014929885279,,3.4589579209393895e+23,1.1472065586356487e+24
p12,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,20.50001049041748,0.14447614011709103,0.3131715701574217,1.1362323042058875,0.3067106340621434,0.15166096736097912,0.2440577461887294,256179379842367.7,0.2422483880403284,0.1509959897549109,182.715117024626,82372690138924.03,,30777460907407.01,78735863263297.4
p12,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,13.034741640090942,0.14184704654125416,0.29516011028830724,1.052633620179042,0.4944323630436121,1.163517804420907,4361384739031651.0,348064728.03277177,6.587263686135483e+21,8.047877413738818e+20,10919847190587.918,322065394.4306011,,6.720050727104201e+20,1.9766696027442224e+21
p12,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,12.890848159790039,0.15102761037699047,0.31967860889909006,1.1888239332187427,0.31761042353014807,0.18714715162005247,87781.84902856479,58493.331596567004,1.9898669701630057e+45,9.304110404580869e+17,1097438.3107781806,3.9054561534639827e+20,,1.8089699728754598e+44,5.9996746570472845e+44
p12,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,14.809350967407227,0.16940909268336446,0.30785039847081125,1.1695695654894265,0.4444278944036443,0.19158767980940922,0.2685622190871708,1.0658179317200477e+27,2.247042116434244e+22,4.2004561065561405e+39,2.334237736506332e+19,4.568549812508415e+29,,3.818596460921874e+38,1.266485168513813e+39
p12,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,20.12758994102478,0.1526248511992327,0.3090757307232477,1.1614473441467972,0.2847748472001621,0.1688070520591234,1086455525184869.9,0.259851393129119,0.24350008718746205,9.221646571759649e+70,7.835025509510253e+54,5654044351718.459,,8.383315065236046e+69,2.780431057072176e+70
p12,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,14.022232294082642,0.16390213918994573,0.3440733909254191,1.0555855890392798,0.5163205779922422,2.0443811932912547e+17,4964.358148492667,5910482775.122035,2079151.6062431217,10572266.368215479,3419143005287220.5,124685771443.82005,,1.889612663121121e+16,6.154586546263321e+16
p12,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,19.443647861480713,0.14661432292883472,0.30493417957956565,1.1063739266851456,0.3176603594404294,0.155058853477702,0.2341070041156713,9.456396487126845e+35,393250.133079058,1935698040312488.5,120864.40794070877,1.963960211283572e+24,,8.596724079224077e+34,2.8512108196934633e+35
p12,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,17.042508602142334,0.13684507748191174,0.31969443746352416,1.1962651926475885,0.4775419571535854,0.3920392727372961,1.213830247949887e+20,5855246066.38203,3.7030825737056195e+18,91606.6299960085,4.977631701648768e+19,86052.8356229512,,1.5896584035548858e+19,3.8007259886319714e+19
p12,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,19.64396095275879,0.13933181357226185,0.3267712390339063,1.0663678481809558,0.32027804249598757,9162.737685963077,0.20879406019945923,388602191599401.0,320513739.88754,66792.596784452,2.1465916210144323e+55,4213668.028166354,,1.9514469281949386e+54,6.472217259114227e+54
p12,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,25.784367084503174,0.15026430771736574,0.37616967913395394,0.9207547973785573,0.3189828970500308,0.16395881427247813,0.24563682015866561,1223846407.7706409,659314.6098848454,4.759478348841627e+16,6.772248288305447e+26,0.2532396143489972,,6.156589353437632e+25,2.0419096872070833e+26
p12,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,13.491216659545898,0.1603962548861823,0.30850064854703396,1.0927682894286994,0.4463381622205177,0.15272224356075703,1.3573995853933943e+66,70.47016369074254,1143754.1382139372,8.753704500673175e+104,4.2243850930805173e+151,2.038386968633108e+150,,4.0256579908580256e+150,1.269028296786574e+151
p12,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,12.548179149627686,0.1507342337340718,0.3518505368147791,1.1371765395913092,0.31201982114524046,1527801.0239987334,4841520.558071059,1.1713178115635658e+16,5350065918.21056,4.5938302326947017e+21,157569.39059078656,9.241609611951055e+20,,5.016366279157527e+20,1.3852551143388915e+21
p12,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,28.78356409072876,0.13666392372147793,0.3390592842752607,1.1486732728499793,0.269816582934601,0.16290006485057612,0.2211960882184253,6.424923488205982e+22,2.1041988264631854e+38,8.009777670370927e+18,5.07692395215843e+77,0.2957695095705959,,4.6153854110531175e+76,1.530750167134342e+77
p12,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,16.5789155960083,0.15395436494525697,0.3086581721338443,1.0734336102503095,0.31201739535623485,0.177496687243127,15999410.974578187,3.4166591633290104,24827462.08550605,22578.32306246058,3945593.8453093152,31414069.45811736,,6928101.829890251,11605220.639928946
p12,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,25.499755859375,0.14446888554382312,0.33315010612077334,1.1964012132714235,0.2657650975015562,1.4681678901431522e+33,1.0701944501101953e+32,867581940024.0217,591782073547.29,0.14328040523000962,3.6406556420393766e+17,42243580766441.36,,1.4319884865037926e+32,4.406137880792118e+32
p12,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,18.1143696308136,0.15968636191945207,0.320798308273792,1.1741250406059027,0.2779155737048159,0.1575869732782707,1774676290770023.8,10549.335944030568,5111125.9100623205,49968939881.56694,7.533434500497018e+27,451981767926.2129,,6.848576818635266e+26,2.2714159655333156e+27
p12,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,33.45811128616333,0.1648941394158192,0.32957732888638125,1.1754798768493662,0.31649040662420025,0.16594178738076418,4.2629463224851615e+32,6.770017088114253e+23,2.2768046941282928e+17,3.915938111217466e+150,56.21275915522561,0.26089560051171634,,3.5599437374704238e+149,1.1806997651964862e+150
p12,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,21.696966409683228,0.14638071960226956,0.33725648084189686,1.1859727314029873,0.5414770752592432,143237.12127849596,0.18637680965760797,4.721832835321834e+18,4060.540024876985,6.481148279696179e+23,7150223.067420511,10141261.454927754,,5.89199590729503e+22,1.95413830858423e+23
p12,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,38.37769556045532,0.14955180708282867,0.3040127691808193,1.201540453605015,0.3108448367545146,2.8350000476805726e+132,28945907317498.93,5.0949800626652385e+44,2.055759608406522,1.3930417398079137e+150,1.8343499828334228e+108,0.2611196681040002,,1.2664015816435578e+149,4.200178880224312e+149
p12,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,29.541406393051147,0.13548116498912,0.3200126458139454,1.1776105350882653,2.3527891285855896e+95,0.15642498279242859,10466.910098424945,75.27369248562465,0.32162422577935484,1400.243257839912,152025830114.39682,592255829287530.1,,2.1388992078050814e+94,7.093926136677859e+94
p12,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,23.495686292648315,0.14010129379411385,0.3520237957411082,1.1347672834968427,0.38595625851594384,5.000426994383358e+26,0.21796539269233373,3086.7592191256167,206.3460711042503,6.838366351169201e+26,1814.3872328948833,2.7657161432133146e+126,,2.514287402921195e+125,8.33894793060673e+125
p12,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,10.9909188747406,0.14148658592206198,0.3232726131466333,1.2069589050463756,0.29639700974436906,0.17406142325863982,1524.9692705288348,1.351343422989769e+23,2241003.631920522,272.56215428983023,5867805.01014161,43167.37512353213,,1.22849402089979e+22,4.074453724519628e+22
p12,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,19.810781955718994,0.1638413314817117,0.3305672874364403,1.2420253980070273,0.2524281691618121,0.1529923991007208,0.2008631898507532,1.4211833104572846e+19,8.42936678462438e+131,30367623.925550517,0.20062279404994887,2.07193859796803e+33,,7.66306071329489e+130,2.5415497131712368e+131
p12,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,10.4629487991333,0.14665273155945718,0.32035398404911486,1.1600853896997647,0.4460722495259748,79096023.04609618,5.926054928383489,1532379512635323.5,2.773201893328524e+89,5.3909817663509896e+98,813089385.1196768,3361107.351369133,,4.900892517385628e+97,1.6254421608830787e+98
p12,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,14.59753155708313,0.17910288118345136,0.3252016685125996,1.1230830654101123,0.2831909013928047,0.1668025525035967,0.2175120296685243,3.536445437294574e+29,1054336.3478563188,5.721935233292042e+32,2.9859680596129888e+81,6.049935406503094e+20,,2.71451641782999e+80,9.00303244520168e+80
p12,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,16.13775396347046,0.13546365009109718,0.3650057730090287,1.1371550187069435,0.41883379420343325,61517226294910.734,0.2145141374335338,160634702.9322664,19071151784.656456,90.72934894383343,38271371.83053902,1.0413916150389598e+17,,9472790727295350.0,3.1397288636615692e+16
p12,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,19.33238911628723,0.14000563711154784,0.3256894237569251,1.0522401116854703,0.4242780967513977,57.69859401130299,7.492439855013748e+80,210870673018132.16,0.21719101774243638,113122254.41737054,1076261.2788869983,1658378.6239994909,,6.811308959103407e+79,2.2590556148532196e+80
p12,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,14.040229797363281,0.14273018934079784,0.35142084448350863,1.0497491656470106,0.3298812379802491,1.0157765365602253e+18,59649.36064313931,4.9320037210855055e+37,1.1523084359897652e+85,12914.715035701498,4.579950329317731e+28,3170234020170.815,,1.0475531236270592e+84,3.4743406590357402e+84
p12,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,16.172179460525513,0.15948029067338754,0.3174103232555751,1.1084671119361875,0.3875951184243587,0.14935196469697234,331389145184283.5,37.63501285116053,1.286980305681914e+28,9.630105419549634e+130,1.8717311095136838e+30,4.185351308185803e+58,,8.754641290499667e+129,2.9035860334740185e+130
p12,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,19.576265811920166,0.1717615414924326,0.3316460843865081,1.1659319486242656,0.2839737418111259,0.15316232755597345,227.64640280709864,3528854.5627844166,10.951697704029641,2642885.9066141467,9.36381112801879e+50,6444.966107968362,,8.512555570926172e+49,2.8232952835811704e+50
p12,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,17.72424292564392,0.1763079161008455,0.3303274798093633,1.1016432640472633,0.278413033409624,0.15120231501747397,9.914208172698414e+57,9797436.363060748,4.437152388615543,6.795137439577917e+23,9.664445509681691e+149,2.706234530953856,,8.785859554256083e+148,2.913939960222657e+149
p12,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,21.191344022750854,0.14867901484568508,0.30974096378868143,1.1231459782354236,0.4395421966938486,0.1329361574080842,2.855598872874161e+52,2780430519450344.0,30110627735.249878,22409.995848373106,3827.750486550731,277611679.4815787,,2.595998975340146e+51,8.609954557350346e+51
p12,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,19.96896982192993,0.144373218485719,0.29445773101008377,1.2284350894999072,3.875597358702685e+27,0.16324340017196454,1.2383171808143419e+17,5292527389454153.0,4222695.835353925,4.107826927931312e+19,2.1319525031668713e+148,1.0761314760600486e+41,,1.9381386392426102e+147,6.428078658057722e+147
p12,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,23.09239387512207,0.15393420737318286,0.32420735498330555,1.0853940678465344,0.400558404936711,0.16957178564392644,7.150503303849781e+18,0.1976316749842832,8.811948544551191e+88,1.2931318012922865e+20,0.17697351245831122,8.320925319103373e+86,,8.086507088856567e+87,2.65451097705096e+88
p12,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,24.37484359741211,0.15032641704642735,0.34864102515447437,1.1640002307662791,0.36670096723834966,0.16570570428175008,0.24384227142989529,3.027842702356291e+20,444.2628853768603,2.476618954376005e+85,0.2040036584985129,4.634999556433403e+150,,4.213635960394003e+149,1.3975049483775734e+150
p12,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,15.35208010673523,0.14892187913336602,0.3584418342102049,0.962746862778203,0.3310019623808296,0.14009844712240505,1872547.940653285,3.3254445873167244e+150,1.0247781930216939e+22,29684.8960216459,1.559219891579346e+152,1443.6274051910918,,1.4477039431386484e+151,4.692258934350627e+151
p12,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,18.368671655654907,0.1746884571379861,0.33747421335670547,1.0082416278083206,0.39773908074058373,0.15090661366071179,0.21172304084213678,58724252.468548596,1.2161151737064563e+151,2.1432998601566213e+43,3.549757812949658e+145,7.583753599763862e+150,,1.7949946213096867e+150,4.122679561150273e+150
p12,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,17.401626110076904,0.14715109141722216,0.3501799048733284,1.1168303937985662,0.8952431137046977,0.21326638226391575,4855.212718602709,127170616.8495402,1383893777.020186,180.85512969502477,7.689241589532305e+106,23004448.920769945,,6.99021962684755e+105,2.318393570443146e+106
p12,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,18.15792751312256,0.146955222576018,0.3077130936985548,1.1224278860473444,0.4014210417036168,0.14317011475809877,3942.020749055839,2.2626314157346464e+19,310.6961353229217,1.211590981249882e+22,1.4614852887186967e+27,3.99880145743357e+60,,3.6352740522123364e+59,1.2056840041303166e+60
p12,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,16.88161277770996,0.15419315936604852,0.3110018962745398,1.128738139663248,0.43823902935842163,1.1453343530059407e+30,1.2028162996984808e+23,19815.45158271348,8278993.990977144,7811616646.28874,1.5902463911657534e+16,57672.15043412415,,1.0412131575341695e+29,3.45331297139298e+29
p12,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,21.86448836326599,0.15783551796986595,0.32442147904746677,1.1622464644693826,0.3364439900891775,0.15426924723793206,0.2035233190725404,1.8969617055728033e+103,5.4047858908482436e+106,6.555313047177065e+126,3.593675456575546e+147,5.2320632278824413e+151,,4.756747814025545e+150,1.5775155870994943e+151
p12,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,22.260841369628906,0.17786532160298701,0.30747133705020163,1.0376444340724946,0.3109757151408826,0.16074266589337724,3.359586261293924e+25,389929464.4243326,564173.5162521384,1.7488822039263575e+53,4476727288.934301,6503344724684.592,,1.589892912660325e+52,5.273078248139586e+52
p12,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,22.962946891784668,0.17566890061698454,0.31239012603909905,1.043089808479826,0.4161540848525569,0.16951179263854393,3.531364112617718e+28,1.65189625540202e+18,4.343088079866317,3.655439849836368e+34,118597.15920293213,4.062975628727804e+66,,3.6936142079343677e+65,1.2250332448044047e+66
p12,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,22.78868865966797,0.1258174760874281,0.31352743505750835,1.1360331945903452,0.4493668394906475,636742979488946.0,2.240127489693027e+59,46624368355.8611,1.0566512147346024e+28,1.985794155256716e+16,4109.887385874787,11445730254.10997,,2.03647953608457e+58,6.754238514429548e+58
p12,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,23.074853897094727,0.13241923002763772,0.3040651728094276,0.8860720372494149,0.4938037060884362,0.1478828742245228,1.0939793677096016e+35,2069741680.5687776,6.326064724642693e+149,2.6997065216593525e+84,1.5650530826078261e+53,1.3368985211244298e+90,,5.750967931493357e+148,1.907380281012978e+149
p12,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,20.028478622436523,0.14968687093415833,0.3293744779813521,1.094285977161713,0.32143569124721116,7.879899041452167e+31,0.18437151739278035,6.028749451913063e+96,8.228626532134173e+31,1.6495585994042167e+23,9893.811310146359,3.542502220755282e+134,,3.2204565643229836e+133,1.0681046077496386e+134
p12,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,21.78731083869934,0.13699104679680232,0.35699408509650854,1.1178263623030171,0.37538408598848844,0.16484331573510422,0.2253113599149624,20852.92311264025,1.7519553384795795e+102,1.7638353324300091,75078.43442149158,29706069.33511688,,1.5926866713450723e+101,5.28234409745169e+101
p12,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,21.13016939163208,0.16413486651444834,0.32607662004891136,1.107486050652352,0.43094302433762066,0.14167598153776545,4.844071256329468e+17,5012224.647204554,808232477408846.2,1318338348.8397834,9839.614756261706,15105808272.9666,,4.4110488594502216e+16,1.4603007544995946e+17
p12,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,21.372749090194702,0.1462670428252736,0.3121338760212201,1.1333769260145252,0.3680624290787071,0.1472296444427959,8.072072354131461e+17,2.606157191828144e+44,8776.482225364072,1.9177803955279005e+24,82411.3015855621,1.1454404073091697e+30,,2.3692338107528684e+43,7.85785959089112e+43
p12,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,23.251482248306274,0.15787718089254418,0.3105040091096108,0.9800317173895009,0.4048281580159717,0.14486582367541875,682524210.0113549,1.893324749859636e+16,5.46145710719237e+25,7.0416823691701004e+75,1543304.53644169,6.252781586014915e+19,,6.401529426518273e+74,2.123147119218009e+75
p12,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,24.223888635635376,0.15048875723840952,0.32721746489038106,1.0338596335909989,0.33884273047617847,0.16881413292369263,18895.131158684988,3.0999952633721937e+39,8.650779130898253e+143,1.954505011185647e+43,5.487877667595973e+51,4.757573839619815e+27,,7.864344664452957e+142,2.6083080474023898e+143
p12,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_GARCH,20.817787647247314,0.15192353974892148,0.33937630309710554,1.140357773271429,0.3938891270348107,6.360218646193038e+23,4.7517848341722795e+26,3290046508287.7783,65493405925.713776,113908544.16574433,3.613932032390888e+16,134936.9065554573,,4.325586411981726e+25,1.4325265374094682e+26
p12,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_GARCH,25.180153846740723,0.15639865346305154,0.33379286051520474,1.1962745879360943,0.3047726268543173,0.16083768599646625,21978350442784.273,0.5715202809166193,4.101673258769876e+62,8.062197579780263e+26,8.109235100723457e+41,1.781985420184634e+29,,3.7287938716089783e+61,1.2367010192703628e+62
p12,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_GARCH,19.599249362945557,0.17415714865052867,0.30316496363332945,1.0535503281156176,1.9116847355877517e+34,871795.7355898061,3559328107922.883,6453986.590289262,320732810011.2329,1.6923431862825208e+30,517.769531876908,6.838205059016745e+23,,1.73804906361342e+33,5.763895346630993e+33
p12,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_GARCH,27.484476804733276,0.16745095940199936,0.3007165002077195,1.0861967023093801,0.27488600960040577,0.17121572121717257,1.3456945793935834e+66,3.058128691389017e+29,1.522740183473488e+45,2.8743972522598384e+30,47020019081502.06,7.334410419514516e+151,,6.667645835922287e+150,2.2114079472729806e+151
p12,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_GARCH,42.077271461486816,0.16482256702256637,0.30846800473389124,1.1332027858347358,5.2062960261768634e+19,6.1910985261339235e+25,9.155618126296978e+140,1.687778556317358e+82,36647473242.636894,1.2400902585953144,112.76678836253124,9704.634534986344,,8.323289205724526e+139,2.7605227317003466e+140
p12,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_GARCH,26.11194109916687,0.14662624792838086,0.31508215717303756,1.007011025327219,0.39376310604966114,2.446792704603191e+34,15819.2472195069,880432236.1521813,1.0009421025902977e+37,2.3969267606015715e+24,1.1326378666505787e+22,1.1915589846683884e+19,,9.121717229955834e+35,3.0172251851441667e+36
