validation_id,model_id,runtime_secs,PinballLoss_fold_0_test,PinballLoss_fold_1_test,PinballLoss_fold_2_test,PinballLoss_fold_3_test,PinballLoss_fold_4_test,PinballLoss_fold_5_test,PinballLoss_fold_6_test,PinballLoss_fold_7_test,PinballLoss_fold_8_test,PinballLoss_fold_9_test,PinballLoss_fold_10_test,PinballLoss_fold_11_test,PinballLoss_mean,PinballLoss_std
p03,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,46.385807514190674,0.1954573153871551,0.20088364404097525,0.7011978664207137,0.22433065187655848,0.2441596890582366,0.2660182997858967,0.26789016593140674,0.5465405796023431,0.996582388778499,0.29544841177248243,0.22594567470104943,0.26295615826604984,0.36895090380178047,0.2501959783299627
p03,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,37.773539781570435,0.18075946830410725,0.2167660168960546,0.5728936540028776,0.20364353412191066,0.266597896778415,0.2863964075556396,0.2801848042812284,0.5475378701898994,0.6602910575789499,0.30816355394230477,0.23567969430696328,0.2881347818525933,0.33725406165091204,0.16106743540775542
p03,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,37.076929569244385,0.2009196208119935,0.22268727135844324,0.5914121043232339,0.20977086244220206,0.27101345285752654,0.27620704010578623,0.26018831192946834,0.5803021050525377,1.1418272759755168,0.313693389218527,0.21839373693034114,0.27433292269837284,0.38006234114199583,0.2746363492635049
p03,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,47.76451230049133,0.20062714797012618,0.22092137073172294,0.771674979450077,0.20275322349663638,0.25839076449154263,0.2641742608349156,0.26926052025790004,0.582681265145939,1.1411225997681937,0.3056072215324849,0.22328851251335236,0.25820680551323605,0.3915590559755106,0.2933326228441783
p03,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,44.68525743484497,0.19071550964581524,0.2201388280899117,0.7286126355216711,0.2106780148948672,0.24971659744745806,0.2782528703500311,0.2558927547505223,0.5435260143623108,1.035364060330316,0.2865977904196829,0.23903065940916896,0.2627076899232247,0.37510278542874836,0.2615726213637137
p03,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,53.941707611083984,0.17258687647617948,0.21145822950758403,0.8004673172854275,0.21297123809527474,0.2698531641670553,0.2603342081477512,0.2724557266365699,0.5315546401499848,1.0946832648586278,0.2807204347323705,0.2477642044689819,0.2567244071885975,0.3842978093095337,0.28447636678645816
p03,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,51.10382843017578,0.16562601877287159,0.2242515949910595,0.6641798036145863,0.19629560425440223,0.2574637620850486,0.296437459565622,0.2608002149562275,0.5877247797844246,0.9193336188123901,0.2903933254674327,0.22323746017650253,0.27137449028814487,0.363093177730726,0.23275606661931286
p03,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,34.93073129653931,0.20456546715789392,0.202822513676276,0.7300290370994241,0.21018105997892778,0.2651508290094188,0.243451778122301,0.2645068273618612,0.5891206830908515,0.9314490535346562,0.2978560507797398,0.2558126741672335,0.2687584917169582,0.3719753721412952,0.24126596686622617
p03,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,35.00497484207153,0.18793075139782922,0.20167650240278345,0.670023066184701,0.212402466423346,0.25365566391558464,0.2571487640185497,0.2734355890904634,0.5863683891545772,0.9891435203081271,0.30299686307267415,0.23706567656291783,0.2633389433268618,0.36959884965486794,0.2478303137669557
p03,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,40.059597969055176,0.18992598619012313,0.19878872703281042,0.7116194624480743,0.20433255834303493,0.25991999199303756,0.2704047003033749,0.2616591064875871,0.5851117158159979,1.1527627717088245,0.30169996106623725,0.23598658559280028,0.28756035638989286,0.3883143269476496,0.2898354560584476
p03,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,39.946553230285645,0.1954817989924035,0.21688766108989585,0.7781280116159827,0.22979513257954354,0.27480547781549014,0.25731040646513426,0.28602493682667823,0.546900957025524,1.0879138337650784,0.31788392900342377,0.23706347640788777,0.2556756221578713,0.39032260364540944,0.27701903651586374
p03,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,48.224148988723755,0.18185355738354034,0.20538044465345995,0.8076295905050215,0.20143946154871956,0.2433509697140189,0.26057642582421425,0.27447743755758647,0.5146727780081186,1.1882214722065707,0.2937595462213186,0.22631060996813557,0.24601716480098323,0.3869741215326406,0.3087156948262443
p03,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,47.61726665496826,0.17010770379718537,0.23516438211522717,0.7260712632584471,0.2160853847808138,0.2535195822202493,0.2472519665481045,0.25867788184736173,0.6245727140566693,0.9443102443385206,0.29539580284178707,0.2447727945388674,0.2708775402440936,0.3739006050489439,0.24774826974301684
p03,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,46.99420189857483,0.19113681065993066,0.21655855522700676,0.7498874848214787,0.2108753791525557,0.26591532896137005,0.2771168081798855,0.25443428598897994,0.5529117767162703,0.9710600187273813,0.29713966669937275,0.22512427517064143,0.2566516590839259,0.37240100411573324,0.2507795011936656
p03,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,45.667256593704224,0.19047188003449966,0.21445729236320055,0.7023003920201241,0.2088671567203832,0.2720265896309744,0.28505771033414806,0.27825632397115363,0.555560869085013,1.0102955796399322,0.3156240042033156,0.22917362239676659,0.25951738626994475,0.3768007338891213,0.2517021324775026
p03,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,53.97084593772888,0.18317692896043883,0.22899034754959724,0.8328797482174046,0.20104887164448543,0.2527474493004168,0.28601834528077086,0.2627647313480687,0.5516165095408414,1.2488208639629725,0.30571256305751204,0.2084381828450999,0.2801147390984621,0.4035274400671725,0.3247411921851742
p03,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,63.45751595497131,0.1885796034167465,0.21913267382516133,0.6957728291600067,0.21548247394548414,0.2563913035961747,0.2715927112167695,0.2772226076264075,0.5941172416366154,0.991802644853301,0.3313356511885194,0.23923114544600127,0.24763418441851315,0.377357922527475,0.249847718033497
p03,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,71.64050126075745,0.19500721307816915,0.20945938974865136,0.7560846819542093,0.2013598275751375,0.24382520346076358,0.24545711806203668,0.27052191824413796,0.5580489493411194,0.7289921175868783,0.27426274326666167,0.23927509147951204,0.25309066817727244,0.34794874349787913,0.20748463659715008
p03,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,72.97539710998535,0.18003823875343938,0.2269682215061697,0.7823228283986061,0.20778886309351524,0.27919582134986676,0.25492792314723106,0.27177480836212287,0.5405444735642568,1.0313471993722043,0.30737530593143214,0.23028324092226138,0.26647018062864025,0.38158642541914545,0.2668020954088763
p03,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,38.753167390823364,0.17793052868856807,0.20001511072696998,0.6641249943048415,0.19172221841383738,0.252313990881092,0.2695399894654362,0.26751261412964233,0.5859500920918433,1.020344566855759,0.29078882359026353,0.21621439564090605,0.2874207308375164,0.3686565046355563,0.25669729169908007
p03,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,37.55122447013855,0.18397961766639415,0.19395576846907298,0.6151795054547549,0.20788316414308255,0.25705810119048417,0.28436593167098523,0.26106606244863084,0.5514940286771434,1.0265245854908467,0.32971048198055375,0.23004408875635923,0.25233695672630513,0.3661331910562177,0.24914150100387
p03,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,45.091694593429565,0.177330977163386,0.21700883986912017,0.7314429395573039,0.21281739026746502,0.2526953430103776,0.2792077680801234,0.2606711955275568,0.5753248983907264,1.1669343839435913,0.30800830300844767,0.2291310427499802,0.2617839933966342,0.3893630895803928,0.2951105696120595
p03,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,44.941298484802246,0.18143701889613037,0.20329614001013357,0.7892395921333284,0.1982588927907834,0.2530861281864975,0.26475827288306836,0.26805605695281826,0.5742892733370566,0.7212572508666937,0.30556339703609936,0.24956413196004057,0.2704915621093901,0.35660814309683664,0.2121883222739092
p03,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,52.5286226272583,0.17044419427280968,0.20215993200126942,0.7168967176520229,0.20953278073644,0.24713719772844103,0.2527542301603399,0.27194608507575807,0.5282676550130279,1.0546180032337447,0.2879128406270724,0.23976543008643814,0.2711614813101788,0.37104971232479517,0.2662435511972327
p03,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,54.92296290397644,0.1852404350530477,0.19554076116311375,0.6592908275642724,0.21077780762252704,0.2480582087643755,0.27788869210382944,0.2637208712712355,0.5794763160532189,0.9562904319053583,0.2932862577371106,0.23615770481080098,0.27837965286514993,0.36534233057617,0.23890128736833854
p03,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,54.56315803527832,0.17985975258662967,0.20462188193939934,0.6075745924663155,0.19684908650493899,0.2547707106846221,0.2585475180748982,0.28853950681029167,0.5786031001623391,0.6441748087272835,0.2820224309007576,0.23302273153092432,0.2713847818459743,0.3333309085195312,0.17083772633564742
p03,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,54.04608869552612,0.19009597161132902,0.19059618432060665,0.7412554498007963,0.21333853710077344,0.2746112224377756,0.2603884839736561,0.2954627380117187,0.5677090083569475,1.066891659300598,0.3173074376993822,0.23635799686391218,0.2580353626113805,0.3843375043407397,0.2712005225590984
p03,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,63.12781524658203,0.17653810851229707,0.2252606642736919,0.8108899707070141,0.20424644954586296,0.24283109157082022,0.25470789480021927,0.27413651474716644,0.6126657990345572,1.0977674725570896,0.30514557147058263,0.24171920957638254,0.2671065518488702,0.39275127488704625,0.2911511714352592
p03,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,62.49200797080994,0.1810186382885651,0.21935891690365705,0.7033240417265275,0.20355014296455176,0.24760141826902288,0.258413124477076,0.27856650275685224,0.5741594730943276,0.9512878479492909,0.302389577918257,0.23695003293626665,0.26075523970976344,0.36811457974951317,0.24247814637830312
p03,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,71.60626578330994,0.16898599311940826,0.18514961939605842,0.7146405619577743,0.1976240072510841,0.25987385925207407,0.26471853832318104,0.2771317417125759,0.5804970291824317,0.969771845877573,0.299311418557209,0.22662570691726996,0.2788921597441124,0.36860187344089596,0.25095614824606544
p03,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,70.83808302879333,0.16029830983520832,0.1973168841664365,0.5897948066858639,0.21542647679589091,0.2604571057824202,0.26050442924056955,0.2880325589852803,0.5751536074830995,0.9078117713421534,0.29381796896227413,0.2258260857247154,0.2648363618825397,0.353273030573871,0.2220413130530765
p03,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,50.762722969055176,0.18601069874098086,0.19480746324735815,0.6966929957514053,0.20776590656946078,0.25399011036633706,0.2609664865735732,0.2799057484964057,0.5869171439484031,1.228766560522054,0.3025551918033771,0.23347097687347282,0.2620290919049314,0.39115653123314664,0.30823026199432624
p03,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,49.046218156814575,0.20157268755064484,0.19281392166686123,0.6930954659852467,0.20173800030227473,0.2503934135054718,0.2585788106358295,0.29931706388705204,0.6057995146310738,0.7415449425603418,0.28004985420556383,0.24135561693470126,0.2635888199898909,0.35248734265457937,0.20228522251669417
p03,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,59.521493673324585,0.16343230739884224,0.20314606440603653,0.723776763640567,0.2072851858764194,0.2543238519100333,0.25666526326541916,0.3099137583013607,0.5794587222841437,1.0036883773015963,0.2855402099401111,0.2355408566696683,0.25231948417995076,0.3729242370978458,0.2587335185771901
p03,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,57.506006956100464,0.1846826531458089,0.21198598831267726,0.7821680723630833,0.19438066254837122,0.23356445927229255,0.2803297302742498,0.27025765478723573,0.5734546031566539,1.0269858615327594,0.33052599528298754,0.2266676713608935,0.2775249174727402,0.3827106891258128,0.2694065904445964
p03,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,67.85894298553467,0.1652921002032793,0.21135651545744008,0.6772265281935289,0.19830599057704185,0.23514561394641312,0.2823811983977164,0.25534057515090003,0.5490698462860436,0.9274627340064748,0.28039756954664186,0.22532572890589575,0.25589715942348146,0.35526679667457145,0.23590333078748707
p03,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,65.04416084289551,0.174176525653646,0.18594761329649206,0.7342847674118471,0.21704074257605005,0.2835777384737531,0.25850308719005705,0.2649393585203452,0.5455886749560448,1.225240816237919,0.2953981659274356,0.21712194239275032,0.2805009834548593,0.39019336800759996,0.3094837823478199
p03,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,66.138498544693,0.1848787131253748,0.19694003260951556,0.6325496447667384,0.21163445923151022,0.24501185884050425,0.2788852082800589,0.28269396296150556,0.5633136543224342,1.1172090776178134,0.31113214193232586,0.23270335585827834,0.2583173734842084,0.3762724569191891,0.27299452887378717
p03,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,65.24776911735535,0.19086812382622736,0.20723699610896384,0.6438455302512209,0.2010118902664868,0.24898954994625389,0.26536435449452134,0.27954691894869327,0.5459538786931489,1.2609461030062545,0.2940973398086748,0.24594584461813024,0.2710662203725372,0.38790606252842613,0.3086242240536976
p03,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,73.84014177322388,0.17732413955575557,0.19923222920660238,0.7810421505476769,0.2094383173208618,0.25452205066719624,0.27165658311930185,0.304520796694226,0.6068769663262599,1.2021472129452382,0.3097505350648578,0.23273842381704657,0.25468082973467737,0.4003275195833083,0.3106631121728548
p03,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,74.23246097564697,0.1842095878315875,0.19356697236569395,0.7645549773862041,0.24441651394498604,0.2649964729867338,0.2552474360110225,0.25913074504179556,0.5328123608188169,0.962007192945223,0.29745776348117986,0.23586583787102894,0.2649813923437426,0.3716039377523346,0.2495104631414925
p03,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,83.35179257392883,0.16090371589725402,0.2020890165254342,0.6328748991480299,0.21161244331265427,0.24263686883072616,0.24895291082787044,0.27560500036694613,0.5505675713651631,1.0472593998220072,0.3079367652390729,0.2226761941872853,0.25886384132032103,0.36349821890356376,0.2584172850374743
p03,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,72.56970024108887,0.16820869798053648,0.20441489992867895,0.763027167695778,0.2080891303645643,0.2551138352027813,0.2835442529004207,0.2619212211917254,0.5932643662726885,0.8161051377920732,0.28949766765007423,0.22104096773765805,0.25804801019003853,0.36018961290891816,0.22765256670243736
p03,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_AR-vol_GARCH,50.13991141319275,0.17085182175204372,0.19659592032366574,0.6617720176835852,0.2074589234416436,0.2607896978944764,0.27272882646056373,0.26970128105812446,0.5965691340557022,1.1156754926879948,0.2917392349198788,0.22315921503160346,0.2771027677905056,0.37867869442498225,0.27887866752753865
p03,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_normal-mean_HAR-vol_GARCH,50.808701515197754,0.1918439307415382,0.2276289069926845,0.6925133509249046,0.19735001952412612,0.24106950697243307,0.2586299962150781,0.28140444881395704,0.5977647862184569,1.0144418399825832,0.30418484476991253,0.22226673841314804,0.26875279460840185,0.374820930348102,0.256907915276887
p03,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_AR-vol_GARCH,58.7283935546875,0.1758367398318327,0.20157305185868307,0.7716154513397366,0.19211489807246634,0.2586328366301865,0.2507168563563994,0.2537620869769617,0.5539526214949007,1.107677752003005,0.2966973150705377,0.23810742863986312,0.26604815665528164,0.3805612662441546,0.2875272197251979
p03,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_normal-mean_HAR-vol_GARCH,57.96910381317139,0.17338862528016336,0.1974521076409168,0.7459453082412654,0.20254753174285162,0.26312337394080754,0.2574482738377275,0.2836625858105484,0.5855498676650116,1.1752412896311504,0.2912683197205888,0.23034308270691656,0.2836838997000326,0.3908045221598317,0.3003306070070898
p03,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_AR-vol_GARCH,66.62856698036194,0.16506161858222904,0.2150093825736225,0.726071385172776,0.2116605839047049,0.2595833125313233,0.2414008949986472,0.24547266915988297,0.5478019179053933,1.0220393092742177,0.2962588943633669,0.2223275593519413,0.2603451836118238,0.36775272595249403,0.2625216741888293
p03,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_normal-mean_HAR-vol_GARCH,77.99604487419128,0.16576946641748896,0.19423165128670491,0.5904168003842456,0.23538579783981875,0.24704122004578216,0.25561481254178653,0.27113432056930686,0.5652512365769966,0.8336502127724041,0.3222562438858285,0.23468105850922927,0.2507032255355364,0.3471780038637607,0.20426214740496143
