validation_id,model_id,runtime_secs,MeanSquaredError_fold_0_test,MeanSquaredError_fold_1_test,MeanSquaredError_fold_2_test,MeanSquaredError_fold_3_test,MeanSquaredError_fold_4_test,MeanSquaredError_fold_5_test,MeanSquaredError_fold_6_test,MeanSquaredError_fold_7_test,MeanSquaredError_fold_8_test,MeanSquaredError_fold_9_test,MeanSquaredError_fold_10_test,MeanSquaredError_fold_11_test,MeanSquaredError_mean,MeanSquaredError_std
p04,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,31.134734630584717,0.9845268152759247,1.3545004237373002,1.7899536426928593,1.0374845774493986,2.7904819050904464,1.8743625396433812,1.240220839969742,1.8063930545073525,1.782330356968936,1.4736921820204143,1.3088555528445733,,1.5857092627454845,0.508710233106038
p04,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,20.913739919662476,1.0455845210123291,1.386950403766848,1.8375827995440526,0.9251164674955206,2.7276388814200314,2.008385207043555,1.3188747098519928,797.5939889108689,55068965.78632644,1.422734782881758,1.4746372129799055,,5006343.41162003,16603893.445532555
p04,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,20.78533172607422,1.0474015461415904,1.3852457033987235,1.8368897066553984,0.9267826937082855,2.7438949381379203,2.0061107635723348,1.3175900118419328,1.7808862370732064,1.799428752446422,1.4227871051957557,1.4753080148572164,,1.6129386793662535,0.5031503127864562
p04,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,24.885789155960083,1.015831313555848,1.39536377932229,1.8167361546885215,0.9914050693743481,2.7441575720175906,1.9285272323810783,7.518006886207872e+21,417706.4838950004,4.061075024287244e+18,1.4627832325393277,1.3680024277283784,,6.838243601120145e+20,2.2666422462111364e+21
p04,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,25.900319576263428,0.9250804930022207,1.3965013657751912,1.8169327444870043,0.9902962185766003,2.757173641345663,1.928765096033278,1.3557251047069332,1.8209058967518226,2.418100698977033,1.4589185599358963,1.3698052814223929,,1.6580186455467307,0.563603411573396
p04,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,31.7831928730011,1.011955324428011,1.365975785268092,1.8116768029260721,1.024068605409534,2.7820558536617397,1.9283673023111483,1.4139394774426597,1.7737248214212769,1275273755533.7754,1.4654012597676922,1.3733882886403113,,115933977777.2478,384509504735.2419
p04,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,30.85309863090515,0.9673591592302208,1.369055393881099,1.8135028002328542,1.0036861658946121,2.7901939506429865,1.9278913393777397,1.2549173062958,1.8085357539364575,1.7792850009445753,1.4575768845575885,1.3733627280274379,,1.5950333166383066,0.5142866551595076
p04,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,26.955158233642578,1.0243731727925915,1.3862816410030865,1.8265847521355043,0.9559260076090224,2.7561681051403815,1.976909880728448,1.2976112299440505,1.773872076201119,1.7636709132291783,1.4326647294721164,1.4395916887946885,,1.603059472459108,0.5024009428967742
p04,ARCH-p_15-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,30.25024700164795,1.0249852958269208,1.3863076740955398,1.8282750143438027,0.9530441618952256,2.7561460377733504,1.9769692750106422,1.2969355281431176,1.774808057563228,1.7644719869523966,1.4333289990451463,1.4383802308828528,,1.603059296502929,0.5028917715994202
p04,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,30.035184621810913,1.095128566409594,1.3991902648384134,1.8022162367013004,1.02679312169446,2.770686052823766,1.9023647077021673,1.285425776750448,1.8183468328388763,1.771504860525915,1.4598175736760994,1.3256275380267701,,1.6051910483625278,0.4896211432226602
p04,ARCH-p_15-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,29.882665634155273,1.0108399878043444,1.4008900930548098,1.7998191793851632,1.0289980408679174,2.768542544666637,1.8902470839943473,1.2785900465372515,1.813845778293195,1.7717944271153863,1.4730316863046657,1.3117840195397632,,1.595307535233044,0.4979914816661636
p04,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,37.67710208892822,2.7498254065216505,1.3513661082571455,1.8036326909525073,1.0605849995522603,2.8067887329110186,1.8888679105800952,1.2699757821894695,1.8336892796367954,1.767266658761768,1.4513202792008837,1.428648028610917,,1.764724170652228,0.5657413886911956
p04,ARCH-p_15-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,34.879024505615234,1.061709786465714,1.366809341648652,1.7999163603898358,1.038387023781558,2.8018454388465326,1.8888620089796915,1.2434410930623057,1.7996943885953405,1.7847366381264649,1.4702346457535593,1.310216874595574,,1.5968957818404754,0.5029145732549987
p04,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,19.993579864501953,1.91762796079916,1.3831895358079846,1.8233804590172453,0.9454217690224017,2.7359920618513085,1.9762808002521912,87945733235.58293,1.7393557857368438,1.3606346443237723e+60,1.4226834705616824,1.4373627355489536,,1.2369405857488838e+59,4.102467810891477e+59
p04,ARCH-p_36-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,20.940526723861694,1.0510986148584684,1.3835229871515282,1.8239854993979745,0.9438783934246066,2.738581665747365,1.955905768540582,1.360804487912537,1.7738378591212534,1.7518354212058178,1.4236909072581736,1.4362802745429748,,1.6039474435601164,0.4919413530679781
p04,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,27.077614545822144,1.0758362455635442,1.3947456714846116,1.802821445443123,0.9995192025435282,2.754138579891719,1.8932720337640967,6.4638962543099175e+38,1.4674771168939875e+27,9.150502198528569e+21,1.4564879364384804,1.3249947363963233,,5.876269322113265e+37,1.9489380508477107e+38
p04,ARCH-p_36-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,23.886369705200195,0.9674844632333065,1.395624882493012,1.7993052790502149,1.0117832228730077,2.7546798353233943,1.8730923159096484,1.3602798981440283,1.7994388285301406,1.8062397215047667,1.4644946388505775,1.316087456198658,,1.5953191401918867,0.4973866721122758
p04,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,29.742189168930054,1.1232530359438155,1.3697399645473507,1.7981737134310192,1.028008090842325,2.7903321208153775,1.867079488507158,8.23985368300559e+35,1.7663763535739423,1.6000496566884886e+70,1.4616536374887321,1.3303257781858304,,1.4545905969895352e+69,4.824331233793353e+69
p04,ARCH-p_36-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,29.972952604293823,1.0346904382096027,1.3693903082083505,1.7986895884671366,1.0205106719701373,2.782523616260593,1.8737486512458699,1.385912201550865,1.771982539009511,1.8263693027770305,1.4547224432597698,1.32990433682749,,1.6044040088896687,0.4941497869540183
p04,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,24.256264209747314,1.5920436093831458,1.379477820512451,1.8160882282484865,0.8934699996819137,2.7420459273452513,1.9798253992054622,1.608059364583331e+40,1.8879770058507004e+26,16243551.235927857,1.449660122252848e+29,inf,,inf,
p04,ARCH-p_36-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,21.79489779472351,1.410322007634217,1.3807471021328646,1.8158462225490346,1.0051438432656106,2.75295492994081,1.9318709097903826,6.07975696058444e+32,1.7441444775636745,2581267209045357.0,1.7431316396410494e+41,9.362226455054776e+89,,8.511114959140706e+88,2.822817486705075e+89
p04,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,29.61240839958191,1.0608799092921533,1.3894172000432146,1.785148044747052,0.9755311515674795,2.975414532425454,1.9203883962630481,5.1086627018829286e+45,5.325233109648919e+33,7.581152254224907e+30,1.0286149215098858e+25,1348593240308.7817,,4.644238819898419e+44,1.5403197602388318e+45
p04,ARCH-p_36-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,21.32678532600403,0.9941500645426631,1.392233125589274,1.7940448137074645,1.0289903260048359,2.752595419536317,1.901640262910624,7.852640322552673e+23,1.6375668158546448,inf,2.9660740640364495e+42,9.709921360597832e+90,,inf,
p04,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,32.79074454307556,1.0828056176904113,1.355845874389422,1.787006731960794,170.1005392782718,2.8002084034748416,1.8766751411089047,2.346954975298718e+23,2.699866890044888,1.4042875481126319e+32,3.9346982978754966e+31,6.838221499528296e+26,,1.6343311076987602e+31,4.281387422470534e+31
p04,ARCH-p_36-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,32.0992329120636,0.9359420956939609,1.3587433565902782,1.787393482325366,1.0233525628864706,2.825647180127815,1.8396305611238897,18.024157249730266,1.7383754265373064,9.472822589730768e+31,533687209925748.5,1.3619796199581278e+52,,1.2381632908710253e+51,4.106523065010866e+51
p04,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,25.46873164176941,1.9968275233621866,1.3849424300042243,1.8418192662268016,0.9419775461141808,2.739577437795396,1.9655162211870314,1.355631240642856,1.7452042251117281,1.7596769743565543e+23,1.4186817285501259,1.4427561268083817,,1.5997063403241403e+22,5.3056257056077555e+22
p04,ARCH-p_36-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,27.323402404785156,1.0171030395156173,1.385234280507325,1.8335938296897472,0.9376192267236264,2.741915363246426,1.965924541672057,1.3063994514168904,1.7707369122966308,1.7779763397895885,1.4274806141345828,1.4356657429962438,,1.5999681219989759,0.5020832243883936
p04,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,30.721126794815063,0.9831747990937928,1.3969819247804416,1.8092625978278454,0.9889107401550918,2.793939278084508,1.9071104889222816,5.9955278423233915,1.7415186107214595,4.8597485163288616e+27,1.4714997416638762,1.3660393309001586,,4.417953196662601e+26,1.465269309468107e+27
p04,ARCH-p_36-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,29.974782466888428,0.9515453251907255,1.3975438135215792,1.8073521611914052,1.0074898977210898,2.7568902418786094,1.9162679713156594,1.283316055516251,1.8091029285883102,1.7841450136103019,1.459145089410604,1.3499350089192659,,1.592975773351255,0.5053432085157089
p04,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,36.2440824508667,1.2587779007203959,1.368063605439637,1.8059105553005723,1.023932783631648,2.792889718055525,1.8914831307928424,1.2800577539270217,1.7302242463301138,1.3140400431195833,1.4629995739618082,1.317078947499442,,1.5677689326162352,0.4838293680339095
p04,ARCH-p_36-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,32.77782392501831,1.0516679864592315,1.3777543817829376,1.8034607125139417,1.023436856966857,2.7753710300676357,1.8912394597148736,1.2585694775489824,1.7821067457750412,1.791147878299087,1.4474149127386577,1.3595180065078054,,1.5965170407613682,0.4957272888834796
p04,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,33.50138783454895,1.516595503730535,1.38439880884266,1.812426362179971,0.9448180251959566,2.7487940194787295,1.9792338255092345,9.777495337861431e+30,1.7359136084201283,5.077524257622221e+28,6.091417070512417e+25,4.471939229659358e+50,,4.0653992996903254e+49,1.3483404100046415e+50
p04,ARCH-p_36-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,30.590139865875244,1.3736306121171986,1.3858298102004707,1.8151937924663737,0.9441382062530739,2.7520153414226582,1.9676362816554445,1.3043767268162043,1.7667770134119718,1.7472669930458398,1.4049663388045661,1.438580563642979,,1.6273101527124345,0.4720864483244838
p04,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,27.231175422668457,1.040463925134033,1.3908362068755056,1.7849750145937064,0.9949711841992293,2.7757032065205176,1.8874732324480532,1.8422932306840728e+30,1.7800288364607915,8.809583002311763e+34,8.551859370450422e+40,inf,,inf,
p04,ARCH-p_36-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,37.54034185409546,1.057501923958938,1.3988864287208114,1.7932458994689275,1.0198371798499288,2.7606916858379495,1.8444570597220504,8.621573947480805,1.822093273448159,1.7748733236390681,273.4122329603257,1.2820605962842497,,26.980677661703325,81.76033411322035
p04,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,40.80529475212097,1.0641357787426695,1.3609865393716172,1.7912422620342183,1.0370046677695306,2.819793401347691,1.8338712665053218,1.2606696467459682,6.991933832562593,7.262449508526331e+25,5.047797300360586e+26,1.6942889251905575e+28,,1.5927539524569907e+27,5.093290256913875e+27
p04,ARCH-p_36-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,42.10315179824829,1.019516664694117,1.368872832411237,1.7897307750676439,1.0369999891388126,2.8326935609928325,1.8770617280850515,1.2480681786994596,1.763840929181175,1.8474579729706033,1.4462457456011266,1.3040957527711268,,1.5940531026921076,0.5159835311326813
p04,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,32.20865297317505,1.0367598626225574,1.3926855166560828,1.8369973729224514,0.9142253472475478,2.7352541966818413,1.9969717939362437,1.3122478488987304,1.779089809139384,2.078226802369012,1.4164193637704001,1.4827217547203746,,1.634690878996784,0.5206587573766378
p04,ARCH-p_36-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,32.633402585983276,1.088119336637851,1.3979772291008512,1.837508651099534,0.9232609461965033,2.735975375229917,2.002639171499403,1.3058840445492574,1.7796478287771575,1.769859592674795,1.4264675122195565,1.4685263888319564,,1.6123514615287986,0.4962993032754483
p04,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,35.2452666759491,0.9602672102104471,1.400981470617931,1.8072628193720295,1.005682083426266,2.761742370332785,1.9035424046609013,1.3120789393393588,1.7530807962923034,6358968649524.033,1.466844600061278,1.3683876054036388,,578088059049.0702,1917301187645.3623
p04,ARCH-p_36-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,37.36749839782715,0.9714853371142187,1.402496596578335,1.8128410836366773,1.002011751086725,2.737606762498612,1.92181976821701,1.3221879346020398,1.8164459839452918,1.7725040262544567,1.4584765532838662,1.3657889254497024,,1.5985149747879033,0.4963156414702089
p04,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,44.81305265426636,1.1055831674210805,1.3695316530546247,1.797459514913598,1.0391050498650718,2.780306928417348,1.9115097346438639,1.2664898241236908,1.737399618266,2.226680815564073,1.4741989402323223,1.3794875962027895,,1.6443411675185877,0.5202865039490816
p04,ARCH-p_36-q_36-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,40.289870738983154,1.0166854799828913,1.3839175956643612,1.8138528363735975,1.0181142584175293,2.7755968911483397,1.907013757687897,1.2672664630437185,1.7934924386910132,1.7846773152101765,1.4581444127491465,1.3811179048371935,,1.5999890321641694,0.49978455394187077
p04,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,38.44833564758301,1.473308518077388,1.3832742765936297,1.8234351344263164,0.9830961801091147,2.796579338165158,2.0089944147543504,1.350265429117712,1.7371874815044723,10755168712750.562,6.3668953221658e+44,4.351369924281103e+31,,5.78808665651476e+43,1.9196911693720707e+44
p04,ARCH-p_36-q_36-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,40.892086029052734,1.3383481886320152,1.3845744162827158,1.82299376429428,0.9401325068081787,2.771288823019324,1.9719107277328396,1.26371928364963,1.763403885073519,1.7542095998099956,1.4452084740531197,1.4117049835303315,,1.6243176957169043,0.48236220861584184
p04,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,42.33469295501709,1.1362681398001322,1.395242708305635,1.7983521168859777,1.0453251798102685,2.8314797456724685,1.8192383887736194,1.27899082414168,3.835304457100053,1.6138486849625436e+28,1.994489754636028e+38,1.4828129560136076e+32,,1.8131738523730627e+37,6.013612429536884e+37
p04,ARCH-p_36-q_36-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,45.03355050086975,1.0585784490007024,1.3950714764097696,1.7921862903193924,1.0140721216665427,2.7822353244126945,1.8795765507807531,1.281453253235756,1.7812150806391982,7.747508743874906,1.3695015813570013,1.3299363195295943,,2.1301213810205737,1.9274892112170448
p04,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,51.65222668647766,1.078508802325194,1.3626187622095594,1.7909485942802061,1.0163666292877929,2.8014335672335875,1.8315943420382026,6.116071819777864,1.8183147522771272,1.6299084114186704,4.3228841519781335e+18,249264569650507.44,,3.930121287770713e+17,1.3033910996524334e+18
p04,ARCH-p_36-q_36-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,51.0972900390625,1.007951850260864,1.3570826961474882,1.8043983299605943,1.0376078885528177,2.8381552608814054,1.8817492277991565,1.2492679274605087,1.7398249148254281,1.8196840053208465,1.4851984761092027,1.2768381935104849,,1.590705342802618,0.5184102787788023
p10,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,13.166510581970215,2.2085795831939112,2.4320654734989726,1.7473836977008697,1.199557385670858,1.7442635647450724,2.066045923556763,1.5854276593198624,0.7658283346084669,0.9383393726242781,0.4368033904434533,0.881064365114935,,1.4550326136797678,0.6523313892316583
p10,ARCH-p_15-q_12-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,13.299752235412598,2.1759244154553836,2.426595854594238,1.7473812014831218,1.199563846567819,1.7399183680177552,2.06420192023008,1.5854331619747428,0.7658182440661966,0.9381730551733233,0.4361571595554633,0.8899751583734113,,1.4517402168628668,0.6467643836404408
p10,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,18.08329176902771,2.2180747380586108,2.3747344100699643,1.7575514015656575,1.1750828621658107,1.7362378389426854,2.0306413997603032,1.5707052360109788,0.7606782485072968,0.9094805820192741,0.4415581529276329,0.903556120332577,,1.4434819082146175,0.6427519248801978
p10,ARCH-p_15-q_12-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,16.788090467453003,2.2642663370693006,2.3742470468816723,1.755629447556687,1.1750370799005956,1.7388609899760683,2.0323776865689864,1.5706831131850314,0.761596412992293,0.9236511545324707,0.43473497383358184,1.3958968533054146,,1.4933619178001911,0.6234897840100663
p10,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,20.93241000175476,2.287287952420646,2.3879683357908568,1.7165490016020175,1.16324222657641,1.7503668469181783,1.8304096122719788,1.5217249472657657,0.6685165681076025,0.7325422070711829,0.4384986618324052,1.0759407162590884,,1.4157315523741938,0.6519041372226729
p10,ARCH-p_15-q_12-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,20.27908229827881,2.2877019998689643,2.3929920728395775,1.7194732502745382,1.163811590355335,1.7490550214024814,1.837369748535766,1.519873882553148,0.658161047357028,0.7375600810401163,0.43797127144352477,1.057681513522595,,1.4146955890175523,0.6548935033533173
p10,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,18.47826051712036,2.191008077433312,2.437056943303951,1.7432916240163565,1.2011495459339923,1.740002753570652,2.063725955780187,1.5831839254862845,0.7604135152506095,0.9376635851783103,0.4368354699984374,0.8839410864599764,,1.4525702256738244,0.6507449979008957
p10,ARCH-p_15-q_12-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,18.93185591697693,2.2269641722932465,2.4389851498461605,1.7434498049075235,1.2009809555339526,1.7392877503242712,2.0636478851318136,1.5830016073145754,0.7605845363254666,0.9377159586086296,0.4369098917190124,0.8840909961363733,,1.4559653371037298,0.6551160608752831
p10,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,23.024152040481567,2.3281841937016288,2.3862316878217684,1.7550766459318539,1.1732907059490014,1.7312661083252905,2.0392542092327655,1.5682002258637295,0.7560372476727842,0.9254152864595081,0.4330134269772268,0.8949623302384746,,1.4537210971067298,0.6600476574082973
p10,ARCH-p_15-q_12-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,21.955499172210693,2.1857826140567957,2.3784800337093834,1.7499226286777152,1.173409912048425,1.732289127696538,2.0357595728259774,1.566309177747903,0.7541546858313618,0.9234099032984392,0.43492973747044317,0.89491224660808,,1.4390326945428238,0.6406950073978881
p10,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,26.984023094177246,2.2470121434748065,2.402577448848156,1.7111218342208447,1.1546179412413402,1.7562526555093525,1.8340108984861805,1.488606536688599,0.6404227617348959,0.7217901953770223,0.4366377209166747,1.042191759088514,,1.4032038086896714,0.6554112926429548
p10,ARCH-p_15-q_12-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,26.19173240661621,2.2591321522555257,2.4019476206030643,1.7154540311368567,1.1623390945341343,1.7493401583285264,1.829267084766205,1.5172885737222817,0.6525906420065638,0.7342648785827348,0.43716504085761987,1.070133238406791,,1.4117202286545731,0.6522455568976792
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,20.191558122634888,4.564397079090122,2.440647831540283,1.748414505449884,1.2015416834768493,1.746136554968781,2.06603437240076,1.5843069394805058,0.7630779269161081,0.9314767742504083,0.4406378215776493,0.8917770747393549,,1.6707680512627916,1.1336621128122428
p10,ARCH-p_15-q_24-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,18.430274486541748,2.3179183759824804,2.440151051022619,1.7489970312826657,1.2015340311267138,1.7462404423233526,2.0655186629650992,1.5842845720023897,0.7610241729473505,0.9339084947349486,0.43587626312577954,0.8810001197397791,,1.4651321106593798,0.6678470711930852
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,21.09949231147766,2.2443287968832992,2.377354823292594,1.754592207889774,1.1766611547868184,1.7394699163459837,2.041620172389196,1.5729066939974192,0.7876475847907939,0.9172107431333391,0.4399375121511145,463682.4644893071,,42154.31965626479,139805.06949994504
p10,ARCH-p_15-q_24-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,22.331490755081177,3.768135000401995e+32,2.3784564356961693,1.761949277025222,1.1767480011166882,1.7367906474656292,2.034255416507791,1.5717951989633197,0.7585695067268015,0.9239188146519327,0.435506069789166,0.9031449467314444,,3.4255772730927227e+31,1.1361354505217372e+32
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,27.20278763771057,2.144986435943041,2.3955282961998923,1.7247171734498368,1.1627727623444617,1.7548526722838846,1.8371990925703106,1.525914003024383,0.6473861031845286,0.7403671619219537,0.4392220083405561,1.2551885610318547,,1.4207394791177002,0.6309987052245577
p10,ARCH-p_15-q_24-o_12-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,25.358276844024658,2.188059901112353,2.3977460204419185,1.7211324192713058,1.1652968628766869,1.7552671222305953,1.8386287791062057,1.5202611670128225,0.6589509727620204,0.7399600452674288,0.43889060446498923,1.0398558126744555,,1.4058227006564348,0.6438702020448268
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,23.688130140304565,2.4021171237504566,2.441155408107324,1.7458974504677225,1.2005382506082,1.7401146528895626,2.06327454209484,1.5826498170756589,0.7629456812647779,0.9369040768514821,0.4394254489788106,0.8849363813800807,,1.472723530315356,0.6772562002749899
p10,ARCH-p_15-q_24-o_24-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,21.887468099594116,2.3162174793271944,2.4425837952772502,1.7460092210403495,1.2008657565079448,1.7388468457740447,2.0647529667187596,1.5818536616753172,0.7612293280502038,0.9384855869047384,0.43550240779337385,0.8850963383485657,,1.464676671583431,0.666782410848299
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,28.991418600082397,2.2829248389466175,2.3771264156489114,1.7593825980423619,1.1759588514433614,1.7373452731152559,2.0475830885599247,1.5660068452789648,0.7594839976935762,0.9294149310428969,0.44011607891262816,0.8929101694560756,,1.451659371649143,0.6523250149304116
p10,ARCH-p_15-q_24-o_24-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,28.07454490661621,3.033854049456281,2.37651296249036,1.756112919862982,1.1757812071329763,1.7362674365752877,2.0405100102542133,1.5682168168755484,0.7572989821345663,0.9307034329362557,0.43434032873891015,0.8938674608785989,,1.51849687339418,0.7758407616421977
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,31.906614780426025,2.29495597109604,2.3951742217542797,1.7057477946960533,1.1602611609462268,1.7408907061840204,1.8503575335513482,1.5003537443165358,0.6436508561507138,0.7150149279664578,0.46178938519148155,1.0637760426546956,,1.4119974858643503,0.6560750375947424
p10,ARCH-p_15-q_24-o_24-lags_48-power_1-dist_ged-mean_HAR-vol_EGARCH,33.15852379798889,2.2755374320630253,2.3992956445816884,1.7183719357139022,1.1618701444661972,1.747673290189333,1.8362348987680073,1.5177877266919673,0.6609986557628379,0.738724985870334,0.4375032724904123,1.0644001221367263,,1.4143998280667665,0.6533321975838052
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_AR-vol_EGARCH,21.580868244171143,3.4252504483392965,2.428271068211433,1.749688051151415,1.2001166500138063,1.743577412492204,2.0608570784460545,1.5770293851458546,0.7411569670596827,0.977392038609275,0.4454799201002129,1.707796076909163,,1.641510463316218,0.8297138706099366
p10,ARCH-p_15-q_36-o_12-lags_24-power_1-dist_ged-mean_HAR-vol_EGARCH,23.19509720802307,2.2447890890710336,2.4388803471752407,1.7492575023278751,1.1998460753307825,1.743516284494723,2.0608796779737517,1.5782163958742532,0.75704155390946,0.9315080752995476,0.43521999646638265,0.8825831619491699,,1.4565216508974748,0.6586174205627251
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_AR-vol_EGARCH,26.87031650543213,2.2363577619387165,2.377630127511062,1.7569281052986332,1.1764769482720352,1.7376536254004074,2.026781079229394,1.5737465740536436,0.7557222485414802,0.9179778654395372,0.4468987898670629,38602.86865026745,,3510.715893035728,11638.750394586375
p10,ARCH-p_15-q_36-o_12-lags_36-power_1-dist_ged-mean_HAR-vol_EGARCH,25.516205310821533,2.2769668434290167,2.37627386907728,1.7562563507043758,1.1764079443887534,1.736898646031528,2.0278475074544446,1.566774989850678,0.7496969131380351,0.912589890545821,0.4386318149764798,0.8913450526308818,,1.4463354383842995,0.6522580206564641
p10,ARCH-p_15-q_36-o_12-lags_48-power_1-dist_ged-mean_AR-vol_EGARCH,33.161298513412476,2.1821711905927623,2.387708867540726,1.721363497796145,1.1634934208451375,1.75119769081242,1.8364838100611025,1.51087507107701,0.6567142836533606,0.7742806944878775,0.5739112107340832,1.042228132483185,,1.4182207154621647,0.618343870118907
