validation_id,model_id,runtime_secs,MeanSquaredError_mean,MeanSquaredError_std
p02,VARReduce-regressor_Ridge()-lags_202,1.1948020458221436,2.1430593230317907,0.8870179677181188
p02,VARReduce-regressor_Ridge()-lags_203,1.2012779712677002,2.1429294582653333,0.8851259768342868
p02,VARReduce-regressor_Ridge()-lags_204,1.2206852436065674,2.1407404451319083,0.889474883642168
p02,VARReduce-regressor_Ridge()-lags_205,1.2550227642059326,2.1382272324932536,0.8899078934447737
p02,VARReduce-regressor_Ridge()-lags_206,1.2541687488555908,2.1425942203688475,0.8967828503998968
p02,VARReduce-regressor_Ridge()-lags_207,2.4496288299560547,2.142717023291264,0.898085603982641
p02,VARReduce-regressor_Ridge()-lags_208,1.6858229637145996,2.147544288191878,0.9075401710965983
p02,VARReduce-regressor_Ridge()-lags_209,1.2233338356018066,2.147286867275098,0.9079222518238648
p02,VARReduce-regressor_Ridge()-lags_21,0.4515390396118164,2.1538638261981577,0.8613152733131237
p02,VARReduce-regressor_Ridge()-lags_210,2.0686497688293457,2.14536771862784,0.9048782344633944
p02,VARReduce-regressor_Ridge()-lags_211,1.4390478134155271,2.1467376085425784,0.9093641581690334
p02,VARReduce-regressor_Ridge()-lags_212,2.161143064498902,2.143851417183987,0.9072932581041174
p02,VARReduce-regressor_Ridge()-lags_213,4.076817035675049,2.145544265973727,0.9090594408829296
p02,VARReduce-regressor_Ridge()-lags_214,2.135432004928589,2.142123147945681,0.9072117884417328
p02,VARReduce-regressor_Ridge()-lags_215,1.8634109497070312,2.143708195487032,0.9115984522694168
p02,VARReduce-regressor_Ridge()-lags_216,1.344141721725464,2.1416113526764367,0.9120900415361356
p02,VARReduce-regressor_Ridge()-lags_22,0.4389269351959228,2.1526630644536606,0.8623712510163098
p02,VARReduce-regressor_Ridge()-lags_23,0.4765408039093017,2.15029504545774,0.864000701077344
p02,VARReduce-regressor_Ridge()-lags_24,0.4544630050659179,2.1497216281603224,0.866574751571888
p02,VARReduce-regressor_Ridge()-lags_25,0.4459860324859619,2.146017696620337,0.869134693810137
p02,VARReduce-regressor_Ridge()-lags_26,0.4553570747375488,2.144658536466836,0.8703123723125472
p02,VARReduce-regressor_Ridge()-lags_27,0.4577479362487793,2.144745535530505,0.8729997623168216
p02,VARReduce-regressor_Ridge()-lags_28,0.4511148929595947,2.144731706818394,0.8730989138336123
p02,VARReduce-regressor_Ridge()-lags_29,0.4698898792266845,2.1413797330273914,0.871191718468477
p02,VARReduce-regressor_Ridge()-lags_30,0.4579641819000244,2.142468078625822,0.8760595256478125
p02,VARReduce-regressor_Ridge()-lags_31,0.4553098678588867,2.1417492535775104,0.8752570638416042
p02,VARReduce-regressor_Ridge()-lags_32,0.4747347831726074,2.140844660267042,0.8749264363437581
p02,VARReduce-regressor_Ridge()-lags_33,0.5138411521911621,2.1397673864474944,0.8779034869829064
p02,VARReduce-regressor_Ridge()-lags_34,0.4670343399047851,2.1401439171819385,0.8807112513681311
p02,VARReduce-regressor_Ridge()-lags_35,0.4712080955505371,2.136923883083376,0.8768348536656536
p02,VARReduce-regressor_Ridge()-lags_36,0.481198787689209,2.1395469646313843,0.8753927885948967
p02,VARReduce-regressor_Ridge()-lags_37,0.4751901626586914,2.139766651867617,0.8725388828740755
p02,VARReduce-regressor_Ridge()-lags_38,0.4861211776733398,2.1430215971709226,0.8724923830657567
p02,VARReduce-regressor_Ridge()-lags_39,0.4835810661315918,2.1440026446923484,0.8715097748229531
p02,VARReduce-regressor_Ridge()-lags_40,0.4951889514923095,2.1438165587878504,0.8708255578573765
p02,VARReduce-regressor_Ridge()-lags_41,0.4957039356231689,2.143790440239171,0.8718168662913489
p02,VARReduce-regressor_Ridge()-lags_42,0.4777390956878662,2.139109259301259,0.8718815767677952
p02,VARReduce-regressor_Ridge()-lags_43,0.5113649368286133,2.141599960621386,0.8680441073880988
p02,VARReduce-regressor_Ridge()-lags_44,0.4980387687683105,2.138852341284719,0.8674843285131607
p02,VARReduce-regressor_Ridge()-lags_45,0.4870312213897705,2.144669897896623,0.8703266883918641
p02,VARReduce-regressor_Ridge()-lags_46,0.4924371242523193,2.14582626887383,0.8676033621419426
p02,VARReduce-regressor_Ridge()-lags_47,0.51920485496521,2.146185166648711,0.8696547528451068
p02,VARReduce-regressor_Ridge()-lags_48,0.5041999816894531,2.149049614605553,0.8691889304948867
p02,VARReduce-regressor_Ridge()-lags_49,0.5075969696044922,2.144862644062108,0.8673851356176508
p02,VARReduce-regressor_Ridge()-lags_50,0.5288410186767578,2.1389865596823543,0.8657769008318545
p02,VARReduce-regressor_Ridge()-lags_51,0.548485279083252,2.138947625339497,0.8689905634894944
p02,VARReduce-regressor_Ridge()-lags_52,0.5524799823760986,2.1397059528255427,0.8699685409860366
p02,VARReduce-regressor_Ridge()-lags_53,0.5396440029144287,2.1362765822847467,0.8703157349126313
p02,VARReduce-regressor_Ridge()-lags_54,0.568169116973877,2.13442669227164,0.8725373759643361
p02,VARReduce-regressor_Ridge()-lags_55,0.5548391342163086,2.1379843775369176,0.8731642383044682
p02,VARReduce-regressor_Ridge()-lags_56,0.5209698677062988,2.135627275383706,0.8763767088506941
p02,VARReduce-regressor_Ridge()-lags_57,0.530367374420166,2.134405318191617,0.8768642020129879
p02,VARReduce-regressor_Ridge()-lags_58,0.52069091796875,2.134826907017089,0.877634017901373
p02,VARReduce-regressor_Ridge()-lags_59,0.5306150913238525,2.1350902820077775,0.8819565772999766
p02,VARReduce-regressor_Ridge()-lags_60,0.5346999168395996,2.134522163925049,0.8793278837487442
p02,VARReduce-regressor_Ridge()-lags_61,0.5361249446868896,2.133387222157276,0.8802331537882314
p02,VARReduce-regressor_Ridge()-lags_62,0.5430459976196289,2.133826567457684,0.879327799743216
p02,VARReduce-regressor_Ridge()-lags_63,0.561460018157959,2.131173971814552,0.8809487630080376
p02,VARReduce-regressor_Ridge()-lags_64,0.5694258213043213,2.131734766855765,0.881268511285414
p02,VARReduce-regressor_Ridge()-lags_65,0.5697040557861328,2.133026030610354,0.8820480524622939
p02,VARReduce-regressor_Ridge()-lags_66,0.5607762336730957,2.134590345629684,0.883284441706332
p02,VARReduce-regressor_Ridge()-lags_67,0.5775938034057617,2.1343572471887993,0.8856092372583514
p02,VARReduce-regressor_Ridge()-lags_68,0.5724320411682129,2.136346621897917,0.8870503293115581
p02,VARReduce-regressor_Ridge()-lags_69,0.5808992385864258,2.1344123618463557,0.8848497718042789
p02,VARReduce-regressor_Ridge()-lags_70,0.5677571296691895,2.1318013954545485,0.8820977583377267
p02,VARReduce-regressor_Ridge()-lags_71,0.5744400024414062,2.1311136387338268,0.8808363123521753
p02,VARReduce-regressor_Ridge()-lags_72,0.5714812278747559,2.131282409208442,0.8797982178922596
p02,VARReduce-regressor_Ridge()-lags_73,0.5863120555877686,2.1335487933621065,0.8809988620887299
p02,VARReduce-regressor_Ridge()-lags_74,0.5838639736175537,2.1319813906773755,0.8797993966973126
p02,VARReduce-regressor_Ridge()-lags_75,0.5798189640045166,2.133876260446935,0.8798364091829496
p02,VARReduce-regressor_Ridge()-lags_76,0.5869297981262207,2.133771419021054,0.879257657473845
p02,VARReduce-regressor_Ridge()-lags_77,0.5835690498352051,2.131279461841274,0.8775987270346429
p02,VARReduce-regressor_Ridge()-lags_78,0.6258859634399414,2.1302857871668555,0.8766586218765982
p02,VARReduce-regressor_Ridge()-lags_79,0.5948119163513184,2.1318743982699657,0.8781360981082108
p02,VARReduce-regressor_Ridge()-lags_80,0.612076997756958,2.1330153275925756,0.8783850457675733
p02,VARReduce-regressor_Ridge()-lags_81,0.6066408157348633,2.131598329585382,0.8771832255110564
p02,VARReduce-regressor_Ridge()-lags_82,0.6307651996612549,2.131552335455253,0.874934548664037
p02,VARReduce-regressor_Ridge()-lags_83,0.6092689037322998,2.1318693322593556,0.8786226315998361
p02,VARReduce-regressor_Ridge()-lags_84,0.6164088249206543,2.133621725709594,0.8814770661909638
p02,VARReduce-regressor_Ridge()-lags_85,0.6256749629974365,2.1326656731335176,0.886243851272457
p02,VARReduce-regressor_Ridge()-lags_86,0.6565167903900146,2.1325689178983893,0.8869729137109071
p02,VARReduce-regressor_Ridge()-lags_87,0.641265869140625,2.1305191462950415,0.8869308457863073
p02,VARReduce-regressor_Ridge()-lags_88,0.6203558444976807,2.1316237202206967,0.8838728368364782
p02,VARReduce-regressor_Ridge()-lags_89,0.6300327777862549,2.1321866144526003,0.8883547603687143
p02,VARReduce-regressor_Ridge()-lags_90,0.6272649765014648,2.130161778764095,0.8890344144110766
p02,VARReduce-regressor_Ridge()-lags_91,0.6518793106079102,2.1300419462467897,0.8898579480324513
p02,VARReduce-regressor_Ridge()-lags_92,0.656390905380249,2.1264988178321627,0.8923648723573048
p02,VARReduce-regressor_Ridge()-lags_93,0.6615300178527832,2.1286400647819796,0.892740614893237
p02,VARReduce-regressor_Ridge()-lags_94,0.6634018421173096,2.1281287610585173,0.89203919565701
p02,VARReduce-regressor_Ridge()-lags_95,0.6714799404144287,2.126861558105904,0.8991657720524986
p02,VARReduce-regressor_Ridge()-lags_96,0.69026780128479,2.126355914436394,0.8995698589004382
p02,VARReduce-regressor_Ridge()-lags_97,0.6621949672698975,2.1271668953445833,0.8974150824407751
p02,VARReduce-regressor_Ridge()-lags_98,0.6860401630401611,2.1299612959248293,0.8922711826801726
p02,VARReduce-regressor_Ridge()-lags_99,0.7126741409301758,2.127286146724353,0.8930073951877673
p03,VARReduce-regressor_ElasticNet()-lags_100,1.2901530265808103,2.8354875788835647,1.2703925993577787
p03,VARReduce-regressor_ElasticNet()-lags_101,1.2536020278930664,2.8354177407148864,1.270885652317145
p03,VARReduce-regressor_ElasticNet()-lags_102,1.2683019638061523,2.8353668765782,1.2712885038293666
p03,VARReduce-regressor_ElasticNet()-lags_103,1.250816822052002,2.8352735463274974,1.2719485828946493
p03,VARReduce-regressor_ElasticNet()-lags_104,1.2730698585510254,2.8351668957573133,1.272669622604783
p03,VARReduce-regressor_ElasticNet()-lags_105,1.2952759265899658,2.8350244745859983,1.2735638382970158
p03,VARReduce-regressor_ElasticNet()-lags_106,1.2640948295593262,2.834884713404611,1.2743860407105738
p03,VARReduce-regressor_ElasticNet()-lags_107,1.373810052871704,2.834744759945989,1.2752570423206009
p03,VARReduce-regressor_ElasticNet()-lags_108,1.3739328384399414,2.8346172494084283,1.2760864964750642
p03,VARReduce-regressor_ElasticNet()-lags_109,1.3248448371887207,2.8345266904266517,1.2767623600483933
p03,VARReduce-regressor_ElasticNet()-lags_110,1.426621913909912,2.834420825088017,1.2775884955570738
p03,VARReduce-regressor_ElasticNet()-lags_111,1.3915369510650637,2.8343193324465448,1.278436076301455
p03,VARReduce-regressor_ElasticNet()-lags_112,1.4116570949554443,2.8342200267295925,1.2792989293487804
p03,VARReduce-regressor_ElasticNet()-lags_113,1.4488248825073242,2.834126756626104,1.2800916131218882
p03,VARReduce-regressor_ElasticNet()-lags_114,1.457716941833496,2.8340538237754913,1.2807888061824133
p03,VARReduce-regressor_ElasticNet()-lags_115,1.390636920928955,2.8339667168594618,1.2816653403782514
p03,VARReduce-regressor_ElasticNet()-lags_116,1.4829249382019043,2.8339025675162195,1.2823539289163457
p03,VARReduce-regressor_ElasticNet()-lags_117,1.4265661239624023,2.83385696090538,1.2828647678516425
p03,VARReduce-regressor_ElasticNet()-lags_118,1.4784839153289795,2.833798371574638,1.283507080149331
p03,VARReduce-regressor_ElasticNet()-lags_119,1.4626319408416748,2.8337342906222593,1.2843128703230229
p03,VARReduce-regressor_ElasticNet()-lags_12,0.568047285079956,2.845417899408391,1.2395418355297856
p03,VARReduce-regressor_ElasticNet()-lags_120,1.504605054855347,2.8336589175776488,1.285113750390535
p03,VARReduce-regressor_ElasticNet()-lags_121,1.4897100925445557,2.8335753180310066,1.2858967008843185
p03,VARReduce-regressor_ElasticNet()-lags_122,1.5275790691375732,2.833514581657865,1.2864546104285288
p03,VARReduce-regressor_ElasticNet()-lags_123,1.463141679763794,2.833442906474494,1.2871992008420017
p03,VARReduce-regressor_ElasticNet()-lags_124,1.5787639617919922,2.833362755892846,1.2880490923493255
p03,VARReduce-regressor_ElasticNet()-lags_125,1.572457790374756,2.833275547447158,1.2888694792297584
p03,VARReduce-regressor_ElasticNet()-lags_126,1.5766539573669434,2.833171516161651,1.2897314487774725
p03,VARReduce-regressor_ElasticNet()-lags_127,1.5888428688049316,2.8330606651374164,1.2907005689901567
p03,VARReduce-regressor_ElasticNet()-lags_128,1.5300297737121582,2.832966043833999,1.291515546381477
p03,VARReduce-regressor_ElasticNet()-lags_129,1.6273210048675537,2.832870609817975,1.2923964519882989
p03,VARReduce-regressor_ElasticNet()-lags_13,0.5797240734100342,2.8454649529243996,1.2394212007185836
p03,VARReduce-regressor_ElasticNet()-lags_130,1.553380250930786,2.832793430254931,1.2931120614332146
p03,VARReduce-regressor_ElasticNet()-lags_131,1.6575870513916016,2.832745263511623,1.2934596500463198
p03,VARReduce-regressor_ElasticNet()-lags_132,1.6091079711914062,2.832695880478618,1.2938298330658982
p03,VARReduce-regressor_ElasticNet()-lags_133,1.7495019435882568,2.8326222977208677,1.2945001286030158
p03,VARReduce-regressor_ElasticNet()-lags_134,1.556053876876831,2.8325604624573417,1.2948837193993747
p03,VARReduce-regressor_ElasticNet()-lags_135,1.6534860134124756,2.8324913632808495,1.2953017606653237
p03,VARReduce-regressor_ElasticNet()-lags_136,1.6944808959960938,2.8324127133996786,1.295808872038985
p03,VARReduce-regressor_ElasticNet()-lags_137,1.6350839138031006,2.8323547043847177,1.2960639233283962
p03,VARReduce-regressor_ElasticNet()-lags_138,1.6590659618377686,2.8322868780831385,1.2963823184494034
p03,VARReduce-regressor_ElasticNet()-lags_139,1.6756970882415771,2.8322053912625957,1.2968018381084134
p03,VARReduce-regressor_ElasticNet()-lags_14,0.5868468284606934,2.8454986150024775,1.2393280711460228
p03,VARReduce-regressor_ElasticNet()-lags_140,1.6877052783966064,2.8321318077183237,1.2971125194514876
p03,VARReduce-regressor_ElasticNet()-lags_141,1.6882030963897705,2.832077279354946,1.2972702070070314
p03,VARReduce-regressor_ElasticNet()-lags_142,1.7514488697052002,2.8320443525697905,1.2972657922785578
p03,VARReduce-regressor_ElasticNet()-lags_143,1.6858677864074707,2.8320260232534107,1.2971666409142892
p03,VARReduce-regressor_ElasticNet()-lags_144,1.7699158191680908,2.8320088976563436,1.2970716841080467
p03,VARReduce-regressor_ElasticNet()-lags_145,1.7531280517578125,2.8320118200009547,1.296878552674441
p03,VARReduce-regressor_ElasticNet()-lags_146,1.6905450820922852,2.8321068378126175,1.2962290799391998
p03,VARReduce-regressor_ElasticNet()-lags_147,1.7107300758361816,2.8322331488984607,1.2954613058841464
p03,VARReduce-regressor_ElasticNet()-lags_148,1.736631155014038,2.8323627127895175,1.2947600581438636
p03,VARReduce-regressor_ElasticNet()-lags_149,1.7538070678710938,2.832483727175088,1.2942077789866786
p03,VARReduce-regressor_ElasticNet()-lags_15,0.567795991897583,2.845563196693237,1.239170012137083
p03,VARReduce-regressor_ElasticNet()-lags_150,1.6784377098083496,2.8326370602234587,1.293602524913469
p03,VARReduce-regressor_ElasticNet()-lags_151,1.7284698486328125,2.832824302248739,1.2929282673091305
p03,VARReduce-regressor_ElasticNet()-lags_152,1.7384428977966309,2.8330139920931456,1.292260697057357
p03,VARReduce-regressor_ElasticNet()-lags_153,1.8337299823760984,2.833233023887219,1.2914874597214434
p03,VARReduce-regressor_ElasticNet()-lags_154,2.0059309005737305,2.8335378119841628,1.2904906280098107
p03,VARReduce-regressor_ElasticNet()-lags_155,1.9602320194244385,2.8338802415791906,1.289438306336361
p03,VARReduce-regressor_ElasticNet()-lags_156,1.8869688510894775,2.83427889706431,1.288258516158486
p03,VARReduce-regressor_ElasticNet()-lags_157,1.9153919219970703,2.834627594709501,1.2872892727731242
p03,VARReduce-regressor_ElasticNet()-lags_158,1.848829984664917,2.8349208215770147,1.286558892151788
p03,VARReduce-regressor_ElasticNet()-lags_159,1.838794946670532,2.8350564894143826,1.2862802393909414
p03,VARReduce-regressor_ElasticNet()-lags_16,0.5854709148406982,2.84564583472979,1.2389767189577343
p03,VARReduce-regressor_ElasticNet()-lags_160,1.8081679344177248,2.8350809721394175,1.286270740123491
p03,VARReduce-regressor_ElasticNet()-lags_161,1.9042441844940183,2.835178996062119,1.28609718027676
p03,VARReduce-regressor_ElasticNet()-lags_162,1.9192380905151367,2.835317209632803,1.2858446793550844
p03,VARReduce-regressor_ElasticNet()-lags_163,1.9639112949371336,2.8353960118370036,1.2857040798127306
p03,VARReduce-regressor_ElasticNet()-lags_164,2.045440912246704,2.8354976992498946,1.2854979070089363
p03,VARReduce-regressor_ElasticNet()-lags_165,2.0313010215759277,2.8356409121342807,1.2851924210554198
p03,VARReduce-regressor_ElasticNet()-lags_166,2.0227930545806885,2.83577095577343,1.2849176450967168
p03,VARReduce-regressor_ElasticNet()-lags_167,2.085494041442871,2.83588609652064,1.2846654650389675
p03,VARReduce-regressor_ElasticNet()-lags_168,2.020977735519409,2.83605329129599,1.2842877849755492
p03,VARReduce-regressor_ElasticNet()-lags_169,2.051565170288086,2.8362181205581276,1.2839195380855264
p03,VARReduce-regressor_ElasticNet()-lags_17,0.5878582000732422,2.845701362573834,1.2388403746527383
p03,VARReduce-regressor_ElasticNet()-lags_170,2.0125808715820312,2.836406035857287,1.2834896303712813
p03,VARReduce-regressor_ElasticNet()-lags_171,2.0101571083068848,2.836576469136218,1.2830970542336475
p03,VARReduce-regressor_ElasticNet()-lags_172,2.095640182495117,2.836652064912602,1.282936700733691
p03,VARReduce-regressor_ElasticNet()-lags_173,1.980644941329956,2.836707227657522,1.2828209022893322
p03,VARReduce-regressor_ElasticNet()-lags_174,2.033231019973755,2.8368459165129334,1.2825122188896996
p03,VARReduce-regressor_ElasticNet()-lags_175,2.097959041595459,2.83708520806712,1.2819729414292165
p03,VARReduce-regressor_ElasticNet()-lags_176,2.055062055587769,2.8373039963319324,1.281462292624268
p03,VARReduce-regressor_ElasticNet()-lags_177,2.0748801231384277,2.837424326692771,1.281183286223694
p03,VARReduce-regressor_ElasticNet()-lags_178,2.135550022125244,2.8375580777094433,1.280875316783248
p03,VARReduce-regressor_ElasticNet()-lags_179,2.185943126678467,2.83773822059703,1.2804727089744854
p03,VARReduce-regressor_ElasticNet()-lags_18,0.6172580718994141,2.8457785627808554,1.238658091462382
p03,VARReduce-regressor_ElasticNet()-lags_180,2.1687731742858887,2.8379110458058747,1.2800939021047275
p03,VARReduce-regressor_ElasticNet()-lags_181,2.264564037322998,2.8381620586969243,1.2795168357380269
p03,VARReduce-regressor_ElasticNet()-lags_182,2.1258466243743896,2.8383981944771315,1.2789781441185315
p03,VARReduce-regressor_ElasticNet()-lags_183,2.282116174697876,2.838628689843564,1.2784607676043478
p03,VARReduce-regressor_ElasticNet()-lags_184,2.230005979537964,2.8388597829628974,1.2779432440127063
p03,VARReduce-regressor_ElasticNet()-lags_185,2.266155958175659,2.8391620913217985,1.277284794544687
p03,VARReduce-regressor_ElasticNet()-lags_186,2.146171808242798,2.83944198387446,1.2766851197854423
p03,VARReduce-regressor_ElasticNet()-lags_187,2.2222321033477783,2.8396232764032474,1.2763184879101646
p03,VARReduce-regressor_ElasticNet()-lags_188,2.2091729640960693,2.839759247710302,1.2760625121563605
p03,VARReduce-regressor_ElasticNet()-lags_189,2.2260589599609375,2.839942645746066,1.2757162702941427
p03,VARReduce-regressor_ElasticNet()-lags_19,0.5845921039581299,2.8458344872408072,1.2385211769176834
p03,VARReduce-regressor_ElasticNet()-lags_190,2.2372660636901855,2.8400777062297196,1.2754496826661783
p03,VARReduce-regressor_ElasticNet()-lags_191,2.2134299278259277,2.8400942893834022,1.2754432358517405
p03,VARReduce-regressor_ElasticNet()-lags_192,2.1318280696868896,2.8401673057011014,1.2752981427518102
p03,VARReduce-regressor_ElasticNet()-lags_193,2.179625988006592,2.8402072433631584,1.275220125017605
p03,VARReduce-regressor_ElasticNet()-lags_194,2.2299129962921143,2.840221127667523,1.2751951238906132
p03,VARReduce-regressor_ElasticNet()-lags_195,2.295833110809326,2.840272733959942,1.2750730118554745
p03,VARReduce-regressor_ElasticNet()-lags_196,2.3678598403930664,2.8402811527353165,1.2750498157531531
p03,VARReduce-regressor_ElasticNet()-lags_197,2.1465611457824707,2.8402596609083783,1.2750948661920567
p03,VARReduce-regressor_ElasticNet()-lags_198,2.206439971923828,2.840161082089746,1.2753259523020777
p03,VARReduce-regressor_ElasticNet()-lags_199,2.2278361320495605,2.8400178591241194,1.275663789834134
p03,VARReduce-regressor_ElasticNet()-lags_20,0.5883426666259766,2.8458444780697003,1.238479122165677
p03,VARReduce-regressor_ElasticNet()-lags_200,2.2204699516296387,2.839846075152495,1.276072228348289
p03,VARReduce-regressor_ElasticNet()-lags_201,2.3329648971557617,2.8397602907972432,1.2762529220461694
p03,VARReduce-regressor_ElasticNet()-lags_202,2.2874019145965576,2.8397841034155875,1.2761273044835897
p03,VARReduce-regressor_ElasticNet()-lags_203,2.32254695892334,2.839849854516222,1.2758738508739786
p03,VARReduce-regressor_ElasticNet()-lags_204,2.353582859039306,2.8398373284517335,1.2758626946580105
p03,VARReduce-regressor_ElasticNet()-lags_205,2.3619840145111084,2.8398305018559693,1.2758339470448772
p03,VARReduce-regressor_ElasticNet()-lags_206,2.3790700435638428,2.8398312393965397,1.2757811669371266
p03,VARReduce-regressor_ElasticNet()-lags_207,2.4419240951538086,2.8398359916612583,1.2757151881775874
p03,VARReduce-regressor_ElasticNet()-lags_208,2.387628078460694,2.8398897866529262,1.2755048056069298
p03,VARReduce-regressor_ElasticNet()-lags_209,2.4605209827423096,2.8399452992974847,1.275291512125441
p03,VARReduce-regressor_ElasticNet()-lags_21,0.635998010635376,2.845759094318555,1.2386291833499314
p03,VARReduce-regressor_ElasticNet()-lags_210,2.4242961406707764,2.839977703345866,1.2751507919089184
p03,VARReduce-regressor_ElasticNet()-lags_211,2.413332939147949,2.8400250235936157,1.274970582749304
p03,VARReduce-regressor_ElasticNet()-lags_212,2.409154176712036,2.8400586106230823,1.2748320655742078
p03,VARReduce-regressor_ElasticNet()-lags_213,2.4177772998809814,2.8400858693087256,1.274712644882823
p03,VARReduce-regressor_ElasticNet()-lags_214,2.591860055923462,2.8401111462972506,1.274599951223972
p03,VARReduce-regressor_ElasticNet()-lags_215,2.4225590229034424,2.8401619698936713,1.2744148818708845
p03,VARReduce-regressor_ElasticNet()-lags_216,2.431180000305176,2.8402521806172345,1.274119750127902
p03,VARReduce-regressor_ElasticNet()-lags_22,0.60176682472229,2.845624315732063,1.2388700074997334
p03,VARReduce-regressor_ElasticNet()-lags_23,0.5996296405792236,2.8454279018069277,1.2392253886169868
p03,VARReduce-regressor_ElasticNet()-lags_24,0.5906968116760254,2.8451619741507232,1.2397135966742845
p03,VARReduce-regressor_ElasticNet()-lags_25,0.6023480892181396,2.84482082278607,1.2403522011366666
p03,VARReduce-regressor_ElasticNet()-lags_26,0.6038229465484619,2.844367229128273,1.2412216035056032
p03,VARReduce-regressor_ElasticNet()-lags_27,0.6184430122375488,2.8439626878470667,1.241996901586281
p03,VARReduce-regressor_ElasticNet()-lags_28,0.6109540462493896,2.8436236252502214,1.242664937390371
p03,VARReduce-regressor_ElasticNet()-lags_29,0.6481797695159912,2.8433189640026075,1.243304432763941
p03,VARReduce-regressor_ElasticNet()-lags_30,0.6442060470581055,2.843094381345581,1.243821878764073
p03,VARReduce-regressor_ElasticNet()-lags_31,0.6358468532562256,2.8429589493635152,1.2441552829642697
p03,VARReduce-regressor_ElasticNet()-lags_32,0.6345229148864746,2.842862440275672,1.2444142520846786
p03,VARReduce-regressor_ElasticNet()-lags_33,0.6728780269622803,2.8427565033905013,1.2447244985988728
p03,VARReduce-regressor_ElasticNet()-lags_34,0.6889190673828125,2.84254649109809,1.2453520137500975
p03,VARReduce-regressor_ElasticNet()-lags_35,0.6886899471282959,2.8422741024632683,1.2461440558938852
p03,VARReduce-regressor_ElasticNet()-lags_36,0.69272780418396,2.842118055616999,1.2465878405843207
p03,VARReduce-regressor_ElasticNet()-lags_37,0.6886351108551025,2.8420289829989356,1.246856262434773
p03,VARReduce-regressor_ElasticNet()-lags_38,0.6898550987243652,2.8419280222740526,1.2472018293661598
p03,VARReduce-regressor_ElasticNet()-lags_39,0.7071621417999268,2.8418004575166966,1.2476801108771625
p03,VARReduce-regressor_ElasticNet()-lags_40,0.7067148685455322,2.8417113247760706,1.2480131189718096
p03,VARReduce-regressor_ElasticNet()-lags_41,0.7333099842071533,2.8416862429871346,1.2481246069460104
p03,VARReduce-regressor_ElasticNet()-lags_42,0.7341742515563965,2.8416746059871274,1.248202219734916
p03,VARReduce-regressor_ElasticNet()-lags_43,0.7431650161743164,2.841686229583547,1.24820203766321
p03,VARReduce-regressor_ElasticNet()-lags_44,0.7410879135131836,2.841689447706227,1.2482268131729766
p03,VARReduce-regressor_ElasticNet()-lags_45,0.7779128551483154,2.841648532131592,1.248398611814289
p03,VARReduce-regressor_ElasticNet()-lags_46,0.770575761795044,2.8416057018925684,1.2485660103475722
p03,VARReduce-regressor_ElasticNet()-lags_47,0.7806680202484131,2.84154130559568,1.2487882825551215
p03,VARReduce-regressor_ElasticNet()-lags_48,0.7742469310760498,2.8414665760771327,1.249032774611755
p03,VARReduce-regressor_ElasticNet()-lags_49,0.8198790550231934,2.841412037102612,1.2492141039595963
p03,VARReduce-regressor_ElasticNet()-lags_50,0.8162438869476318,2.8412734019397106,1.2496501648144265
p03,VARReduce-regressor_ElasticNet()-lags_51,0.813291072845459,2.8411368275587137,1.2500749206680182
p03,VARReduce-regressor_ElasticNet()-lags_52,0.9515788555145264,2.841027407023764,1.2504129827596169
p03,VARReduce-regressor_ElasticNet()-lags_53,1.0458049774169922,2.84090761999922,1.250778392022876
p03,VARReduce-regressor_ElasticNet()-lags_54,0.9077401161193848,2.8408327795598103,1.2510270729048727
p03,VARReduce-regressor_ElasticNet()-lags_55,0.8619809150695801,2.840755098066579,1.2512912617336451
p03,VARReduce-regressor_ElasticNet()-lags_56,0.886145830154419,2.840628174876525,1.2517145204933886
p03,VARReduce-regressor_ElasticNet()-lags_57,0.9106338024139404,2.840567194334844,1.2519294039102462
p03,VARReduce-regressor_ElasticNet()-lags_58,0.9262471199035645,2.840517998122555,1.2521030300569898
p03,VARReduce-regressor_ElasticNet()-lags_59,0.9119317531585692,2.840541746986307,1.2520438784008614
p03,VARReduce-regressor_ElasticNet()-lags_60,0.8932909965515137,2.840512758120899,1.2521629551246003
p03,VARReduce-regressor_ElasticNet()-lags_61,0.9346809387207032,2.840497347331255,1.2522249447555145
p03,VARReduce-regressor_ElasticNet()-lags_62,0.8974268436431885,2.8404717803696404,1.2523208648652844
p03,VARReduce-regressor_ElasticNet()-lags_63,0.9150230884552002,2.8404405951541367,1.252423377227727
p03,VARReduce-regressor_ElasticNet()-lags_64,0.9785268306732178,2.8403851035888654,1.2526012013283685
p03,VARReduce-regressor_ElasticNet()-lags_65,0.9741089344024658,2.840266413143,1.2529622615440228
p03,VARReduce-regressor_ElasticNet()-lags_66,0.9858019351959229,2.840139837540175,1.253335572223321
p03,VARReduce-regressor_ElasticNet()-lags_67,0.9821782112121582,2.8400107897573315,1.2537064221945973
p03,VARReduce-regressor_ElasticNet()-lags_68,0.9526200294494628,2.8398816880515585,1.2540776479077222
p03,VARReduce-regressor_ElasticNet()-lags_69,0.9830319881439208,2.839703199370587,1.2546097182085163
p03,VARReduce-regressor_ElasticNet()-lags_70,1.042707920074463,2.839547295289244,1.255077404045365
p03,VARReduce-regressor_ElasticNet()-lags_71,0.9879879951477052,2.839329404790955,1.255739398343737
