validation_id,model_id,runtime_secs,MeanSquaredError_mean,MeanSquaredError_std
p02,VARReduce-regressor_ElasticNet()-lags_203,1.61254620552063,2.176634524038198,0.8228387382957518
p02,VARReduce-regressor_ElasticNet()-lags_204,1.6438817977905271,2.176580348670186,0.8226463906379006
p02,VARReduce-regressor_ElasticNet()-lags_205,1.6257226467132568,2.1765348764586903,0.8226238712626444
p02,VARReduce-regressor_ElasticNet()-lags_206,1.5968832969665527,2.1764873692798496,0.8226898322982716
p02,VARReduce-regressor_ElasticNet()-lags_207,1.657813549041748,2.1764314656670525,0.8227494250355024
p02,VARReduce-regressor_ElasticNet()-lags_208,1.6496014595031738,2.176385542940371,0.8227405333724406
p02,VARReduce-regressor_ElasticNet()-lags_209,1.671431303024292,2.176344745797026,0.8227243395817073
p02,VARReduce-regressor_ElasticNet()-lags_21,0.6949656009674072,2.1821694485511576,0.8165815679313649
p02,VARReduce-regressor_ElasticNet()-lags_210,1.632469654083252,2.17628851060162,0.8228088390874967
p02,VARReduce-regressor_ElasticNet()-lags_211,1.6508543491363523,2.176199908954588,0.8230102606029083
p02,VARReduce-regressor_ElasticNet()-lags_212,1.680755376815796,2.176081770026152,0.8232760011789211
p02,VARReduce-regressor_ElasticNet()-lags_213,1.6420717239379885,2.175996771976845,0.8233964681926688
p02,VARReduce-regressor_ElasticNet()-lags_214,1.6800274848937988,2.175928653774684,0.8234782071461716
p02,VARReduce-regressor_ElasticNet()-lags_215,1.672783613204956,2.1758607081562737,0.8236054013219253
p02,VARReduce-regressor_ElasticNet()-lags_216,1.7602016925811768,2.1757791981329286,0.8238073735891307
p02,VARReduce-regressor_ElasticNet()-lags_22,0.6194372177124023,2.182231041525168,0.8165222851236738
p02,VARReduce-regressor_ElasticNet()-lags_23,0.6189079284667969,2.1822361209878887,0.8165117277311316
p02,VARReduce-regressor_ElasticNet()-lags_24,0.6476056575775146,2.182285007043644,0.8164626996597147
p02,VARReduce-regressor_ElasticNet()-lags_25,0.637347936630249,2.1823352707089705,0.8164128308055053
