validation_id,model_id,runtime_secs,MeanSquaredError_mean,MeanSquaredError_std
p01,ARCH-p_5-q_8-o_8-lags_12-power_2-dist_ged-mean_Constant-vol_EGARCH,1.010512113571167,4.190967604168177,2.032994754476776
p01,ARCH-p_5-q_8-o_8-lags_12-power_2-dist_ged-mean_Constant-vol_GARCH,0.979978084564209,4.360668957161801,2.2263593430028363
p01,ARCH-p_5-q_8-o_8-lags_12-power_2-dist_ged-mean_Constant-vol_HARCH,0.2664427757263183,4.275061937927382,2.165830898827834
p01,ARCH-p_5-q_8-o_8-lags_12-power_2-dist_ged-mean_HAR-vol_EGARCH,1.524301290512085,3.640809435701151,1.5782741036854548
p01,ARCH-p_5-q_8-o_8-lags_12-power_2-dist_ged-mean_HAR-vol_GARCH,2.5217387676239014,3.6258404990266926,1.56592645308889
p01,ARCH-p_5-q_8-o_8-lags_12-power_2-dist_ged-mean_HAR-vol_HARCH,0.8410859107971191,3.690521799228344,1.62115378744023
p01,ARCH-p_5-q_8-o_8-lags_12-power_2-dist_ged-mean_HARX-vol_EGARCH,1.5541908740997314,3.640809435701151,1.5782741036854548
p01,ARCH-p_5-q_8-o_8-lags_12-power_2-dist_ged-mean_HARX-vol_GARCH,2.572230577468872,3.6258404990266926,1.56592645308889
p01,ARCH-p_5-q_8-o_8-lags_12-power_2-dist_ged-mean_HARX-vol_HARCH,0.860081672668457,3.690521799228344,1.62115378744023
p01,ARCH-p_5-q_8-o_8-lags_12-power_2-dist_normal-mean_AR-vol_EGARCH,1.0920658111572266,3.6505845510391626,1.651937965976992
p01,ARCH-p_5-q_8-o_8-lags_12-power_2-dist_normal-mean_AR-vol_GARCH,1.9076623916625977,3.659714537945295,1.609210791625565
p01,ARCH-p_5-q_8-o_8-lags_12-power_2-dist_normal-mean_AR-vol_HARCH,0.527510404586792,3.718593130901008,1.7549948391409127
p01,ARCH-p_5-q_8-o_8-lags_12-power_2-dist_normal-mean_ARX-vol_EGARCH,1.1622378826141355,3.6505845510391626,1.651937965976992
p01,ARCH-p_5-q_8-o_8-lags_12-power_2-dist_normal-mean_ARX-vol_GARCH,1.80676531791687,3.659714537945295,1.609210791625565
p01,ARCH-p_5-q_8-o_8-lags_12-power_2-dist_normal-mean_ARX-vol_HARCH,0.5580894947052002,3.718593130901008,1.7549948391409127
p01,ARCH-p_5-q_8-o_8-lags_12-power_2-dist_normal-mean_Constant-vol_EGARCH,0.8298072814941406,4.404355015742579,2.233184647550708
p01,ARCH-p_5-q_8-o_8-lags_12-power_2-dist_normal-mean_Constant-vol_GARCH,0.7899513244628906,4.468401867302444,2.3554805907352274
p01,ARCH-p_5-q_8-o_8-lags_12-power_2-dist_normal-mean_Constant-vol_HARCH,0.226255178451538,4.431346706304953,2.329812240716973
p01,ARCH-p_5-q_8-o_8-lags_12-power_2-dist_normal-mean_HAR-vol_EGARCH,1.040508508682251,190.0873986625932,618.3580131364525
p01,ARCH-p_5-q_8-o_8-lags_12-power_2-dist_normal-mean_HAR-vol_GARCH,1.766145944595337,3.644798102169893,1.602854490799264
p01,ARCH-p_5-q_8-o_8-lags_12-power_2-dist_normal-mean_HAR-vol_HARCH,0.4475655555725097,3.7185793017576647,1.7549911573244008
p01,ARCH-p_5-q_8-o_8-lags_12-power_2-dist_normal-mean_HARX-vol_EGARCH,1.1125211715698242,190.0873986625932,618.3580131364525
p01,ARCH-p_5-q_8-o_8-lags_12-power_2-dist_normal-mean_HARX-vol_GARCH,1.7471880912780762,3.644798102169893,1.602854490799264
p01,ARCH-p_5-q_8-o_8-lags_12-power_2-dist_normal-mean_HARX-vol_HARCH,0.4676039218902588,3.7185793017576647,1.7549911573244008
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_ged-mean_AR-vol_EGARCH,2.3281798362731934,3.6655899400272887,1.58463790060932
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_ged-mean_AR-vol_GARCH,3.1372437477111816,3.660318622378969,1.5826300563803193
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_ged-mean_AR-vol_HARCH,1.4449541568756104,3.719238182500376,1.6330107179303288
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_ged-mean_ARX-vol_EGARCH,1.9799871444702148,3.6655899400272887,1.58463790060932
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_ged-mean_ARX-vol_GARCH,2.934248685836792,3.660318622378969,1.5826300563803193
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_ged-mean_ARX-vol_HARCH,1.3021836280822754,3.719238182500376,1.6330107179303288
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_ged-mean_Constant-vol_EGARCH,0.9303483963012696,4.190967604168177,2.032994754476776
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_ged-mean_Constant-vol_GARCH,0.9301586151123048,4.283125500276082,2.198581887943196
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_ged-mean_Constant-vol_HARCH,0.2356152534484863,4.275061937927382,2.165830898827834
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_ged-mean_HAR-vol_EGARCH,1.7072908878326416,3.684598796800557,1.5939350055753987
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_ged-mean_HAR-vol_GARCH,3.2470333576202397,3.654310001821676,1.5828391634584056
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_ged-mean_HAR-vol_HARCH,1.0820398330688477,3.719465604699376,1.6330464225760055
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_ged-mean_HARX-vol_EGARCH,1.7470645904541016,3.684598796800557,1.5939350055753987
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_ged-mean_HARX-vol_GARCH,3.4278407096862797,3.654310001821676,1.5828391634584056
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_ged-mean_HARX-vol_HARCH,1.2317743301391602,3.719465604699376,1.6330464225760055
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_normal-mean_AR-vol_EGARCH,1.2545177936553955,3.6606614734351774,1.6680134919923568
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_normal-mean_AR-vol_GARCH,2.632468938827514,3.6635348638449767,1.6787079337864657
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_normal-mean_AR-vol_HARCH,0.6387350559234619,3.717083891744562,1.7564786221149926
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_normal-mean_ARX-vol_EGARCH,1.3036983013153076,3.6606614734351774,1.6680134919923568
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_normal-mean_ARX-vol_GARCH,2.431017637252808,3.6635348638449767,1.6787079337864657
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_normal-mean_ARX-vol_HARCH,0.5884106159210205,3.717083891744562,1.7564786221149926
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_normal-mean_Constant-vol_EGARCH,0.819422721862793,4.404355015742579,2.233184647550708
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_normal-mean_Constant-vol_GARCH,0.7589662075042725,4.509673586120843,2.410746300171936
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_normal-mean_Constant-vol_HARCH,0.2258906364440918,4.431346706304953,2.329812240716973
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_normal-mean_HAR-vol_EGARCH,1.3927392959594729,3.621089497662117,1.667852444861864
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_normal-mean_HAR-vol_GARCH,2.390368700027466,3.6581189267494834,1.6714595002538557
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_normal-mean_HAR-vol_HARCH,0.5678970813751221,3.717069803436301,1.756456319267643
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_normal-mean_HARX-vol_EGARCH,1.2530858516693115,3.621089497662117,1.667852444861864
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_normal-mean_HARX-vol_GARCH,2.440315723419189,3.6581189267494834,1.6714595002538557
p01,ARCH-p_5-q_8-o_8-lags_16-power_1-dist_normal-mean_HARX-vol_HARCH,0.5377686023712158,3.717069803436301,1.756456319267643
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_ged-mean_AR-vol_EGARCH,2.2513768672943115,3.6655899400272887,1.58463790060932
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_ged-mean_AR-vol_GARCH,3.108461856842041,3.636523708524416,1.5626404384594133
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_ged-mean_AR-vol_HARCH,1.3335039615631104,3.719238182500376,1.6330107179303288
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_ged-mean_ARX-vol_EGARCH,2.1484804153442383,3.6655899400272887,1.58463790060932
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_ged-mean_ARX-vol_GARCH,2.9442355632781982,3.636523708524416,1.5626404384594133
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_ged-mean_ARX-vol_HARCH,1.5141022205352783,3.719238182500376,1.6330107179303288
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_ged-mean_Constant-vol_EGARCH,0.9812307357788086,4.190967604168177,2.032994754476776
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_ged-mean_Constant-vol_GARCH,1.0316286087036133,4.360668957161801,2.2263593430028363
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_ged-mean_Constant-vol_HARCH,0.2462968826293945,4.275061937927382,2.165830898827834
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_ged-mean_HAR-vol_EGARCH,1.836869716644287,3.684598796800557,1.5939350055753987
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_ged-mean_HAR-vol_GARCH,3.8296070098876953,3.6370686186684207,1.5644366525204516
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_ged-mean_HAR-vol_HARCH,1.1018879413604736,3.719465604699376,1.6330464225760055
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_ged-mean_HARX-vol_EGARCH,1.8178343772888184,3.684598796800557,1.5939350055753987
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_ged-mean_HARX-vol_GARCH,3.9105067253112793,3.6370686186684207,1.5644366525204516
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_ged-mean_HARX-vol_HARCH,1.1320900917053225,3.719465604699376,1.6330464225760055
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_normal-mean_AR-vol_EGARCH,1.3145511150360107,3.6606614734351774,1.6680134919923568
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_normal-mean_AR-vol_GARCH,2.119025468826294,3.6378240056955136,1.611397863456411
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_normal-mean_AR-vol_HARCH,0.5983288288116455,3.717083891744562,1.7564786221149926
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_normal-mean_ARX-vol_EGARCH,1.2931475639343262,3.6606614734351774,1.6680134919923568
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_normal-mean_ARX-vol_GARCH,1.9886837005615237,3.6378240056955136,1.611397863456411
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_normal-mean_ARX-vol_HARCH,0.6088521480560303,3.717083891744562,1.7564786221149926
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_normal-mean_Constant-vol_EGARCH,0.8109452724456787,4.404355015742579,2.233184647550708
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_normal-mean_Constant-vol_GARCH,0.8008959293365479,4.468401867302444,2.3554805907352274
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_normal-mean_Constant-vol_HARCH,0.2358055114746093,4.431346706304953,2.329812240716973
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_normal-mean_HAR-vol_EGARCH,1.282557725906372,3.621089497662117,1.667852444861864
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_normal-mean_HAR-vol_GARCH,1.8268451690673828,3.6448169222449778,1.6150044919917257
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_normal-mean_HAR-vol_HARCH,0.587073802947998,3.717069803436301,1.756456319267643
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_normal-mean_HARX-vol_EGARCH,1.28314471244812,3.621089497662117,1.667852444861864
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_normal-mean_HARX-vol_GARCH,1.806325912475586,3.6448169222449778,1.6150044919917257
p01,ARCH-p_5-q_8-o_8-lags_16-power_2-dist_normal-mean_HARX-vol_HARCH,0.5886023044586182,3.717069803436301,1.756456319267643
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_ged-mean_AR-vol_EGARCH,1.1721584796905518,3.577358268838042,1.549581609373395
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_ged-mean_AR-vol_GARCH,2.934438943862915,3.5837302343434434,1.5541972626682643
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_ged-mean_AR-vol_HARCH,0.8097105026245117,3.6378551214218393,1.5738623456550498
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_ged-mean_ARX-vol_EGARCH,1.233659267425537,3.577358268838042,1.549581609373395
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_ged-mean_ARX-vol_GARCH,2.813666343688965,3.5837302343434434,1.5541972626682643
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_ged-mean_ARX-vol_HARCH,0.9202263355255128,3.6378551214218393,1.5738623456550498
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_ged-mean_Constant-vol_EGARCH,0.9912271499633788,4.190967604168177,2.032994754476776
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_ged-mean_Constant-vol_GARCH,0.8413739204406738,4.283125500276082,2.198581887943196
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_ged-mean_Constant-vol_HARCH,0.2658867835998535,4.275061937927382,2.165830898827834
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_ged-mean_HAR-vol_EGARCH,1.2220704555511477,3.604114156268091,1.557181684011301
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_ged-mean_HAR-vol_GARCH,1.7264883518218994,3.5838772131317613,1.554274026294692
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_ged-mean_HAR-vol_HARCH,0.628542423248291,3.638253629705339,1.5739278541233517
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_ged-mean_HARX-vol_EGARCH,1.2617924213409424,3.604114156268091,1.557181684011301
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_ged-mean_HARX-vol_GARCH,1.7566196918487549,3.5838772131317613,1.554274026294692
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_ged-mean_HARX-vol_HARCH,0.7308402061462402,3.638253629705339,1.5739278541233517
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_normal-mean_AR-vol_EGARCH,0.9712295532226562,3.6452794852152888,1.6684836087547117
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_normal-mean_AR-vol_GARCH,1.6260640621185305,3.5904771950502137,1.6408720374116212
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_normal-mean_AR-vol_HARCH,0.4173128604888916,3.631002343847092,1.7300342133871576
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_normal-mean_ARX-vol_EGARCH,1.0516881942749023,3.6452794852152888,1.6684836087547117
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_normal-mean_ARX-vol_GARCH,1.657067060470581,3.5904771950502137,1.6408720374116212
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_normal-mean_ARX-vol_HARCH,0.3767170906066894,3.631002343847092,1.7300342133871576
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_normal-mean_Constant-vol_EGARCH,0.8296849727630615,4.404355015742579,2.233184647550708
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_normal-mean_Constant-vol_GARCH,0.6893343925476074,4.509673586120843,2.410746300171936
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_normal-mean_Constant-vol_HARCH,0.2358520030975341,4.431346706304953,2.329812240716973
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_normal-mean_HAR-vol_EGARCH,0.9738023281097412,3.607388046626285,1.6486904351093383
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_normal-mean_HAR-vol_GARCH,1.5851619243621826,3.591971300389117,1.6376859510209831
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_normal-mean_HAR-vol_HARCH,0.4172260761260986,3.631005354019098,1.730022084904985
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_normal-mean_HARX-vol_EGARCH,0.9110794067382812,3.607388046626285,1.6486904351093383
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_normal-mean_HARX-vol_GARCH,1.4843082427978516,3.591971300389117,1.6376859510209831
p01,ARCH-p_5-q_8-o_8-lags_8-power_1-dist_normal-mean_HARX-vol_HARCH,0.3777837753295898,3.631005354019098,1.730022084904985
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_ged-mean_AR-vol_EGARCH,1.1720702648162842,3.577358268838042,1.549581609373395
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_ged-mean_AR-vol_GARCH,2.0586917400360107,3.5731974617451843,1.5361321749839736
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_ged-mean_AR-vol_HARCH,0.729846715927124,3.6378551214218393,1.5738623456550498
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_ged-mean_ARX-vol_EGARCH,1.2821059226989746,3.577358268838042,1.549581609373395
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_ged-mean_ARX-vol_GARCH,1.917311429977417,3.5731974617451843,1.5361321749839736
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_ged-mean_ARX-vol_HARCH,0.78900146484375,3.6378551214218393,1.5738623456550498
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_ged-mean_Constant-vol_EGARCH,0.9712245464324952,4.190967604168177,2.032994754476776
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_ged-mean_Constant-vol_GARCH,0.981092929840088,4.360668957161801,2.2263593430028363
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_ged-mean_Constant-vol_HARCH,0.2458984851837158,4.275061937927382,2.165830898827834
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_ged-mean_HAR-vol_EGARCH,1.2020461559295654,3.604114156268091,1.557181684011301
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_ged-mean_HAR-vol_GARCH,1.877342939376831,3.573142022027893,1.5360937391843652
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_ged-mean_HAR-vol_HARCH,0.6894714832305908,3.638253629705339,1.5739278541233517
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_ged-mean_HARX-vol_EGARCH,1.2629146575927734,3.604114156268091,1.557181684011301
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_ged-mean_HARX-vol_GARCH,1.987781286239624,3.573142022027893,1.5360937391843652
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_ged-mean_HARX-vol_HARCH,0.6989409923553467,3.638253629705339,1.5739278541233517
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_normal-mean_AR-vol_EGARCH,1.0111606121063232,3.6452794852152888,1.6684836087547117
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_normal-mean_AR-vol_GARCH,1.4853675365447998,3.543739195440058,1.6121659480540007
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_normal-mean_AR-vol_HARCH,0.3768239021301269,3.631002343847092,1.7300342133871576
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_normal-mean_ARX-vol_EGARCH,0.960839033126831,3.6452794852152888,1.6684836087547117
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_normal-mean_ARX-vol_GARCH,1.4152600765228271,3.543739195440058,1.6121659480540007
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_normal-mean_ARX-vol_HARCH,0.4012939929962158,3.631002343847092,1.7300342133871576
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_normal-mean_Constant-vol_EGARCH,0.8107805252075195,4.404355015742579,2.233184647550708
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_normal-mean_Constant-vol_GARCH,0.7903823852539062,4.468401867302444,2.3554805907352274
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_normal-mean_Constant-vol_HARCH,0.2254011631011963,4.431346706304953,2.329812240716973
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_normal-mean_HAR-vol_EGARCH,0.9108827114105223,3.607388046626285,1.6486904351093383
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_normal-mean_HAR-vol_GARCH,1.5442345142364502,3.543757485611721,1.6121774759488805
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_normal-mean_HAR-vol_HARCH,0.4068477153778076,3.631005354019098,1.730022084904985
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_normal-mean_HARX-vol_EGARCH,0.9708480834960938,3.607388046626285,1.6486904351093383
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_normal-mean_HARX-vol_GARCH,1.5550751686096191,3.543757485611721,1.6121774759488805
p01,ARCH-p_5-q_8-o_8-lags_8-power_2-dist_normal-mean_HARX-vol_HARCH,0.3471181392669678,3.631005354019098,1.730022084904985
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_ged-mean_AR-vol_EGARCH,2.5367355346679688,2.244318681817277,0.8819612004740478
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_ged-mean_AR-vol_GARCH,4.513574123382568,2.2445556911027054,0.8965513859199534
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_ged-mean_AR-vol_HARCH,3.294877529144287,2.1870492307379923,0.8673377530711612
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_ged-mean_ARX-vol_EGARCH,2.440716505050659,2.244318681817277,0.8819612004740478
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_ged-mean_ARX-vol_GARCH,4.031123399734497,2.2445556911027054,0.8965513859199534
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_ged-mean_ARX-vol_HARCH,3.458098888397217,2.1870492307379923,0.8673377530711612
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_ged-mean_Constant-vol_EGARCH,1.9470930099487305,2.716898069109733,0.9965989129481482
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_ged-mean_Constant-vol_GARCH,1.2320904731750488,2.696143080701213,0.9915442468436008
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_ged-mean_Constant-vol_HARCH,0.6786463260650635,2.710965760012282,0.9981142615593916
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_ged-mean_HAR-vol_EGARCH,2.188944101333618,2.241624637731658,0.8803729557011756
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_ged-mean_HAR-vol_GARCH,3.627009391784668,2.243443379168541,0.8982511125530306
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_ged-mean_HAR-vol_HARCH,2.965578079223633,2.250931788330304,0.8214606189512822
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_ged-mean_HARX-vol_EGARCH,2.058142900466919,2.241624637731658,0.8803729557011756
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_ged-mean_HARX-vol_GARCH,3.4229769706726074,2.243443379168541,0.8982511125530306
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_ged-mean_HARX-vol_HARCH,3.366048812866211,2.250931788330304,0.8214606189512822
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_normal-mean_AR-vol_EGARCH,1.4842309951782229,2.161842761467638,0.8441323549159867
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_normal-mean_AR-vol_GARCH,2.451216220855713,2.2679500676541973,0.7956977347034666
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_normal-mean_AR-vol_HARCH,1.383333683013916,2.2154655887992525,0.7784966272821611
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_normal-mean_ARX-vol_EGARCH,1.615938425064087,2.161842761467638,0.8441323549159867
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_normal-mean_ARX-vol_GARCH,2.7124993801116943,2.2679500676541973,0.7956977347034666
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_normal-mean_ARX-vol_HARCH,1.1516144275665283,2.2154655887992525,0.7784966272821611
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_normal-mean_Constant-vol_EGARCH,1.1316421031951904,2.73280151770657,0.9842608080873436
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_normal-mean_Constant-vol_GARCH,1.1116955280303955,2.704534210183935,1.007652847813783
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_normal-mean_Constant-vol_HARCH,0.5781965255737305,2.7183972719229605,1.006710858235982
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_normal-mean_HAR-vol_EGARCH,1.6042699813842771,2.158419512083845,0.8404110958709331
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_normal-mean_HAR-vol_GARCH,2.6029179096221924,2.2699622003403808,0.7958870760327322
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_normal-mean_HAR-vol_HARCH,1.1521198749542236,2.2154792987061023,0.778498232855785
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_normal-mean_HARX-vol_EGARCH,1.5351266860961914,2.158419512083845,0.8404110958709331
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_normal-mean_HARX-vol_GARCH,2.4214437007904053,2.2699622003403808,0.7958870760327322
p05,ARCH-p_12-q_12-o_4-lags_12-power_1-dist_normal-mean_HARX-vol_HARCH,1.080960750579834,2.2154792987061023,0.778498232855785
p05,ARCH-p_12-q_12-o_4-lags_12-power_2-dist_ged-mean_AR-vol_EGARCH,2.5602617263793945,2.244318681817277,0.8819612004740478
p05,ARCH-p_12-q_12-o_4-lags_12-power_2-dist_ged-mean_AR-vol_GARCH,4.332545280456543,2.216006106969701,0.8407296696544903
p05,ARCH-p_12-q_12-o_4-lags_12-power_2-dist_ged-mean_AR-vol_HARCH,3.488080739974976,2.1870492307379923,0.8673377530711612
p05,ARCH-p_12-q_12-o_4-lags_12-power_2-dist_ged-mean_ARX-vol_EGARCH,2.451260805130005,2.244318681817277,0.8819612004740478
p05,ARCH-p_12-q_12-o_4-lags_12-power_2-dist_ged-mean_ARX-vol_GARCH,3.951198101043701,2.216006106969701,0.8407296696544903
p05,ARCH-p_12-q_12-o_4-lags_12-power_2-dist_ged-mean_ARX-vol_HARCH,3.7191340923309326,2.1870492307379923,0.8673377530711612
p05,ARCH-p_12-q_12-o_4-lags_12-power_2-dist_ged-mean_Constant-vol_EGARCH,1.967423439025879,2.716898069109733,0.9965989129481482
p05,ARCH-p_12-q_12-o_4-lags_12-power_2-dist_ged-mean_Constant-vol_GARCH,1.3225939273834229,2.68222440573279,0.9813763736428504
p05,ARCH-p_12-q_12-o_4-lags_12-power_2-dist_ged-mean_Constant-vol_HARCH,0.6490261554718018,2.710965760012282,0.9981142615593916
p05,ARCH-p_12-q_12-o_4-lags_12-power_2-dist_ged-mean_HAR-vol_EGARCH,2.0884323120117188,2.241624637731658,0.8803729557011756
